caseid,label,name,order,timestamp
57,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AK,2,
57,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AJ,3,
57,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AI,4,
57,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,5,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity A,1,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity L,2,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity P,3,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity R,4,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity V,5,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity Q,6,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity M,7,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity S,8,
58,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 2}}",Activity B,9,
59,normal,Activity A,1,
59,normal,Activity C,2,
59,normal,Activity D,3,
59,normal,Activity E,4,
59,normal,Activity G,5,
59,normal,Activity F,6,
59,normal,Activity J,7,
59,normal,Activity K,8,
59,normal,Activity B,9,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity A,1,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity W,2,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity L,3,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity N,4,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity M,5,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity R,6,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity AA,7,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity X,8,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity S,9,
60,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity B,10,
61,normal,Activity A,1,
61,normal,Activity L,2,
61,normal,Activity O,3,
61,normal,Activity M,4,
61,normal,Activity R,5,
61,normal,Activity W,6,
61,normal,Activity Z,7,
61,normal,Activity X,8,
61,normal,Activity S,9,
61,normal,Activity B,10,
62,normal,Activity A,1,
62,normal,Activity L,2,
62,normal,Activity P,3,
62,normal,Activity Q,4,
62,normal,Activity M,5,
62,normal,Activity R,6,
62,normal,Activity T,7,
62,normal,Activity U,8,
62,normal,Activity S,9,
62,normal,Activity B,10,
63,normal,Activity A,1,
63,normal,Activity L,2,
63,normal,Activity O,3,
63,normal,Activity M,4,
63,normal,Activity R,5,
63,normal,Activity W,6,
63,normal,Activity Z,7,
63,normal,Activity X,8,
63,normal,Activity S,9,
63,normal,Activity B,10,
64,normal,Activity A,1,
64,normal,Activity L,2,
64,normal,Activity P,3,
64,normal,Activity Q,4,
64,normal,Activity M,5,
64,normal,Activity R,6,
64,normal,Activity W,7,
64,normal,Activity Z,8,
64,normal,Activity X,9,
64,normal,Activity S,10,
64,normal,Activity B,11,
65,normal,Activity A,1,
65,normal,Activity L,2,
65,normal,Activity P,3,
65,normal,Activity Q,4,
65,normal,Activity M,5,
65,normal,Activity R,6,
65,normal,Activity W,7,
65,normal,Activity AB,8,
65,normal,Activity X,9,
65,normal,Activity S,10,
65,normal,Activity B,11,
66,normal,Activity A,1,
66,normal,Activity L,2,
66,normal,Activity P,3,
66,normal,Activity Q,4,
66,normal,Activity M,5,
66,normal,Activity R,6,
66,normal,Activity V,7,
66,normal,Activity S,8,
66,normal,Activity B,9,
67,normal,Activity A,1,
67,normal,Activity L,2,
67,normal,Activity P,3,
67,normal,Activity Q,4,
67,normal,Activity M,5,
67,normal,Activity R,6,
67,normal,Activity W,7,
67,normal,Activity AA,8,
67,normal,Activity X,9,
67,normal,Activity S,10,
67,normal,Activity B,11,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity A,1,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity L,2,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity M,3,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity R,4,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity N,5,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity V,6,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity S,7,
68,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity B,8,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity A,1,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity L,2,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity P,3,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity Q,4,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity M,5,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity R,6,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity W,7,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity AA,8,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity X,9,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity S,10,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity B,11,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity S,12,
69,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity B,13,
70,normal,Activity A,1,
70,normal,Activity L,2,
70,normal,Activity P,3,
70,normal,Activity Q,4,
70,normal,Activity M,5,
70,normal,Activity R,6,
70,normal,Activity T,7,
70,normal,Activity U,8,
70,normal,Activity S,9,
70,normal,Activity B,10,
71,normal,Activity A,1,
71,normal,Activity AI,2,
71,normal,Activity AP,3,
71,normal,Activity AQ,4,
71,normal,Activity AR,5,
71,normal,Activity AS,6,
71,normal,Activity AJ,7,
71,normal,Activity B,8,
72,normal,Activity A,1,
72,normal,Activity L,2,
72,normal,Activity P,3,
72,normal,Activity Q,4,
72,normal,Activity M,5,
72,normal,Activity R,6,
72,normal,Activity W,7,
72,normal,Activity AB,8,
72,normal,Activity X,9,
72,normal,Activity S,10,
72,normal,Activity B,11,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity A,1,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity L,2,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity N,3,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity M,4,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity T,5,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity U,6,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity R,7,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity S,8,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 6, 'size': 1}}",Activity B,9,
74,normal,Activity A,1,
74,normal,Activity AI,2,
74,normal,Activity AK,3,
74,normal,Activity AJ,4,
74,normal,Activity B,5,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity A,1,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity W,2,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity L,3,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity N,4,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity M,5,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity R,6,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity AB,7,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity X,8,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity S,9,
75,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 1}}",Activity B,10,
76,normal,Activity A,1,
76,normal,Activity AI,2,
76,normal,Activity AK,3,
76,normal,Activity AJ,4,
76,normal,Activity B,5,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity A,1,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity L,2,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity P,3,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity M,4,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity R,5,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity V,6,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity S,7,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity Q,8,
77,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 7, 'size': 1}}",Activity B,9,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity A,1,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity L,2,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity N,3,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity M,4,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity R,5,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity S,6,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 5}}",Activity B,7,
79,normal,Activity A,1,
79,normal,Activity L,2,
79,normal,Activity N,3,
79,normal,Activity M,4,
79,normal,Activity R,5,
79,normal,Activity W,6,
79,normal,Activity Z,7,
79,normal,Activity X,8,
79,normal,Activity S,9,
79,normal,Activity B,10,
80,normal,Activity A,1,
80,normal,Activity L,2,
80,normal,Activity N,3,
80,normal,Activity M,4,
80,normal,Activity R,5,
80,normal,Activity V,6,
80,normal,Activity S,7,
80,normal,Activity B,8,
81,normal,Activity A,1,
81,normal,Activity L,2,
81,normal,Activity P,3,
81,normal,Activity Q,4,
81,normal,Activity M,5,
81,normal,Activity R,6,
81,normal,Activity V,7,
81,normal,Activity S,8,
81,normal,Activity B,9,
82,normal,Activity A,1,
82,normal,Activity L,2,
82,normal,Activity N,3,
82,normal,Activity M,4,
82,normal,Activity R,5,
82,normal,Activity AC,6,
82,normal,Activity AH,7,
82,normal,Activity AD,8,
82,normal,Activity S,9,
82,normal,Activity B,10,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity A,1,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity AI,2,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity AR,3,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity AS,4,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity AP,5,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity AQ,6,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity AJ,7,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity B,8,
84,normal,Activity A,1,
84,normal,Activity L,2,
84,normal,Activity N,3,
84,normal,Activity M,4,
84,normal,Activity R,5,
84,normal,Activity AC,6,
84,normal,Activity AG,7,
84,normal,Activity AD,8,
84,normal,Activity S,9,
84,normal,Activity B,10,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity L,2,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity N,3,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,4,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity R,5,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity V,6,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity S,7,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,9,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity R,10,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity V,11,
86,normal,Activity A,1,
86,normal,Activity AI,2,
86,normal,Activity AK,3,
86,normal,Activity AJ,4,
86,normal,Activity B,5,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity P,1,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Q,2,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity M,3,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity L,5,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity R,6,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity T,7,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity U,8,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity S,9,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,10,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity L,2,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity P,3,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity Q,4,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity M,5,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity R,6,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity W,7,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity P,8,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity Q,9,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity Z,10,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity X,11,
88,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity S,12,
