caseid,label,name,order,timestamp
49,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AZ,5,
49,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity BA,6,
49,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Random activity 31,7,
49,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity BB,8,
49,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity AU,9,
49,"{'anomaly': 'Insert', 'attr': {'indices': [3, 6]}}",Activity B,10,
50,normal,Activity A,1,
50,normal,Activity AI,2,
50,normal,Activity AL,3,
50,normal,Activity AM,4,
50,normal,Activity AN,5,
50,normal,Activity AO,6,
50,normal,Activity AJ,7,
50,normal,Activity B,8,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity A,1,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity L,2,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity N,3,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity W,4,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity Y,5,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity M,6,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity R,7,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity X,8,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity S,9,
51,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity B,10,
52,normal,Activity A,1,
52,normal,Activity L,2,
52,normal,Activity N,3,
52,normal,Activity M,4,
52,normal,Activity R,5,
52,normal,Activity AC,6,
52,normal,Activity AF,7,
52,normal,Activity AD,8,
52,normal,Activity S,9,
52,normal,Activity B,10,
53,normal,Activity A,1,
53,normal,Activity L,2,
53,normal,Activity N,3,
53,normal,Activity M,4,
53,normal,Activity R,5,
53,normal,Activity V,6,
53,normal,Activity S,7,
53,normal,Activity B,8,
54,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity A,1,
54,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AK,2,
54,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AJ,3,
54,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity B,4,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity A,1,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity C,2,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity D,3,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity E,4,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity I,5,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity F,6,
55,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity B,7,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity D,1,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity E,2,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity I,3,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity F,4,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity J,5,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity A,6,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity C,7,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity K,8,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity B,9,
57,normal,Activity A,1,
57,normal,Activity C,2,
57,normal,Activity D,3,
57,normal,Activity E,4,
57,normal,Activity H,5,
57,normal,Activity F,6,
57,normal,Activity J,7,
57,normal,Activity K,8,
57,normal,Activity B,9,
58,normal,Activity A,1,
58,normal,Activity AI,2,
58,normal,Activity AP,3,
58,normal,Activity AQ,4,
58,normal,Activity AR,5,
58,normal,Activity AS,6,
58,normal,Activity AJ,7,
58,normal,Activity B,8,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity A,1,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity J,2,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity K,3,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity C,4,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity D,5,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity E,6,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity I,7,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity F,8,
59,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 1, 'size': 2}}",Activity B,9,
60,normal,Activity A,1,
60,normal,Activity AT,2,
60,normal,Activity AV,3,
60,normal,Activity AW,4,
60,normal,Activity AU,5,
60,normal,Activity B,6,
61,normal,Activity A,1,
61,normal,Activity L,2,
61,normal,Activity P,3,
61,normal,Activity Q,4,
61,normal,Activity M,5,
61,normal,Activity R,6,
61,normal,Activity W,7,
61,normal,Activity AB,8,
61,normal,Activity X,9,
61,normal,Activity S,10,
61,normal,Activity B,11,
62,normal,Activity A,1,
62,normal,Activity AI,2,
62,normal,Activity AL,3,
62,normal,Activity AM,4,
62,normal,Activity AN,5,
62,normal,Activity AO,6,
62,normal,Activity AJ,7,
62,normal,Activity B,8,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,2,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity E,4,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity I,5,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity F,6,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity J,7,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity K,8,
63,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,9,
64,normal,Activity A,1,
64,normal,Activity AT,2,
64,normal,Activity AY,3,
64,normal,Activity AZ,4,
64,normal,Activity BA,5,
64,normal,Activity BB,6,
64,normal,Activity AU,7,
64,normal,Activity B,8,
65,normal,Activity A,1,
65,normal,Activity AI,2,
65,normal,Activity AL,3,
65,normal,Activity AM,4,
65,normal,Activity AN,5,
65,normal,Activity AO,6,
65,normal,Activity AJ,7,
65,normal,Activity B,8,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity A,1,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity AT,2,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity AY,3,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity AZ,4,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity BA,5,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity BB,6,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Random activity 1,7,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity AU,8,
66,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity B,9,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity L,2,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity N,3,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity M,4,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 24,5,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity R,6,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity V,7,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity S,8,
67,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,9,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity A,1,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity C,2,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity D,3,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity E,4,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity I,5,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity F,6,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity J,7,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity K,8,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,9,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity J,10,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity K,11,
68,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 9}}",Activity B,12,
69,normal,Activity A,1,
69,normal,Activity AI,2,
69,normal,Activity AP,3,
69,normal,Activity AQ,4,
69,normal,Activity AR,5,
69,normal,Activity AS,6,
69,normal,Activity AJ,7,
69,normal,Activity B,8,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity D,1,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity E,2,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity I,3,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity C,5,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity F,6,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity J,7,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity K,8,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,9,
71,normal,Activity A,1,
71,normal,Activity AT,2,
71,normal,Activity AY,3,
71,normal,Activity AZ,4,
71,normal,Activity BA,5,
71,normal,Activity BB,6,
71,normal,Activity AU,7,
71,normal,Activity B,8,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity A,1,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity E,2,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity I,3,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity F,4,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity J,5,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity K,6,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 1}}",Activity B,7,
73,normal,Activity A,1,
73,normal,Activity C,2,
73,normal,Activity D,3,
73,normal,Activity E,4,
73,normal,Activity I,5,
73,normal,Activity F,6,
73,normal,Activity J,7,
73,normal,Activity K,8,
73,normal,Activity B,9,
74,normal,Activity A,1,
74,normal,Activity C,2,
74,normal,Activity D,3,
74,normal,Activity E,4,
74,normal,Activity H,5,
74,normal,Activity F,6,
74,normal,Activity J,7,
74,normal,Activity K,8,
74,normal,Activity B,9,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AT,2,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AY,3,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AZ,4,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity BA,5,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AZ,6,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity BA,7,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity BB,8,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AU,9,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}, {'attributes': {}, 'name': 'Activity BA', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,10,
76,normal,Activity A,1,
76,normal,Activity AT,2,
76,normal,Activity AX,3,
76,normal,Activity AU,4,
76,normal,Activity B,5,
77,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AY', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}], 'start': 2}}",Activity A,1,
77,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AY', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}], 'start': 2}}",Activity AT,2,
77,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AY', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}], 'start': 2}}",Activity BA,3,
77,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AY', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}], 'start': 2}}",Activity BB,4,
77,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AY', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}], 'start': 2}}",Activity AU,5,
77,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AY', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AZ', 'timestamp': None}], 'start': 2}}",Activity B,6,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,2,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity E,3,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity I,4,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,5,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity J,6,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity K,7,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,8,
79,normal,Activity A,1,
79,normal,Activity AI,2,
79,normal,Activity AL,3,
79,normal,Activity AM,4,
79,normal,Activity AN,5,
79,normal,Activity AO,6,
79,normal,Activity AJ,7,
79,normal,Activity B,8,
80,normal,Activity A,1,
