caseid,label,name,order,timestamp
69,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 2}}",Activity F,4,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 2}}",Activity J,5,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 2}}",Activity K,6,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 2}}",Activity C,7,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 2}}",Activity D,8,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 2}}",Activity B,9,
70,normal,Activity A,1,
70,normal,Activity AI,2,
70,normal,Activity AP,3,
70,normal,Activity AQ,4,
70,normal,Activity AR,5,
70,normal,Activity AS,6,
70,normal,Activity AJ,7,
70,normal,Activity B,8,
71,normal,Activity A,1,
71,normal,Activity C,2,
71,normal,Activity D,3,
71,normal,Activity E,4,
71,normal,Activity H,5,
71,normal,Activity F,6,
71,normal,Activity J,7,
71,normal,Activity K,8,
71,normal,Activity B,9,
72,normal,Activity A,1,
72,normal,Activity C,2,
72,normal,Activity D,3,
72,normal,Activity E,4,
72,normal,Activity H,5,
72,normal,Activity F,6,
72,normal,Activity J,7,
72,normal,Activity K,8,
72,normal,Activity B,9,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AI,2,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AL,3,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AM,4,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AI,5,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AL,6,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AN,7,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AO,8,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AJ,9,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AL', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,10,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity A,1,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity C,2,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity D,3,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity E,4,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity F,5,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity H,6,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity J,7,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity K,8,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 4, 'size': 1}}",Activity B,9,
75,normal,Activity A,1,
75,normal,Activity C,2,
75,normal,Activity D,3,
75,normal,Activity E,4,
75,normal,Activity H,5,
75,normal,Activity F,6,
75,normal,Activity J,7,
75,normal,Activity K,8,
75,normal,Activity B,9,
76,normal,Activity A,1,
76,normal,Activity AI,2,
76,normal,Activity AP,3,
76,normal,Activity AQ,4,
76,normal,Activity AR,5,
76,normal,Activity AS,6,
76,normal,Activity AJ,7,
76,normal,Activity B,8,
77,normal,Activity A,1,
77,normal,Activity AI,2,
77,normal,Activity AP,3,
77,normal,Activity AQ,4,
77,normal,Activity AR,5,
77,normal,Activity AS,6,
77,normal,Activity AJ,7,
77,normal,Activity B,8,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity A,1,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity L,2,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity N,3,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity AC,4,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity AG,5,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity AD,6,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity S,7,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'start': 3}}",Activity B,8,
79,normal,Activity A,1,
79,normal,Activity AI,2,
79,normal,Activity AP,3,
79,normal,Activity AQ,4,
79,normal,Activity AR,5,
79,normal,Activity AS,6,
79,normal,Activity AJ,7,
79,normal,Activity B,8,
80,normal,Activity A,1,
80,normal,Activity AT,2,
80,normal,Activity AV,3,
80,normal,Activity AW,4,
80,normal,Activity AU,5,
80,normal,Activity B,6,
81,normal,Activity A,1,
81,normal,Activity C,2,
81,normal,Activity D,3,
81,normal,Activity E,4,
81,normal,Activity H,5,
81,normal,Activity F,6,
81,normal,Activity J,7,
81,normal,Activity K,8,
81,normal,Activity B,9,
82,normal,Activity A,1,
82,normal,Activity AT,2,
82,normal,Activity AX,3,
82,normal,Activity AU,4,
82,normal,Activity B,5,
83,normal,Activity A,1,
83,normal,Activity C,2,
83,normal,Activity D,3,
83,normal,Activity E,4,
83,normal,Activity G,5,
83,normal,Activity F,6,
83,normal,Activity J,7,
83,normal,Activity K,8,
83,normal,Activity B,9,
84,normal,Activity A,1,
84,normal,Activity AT,2,
84,normal,Activity AV,3,
84,normal,Activity AW,4,
84,normal,Activity AU,5,
84,normal,Activity B,6,
85,normal,Activity A,1,
85,normal,Activity L,2,
85,normal,Activity N,3,
85,normal,Activity M,4,
85,normal,Activity R,5,
85,normal,Activity AC,6,
85,normal,Activity AH,7,
85,normal,Activity AD,8,
85,normal,Activity S,9,
85,normal,Activity B,10,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity A,1,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity AI,2,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity AL,3,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity AM,4,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity AO,5,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity AJ,6,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AN', 'timestamp': None}], 'start': 4}}",Activity B,7,
87,normal,Activity A,1,
87,normal,Activity AI,2,
87,normal,Activity AK,3,
87,normal,Activity AJ,4,
87,normal,Activity B,5,
88,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity A,1,
88,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AK,2,
88,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity AJ,3,
88,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'start': 1}}",Activity B,4,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity D,3,
89,normal,Activity E,4,
89,normal,Activity H,5,
89,normal,Activity F,6,
89,normal,Activity J,7,
89,normal,Activity K,8,
89,normal,Activity B,9,
90,normal,Activity A,1,
90,normal,Activity C,2,
90,normal,Activity D,3,
90,normal,Activity E,4,
90,normal,Activity H,5,
90,normal,Activity F,6,
90,normal,Activity J,7,
90,normal,Activity K,8,
90,normal,Activity B,9,
91,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 30,1,
91,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
91,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AT,3,
91,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AX,4,
91,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AU,5,
91,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
92,normal,Activity A,1,
92,normal,Activity C,2,
92,normal,Activity D,3,
92,normal,Activity E,4,
92,normal,Activity I,5,
92,normal,Activity F,6,
92,normal,Activity J,7,
92,normal,Activity K,8,
92,normal,Activity B,9,
93,normal,Activity A,1,
93,normal,Activity AI,2,
93,normal,Activity AP,3,
93,normal,Activity AQ,4,
93,normal,Activity AR,5,
93,normal,Activity AS,6,
93,normal,Activity AJ,7,
93,normal,Activity B,8,
94,normal,Activity A,1,
94,normal,Activity C,2,
94,normal,Activity D,3,
94,normal,Activity E,4,
94,normal,Activity H,5,
94,normal,Activity F,6,
94,normal,Activity J,7,
94,normal,Activity K,8,
94,normal,Activity B,9,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity A,1,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AI,2,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AL,3,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AM,4,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AN,5,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Random activity 28,6,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AO,7,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity AJ,8,
95,"{'anomaly': 'Insert', 'attr': {'indices': [5]}}",Activity B,9,
96,normal,Activity A,1,
96,normal,Activity AI,2,
96,normal,Activity AL,3,
96,normal,Activity AM,4,
96,normal,Activity AN,5,
96,normal,Activity AO,6,
96,normal,Activity AJ,7,
96,normal,Activity B,8,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity A,1,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity C,2,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity D,3,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity E,4,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity H,5,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity F,6,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity J,7,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 7}}",Activity B,8,
98,normal,Activity A,1,
98,normal,Activity L,2,
98,normal,Activity O,3,
98,normal,Activity M,4,
98,normal,Activity R,5,
98,normal,Activity V,6,
98,normal,Activity S,7,
98,normal,Activity B,8,
99,normal,Activity A,1,
99,normal,Activity L,2,
99,normal,Activity N,3,
99,normal,Activity M,4,
99,normal,Activity R,5,
99,normal,Activity T,6,
99,normal,Activity U,7,
99,normal,Activity S,8,
99,normal,Activity B,9,
100,normal,Activity A,1,
100,normal,Activity AI,2,
100,normal,Activity AP,3,
100,normal,Activity AQ,4,
100,normal,Activity AR,5,
100,normal,Activity AS,6,
100,normal,Activity AJ,7,
100,normal,Activity B,8,
101,normal,Activity A,1,
101,normal,Activity C,2,
101,normal,Activity D,3,
101,normal,Activity E,4,
101,normal,Activity H,5,
101,normal,Activity F,6,
101,normal,Activity J,7,
101,normal,Activity K,8,
101,normal,Activity B,9,
102,normal,Activity A,1,
102,normal,Activity L,2,
102,normal,Activity O,3,
102,normal,Activity M,4,
102,normal,Activity R,5,
102,normal,Activity AC,6,
102,normal,Activity AG,7,
102,normal,Activity AD,8,
102,normal,Activity S,9,
102,normal,Activity B,10,
103,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
103,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AT,2,
103,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AX,3,
103,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 29,4,
103,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AU,5,
103,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,6,
104,normal,Activity A,1,
104,normal,Activity AI,2,
104,normal,Activity AL,3,
104,normal,Activity AM,4,
104,normal,Activity AN,5,
104,normal,Activity AO,6,
104,normal,Activity AJ,7,
104,normal,Activity B,8,
105,normal,Activity A,1,
105,normal,Activity L,2,
105,normal,Activity N,3,
105,normal,Activity M,4,
105,normal,Activity R,5,
105,normal,Activity AC,6,
105,normal,Activity AH,7,
105,normal,Activity AD,8,
105,normal,Activity S,9,
105,normal,Activity B,10,
106,normal,Activity A,1,
106,normal,Activity L,2,
106,normal,Activity N,3,
106,normal,Activity M,4,
106,normal,Activity R,5,
106,normal,Activity V,6,
106,normal,Activity S,7,
106,normal,Activity B,8,
107,normal,Activity A,1,
107,normal,Activity AI,2,
107,normal,Activity AP,3,
107,normal,Activity AQ,4,
107,normal,Activity AR,5,
107,normal,Activity AS,6,
107,normal,Activity AJ,7,
107,normal,Activity B,8,
108,normal,Activity A,1,
108,normal,Activity AI,2,
108,normal,Activity AL,3,
108,normal,Activity AM,4,
108,normal,Activity AN,5,
108,normal,Activity AO,6,
108,normal,Activity AJ,7,
108,normal,Activity B,8,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 48,1,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AI,3,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AK,4,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 19,5,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AJ,6,
109,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
110,normal,Activity A,1,
110,normal,Activity C,2,
110,normal,Activity D,3,
110,normal,Activity E,4,
110,normal,Activity H,5,
110,normal,Activity F,6,
110,normal,Activity J,7,
110,normal,Activity K,8,
110,normal,Activity B,9,
111,normal,Activity A,1,
111,normal,Activity AI,2,
111,normal,Activity AK,3,
111,normal,Activity AJ,4,
111,normal,Activity B,5,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity C,2,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity D,3,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 36,4,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity E,5,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity H,6,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity F,7,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity J,8,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity K,9,
112,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,10,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AI,2,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AK,3,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AI,5,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AJ,6,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AI', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
114,normal,Activity A,1,
114,normal,Activity AI,2,
114,normal,Activity AP,3,
114,normal,Activity AQ,4,
114,normal,Activity AR,5,
114,normal,Activity AS,6,
114,normal,Activity AJ,7,
114,normal,Activity B,8,
115,normal,Activity A,1,
115,normal,Activity AI,2,
115,normal,Activity AL,3,
115,normal,Activity AM,4,
115,normal,Activity AN,5,
115,normal,Activity AO,6,
115,normal,Activity AJ,7,
115,normal,Activity B,8,
116,normal,Activity A,1,
116,normal,Activity AT,2,
116,normal,Activity AV,3,
116,normal,Activity AW,4,
116,normal,Activity AU,5,
116,normal,Activity B,6,
117,normal,Activity A,1,
117,normal,Activity C,2,
117,normal,Activity D,3,
117,normal,Activity E,4,
117,normal,Activity I,5,
117,normal,Activity F,6,
117,normal,Activity J,7,
117,normal,Activity K,8,
117,normal,Activity B,9,
118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity A,1,
118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity C,2,
118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity D,3,
118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity E,4,
118,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}, {'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 6}}",Activity H,5,
