caseid,label,name,order,timestamp
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AT,2,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AV,3,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AW,4,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AU,5,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AW,6,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AU,7,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AW', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AU', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
63,normal,Activity A,1,
63,normal,Activity AI,2,
63,normal,Activity AK,3,
63,normal,Activity AJ,4,
63,normal,Activity B,5,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,2,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity E,3,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity G,4,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity F,5,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity J,6,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity K,7,
64,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,8,
65,normal,Activity A,1,
65,normal,Activity C,2,
65,normal,Activity D,3,
65,normal,Activity E,4,
65,normal,Activity I,5,
65,normal,Activity F,6,
65,normal,Activity J,7,
65,normal,Activity K,8,
65,normal,Activity B,9,
66,normal,Activity A,1,
66,normal,Activity AT,2,
66,normal,Activity AV,3,
66,normal,Activity AW,4,
66,normal,Activity AU,5,
66,normal,Activity B,6,
67,normal,Activity A,1,
67,normal,Activity C,2,
67,normal,Activity D,3,
67,normal,Activity E,4,
67,normal,Activity G,5,
67,normal,Activity F,6,
67,normal,Activity J,7,
67,normal,Activity K,8,
67,normal,Activity B,9,
68,normal,Activity A,1,
68,normal,Activity AI,2,
68,normal,Activity AP,3,
68,normal,Activity AQ,4,
68,normal,Activity AR,5,
68,normal,Activity AS,6,
68,normal,Activity AJ,7,
68,normal,Activity B,8,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,1,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity E,2,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity I,3,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity F,4,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity J,5,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity K,6,
69,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,7,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity A,1,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AW,2,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AU,3,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AT,4,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity AV,5,
70,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity B,6,
71,normal,Activity A,1,
71,normal,Activity AT,2,
71,normal,Activity AV,3,
71,normal,Activity AW,4,
71,normal,Activity AU,5,
71,normal,Activity B,6,
72,normal,Activity A,1,
72,normal,Activity C,2,
72,normal,Activity D,3,
72,normal,Activity E,4,
72,normal,Activity G,5,
72,normal,Activity F,6,
72,normal,Activity J,7,
72,normal,Activity K,8,
72,normal,Activity B,9,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AK,2,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AJ,3,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AI,4,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,5,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity E,1,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity G,2,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity C,4,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity D,5,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity F,6,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity J,7,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity K,8,
74,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,9,
75,normal,Activity A,1,
75,normal,Activity AI,2,
75,normal,Activity AP,3,
75,normal,Activity AQ,4,
75,normal,Activity AR,5,
75,normal,Activity AS,6,
75,normal,Activity AJ,7,
75,normal,Activity B,8,
76,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
76,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AU,2,
76,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AT,3,
76,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AX,4,
76,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
77,normal,Activity A,1,
77,normal,Activity AI,2,
77,normal,Activity AP,3,
77,normal,Activity AQ,4,
77,normal,Activity AR,5,
77,normal,Activity AS,6,
77,normal,Activity AJ,7,
77,normal,Activity B,8,
78,normal,Activity A,1,
78,normal,Activity L,2,
78,normal,Activity O,3,
78,normal,Activity M,4,
78,normal,Activity R,5,
78,normal,Activity T,6,
78,normal,Activity U,7,
78,normal,Activity S,8,
78,normal,Activity B,9,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AI,2,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AP,3,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 20,4,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AQ,5,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AR,6,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AS,7,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AJ,8,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,9,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity A,1,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity C,2,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity I,3,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity F,4,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity J,5,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity K,6,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity D,7,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity E,8,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 6, 'size': 2}}",Activity B,9,
81,normal,Activity A,1,
81,normal,Activity C,2,
81,normal,Activity D,3,
81,normal,Activity E,4,
81,normal,Activity I,5,
81,normal,Activity F,6,
81,normal,Activity J,7,
81,normal,Activity K,8,
81,normal,Activity B,9,
82,normal,Activity A,1,
82,normal,Activity AI,2,
82,normal,Activity AK,3,
82,normal,Activity AJ,4,
82,normal,Activity B,5,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 39,1,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AT,3,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AV,4,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AW,5,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AU,6,
83,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,7,
84,normal,Activity A,1,
84,normal,Activity AI,2,
84,normal,Activity AP,3,
84,normal,Activity AQ,4,
84,normal,Activity AR,5,
84,normal,Activity AS,6,
84,normal,Activity AJ,7,
84,normal,Activity B,8,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity A,1,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity C,2,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity D,3,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity E,4,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity F,5,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity I,6,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity J,7,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity K,8,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity B,9,
86,normal,Activity A,1,
86,normal,Activity AT,2,
86,normal,Activity AV,3,
86,normal,Activity AW,4,
86,normal,Activity AU,5,
86,normal,Activity B,6,
87,normal,Activity A,1,
87,normal,Activity AT,2,
87,normal,Activity AV,3,
87,normal,Activity AW,4,
87,normal,Activity AU,5,
87,normal,Activity B,6,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AS,1,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AJ,2,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AI,4,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AP,5,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AQ,6,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity AR,7,
88,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity D,3,
89,normal,Activity E,4,
89,normal,Activity G,5,
89,normal,Activity F,6,
89,normal,Activity J,7,
89,normal,Activity K,8,
89,normal,Activity B,9,
90,normal,Activity A,1,
90,normal,Activity C,2,
90,normal,Activity D,3,
90,normal,Activity E,4,
90,normal,Activity I,5,
90,normal,Activity F,6,
90,normal,Activity J,7,
90,normal,Activity K,8,
90,normal,Activity B,9,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity A,1,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity C,2,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity D,3,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity J,4,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity E,5,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity I,6,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity F,7,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity K,8,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 3, 'size': 1}}",Activity B,9,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity A,1,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity C,2,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity D,3,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity E,4,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity F,5,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity J,6,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity I,7,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity K,8,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 2}}",Activity B,9,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity A,1,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,2,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,3,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity E,4,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity I,5,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity F,6,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity J,7,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity K,8,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity C,9,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity D,10,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 8}}",Activity B,11,
94,normal,Activity A,1,
94,normal,Activity AT,2,
94,normal,Activity AV,3,
94,normal,Activity AW,4,
94,normal,Activity AU,5,
94,normal,Activity B,6,
95,normal,Activity A,1,
95,normal,Activity C,2,
95,normal,Activity D,3,
95,normal,Activity E,4,
95,normal,Activity I,5,
95,normal,Activity F,6,
95,normal,Activity J,7,
95,normal,Activity K,8,
95,normal,Activity B,9,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AT,2,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AV,3,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AT,4,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AV,5,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AW,6,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity AU,7,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AT', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AV', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,8,
97,normal,Activity A,1,
97,normal,Activity L,2,
97,normal,Activity N,3,
97,normal,Activity M,4,
97,normal,Activity R,5,
97,normal,Activity AC,6,
97,normal,Activity AG,7,
97,normal,Activity AD,8,
97,normal,Activity S,9,
97,normal,Activity B,10,
98,normal,Activity A,1,
98,normal,Activity C,2,
98,normal,Activity D,3,
98,normal,Activity E,4,
98,normal,Activity G,5,
98,normal,Activity F,6,
98,normal,Activity J,7,
98,normal,Activity K,8,
98,normal,Activity B,9,
99,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 3,1,
