caseid,label,name,order,timestamp
62,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity V,6,
62,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity B,7,
63,normal,Activity A,1,
63,normal,Activity Y,2,
63,normal,Activity B,3,
64,normal,Activity A,1,
64,normal,Activity O,2,
64,normal,Activity Q,3,
64,normal,Activity R,4,
64,normal,Activity P,5,
64,normal,Activity B,6,
65,normal,Activity A,1,
65,normal,Activity Z,2,
65,normal,Activity AA,3,
65,normal,Activity AC,4,
65,normal,Activity AB,5,
65,normal,Activity B,6,
66,normal,Activity A,1,
66,normal,Activity Z,2,
66,normal,Activity AA,3,
66,normal,Activity AC,4,
66,normal,Activity AB,5,
66,normal,Activity B,6,
67,normal,Activity A,1,
67,normal,Activity Z,2,
67,normal,Activity AA,3,
67,normal,Activity AD,4,
67,normal,Activity AB,5,
67,normal,Activity B,6,
68,normal,Activity A,1,
68,normal,Activity O,2,
68,normal,Activity S,3,
68,normal,Activity T,4,
68,normal,Activity P,5,
68,normal,Activity B,6,
69,normal,Activity A,1,
69,normal,Activity O,2,
69,normal,Activity Q,3,
69,normal,Activity R,4,
69,normal,Activity P,5,
69,normal,Activity B,6,
70,normal,Activity A,1,
70,normal,Activity C,2,
70,normal,Activity E,3,
70,normal,Activity D,4,
70,normal,Activity I,5,
70,normal,Activity L,6,
70,normal,Activity J,7,
70,normal,Activity B,8,
71,normal,Activity A,1,
71,normal,Activity Z,2,
71,normal,Activity AA,3,
71,normal,Activity AE,4,
71,normal,Activity AB,5,
71,normal,Activity B,6,
72,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
72,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
72,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity A,1,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity I,2,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity K,3,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity C,4,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity H,5,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity D,6,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity J,7,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 1, 'size': 2}}",Activity B,8,
74,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity A,1,
74,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity C,2,
74,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity E,3,
74,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity D,4,
74,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity I,5,
74,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity B,6,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AE,4,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,7,
75,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,8,
76,normal,Activity A,1,
76,normal,Activity Z,2,
76,normal,Activity AA,3,
76,normal,Activity AE,4,
76,normal,Activity AB,5,
76,normal,Activity B,6,
77,normal,Activity A,1,
77,normal,Activity O,2,
77,normal,Activity U,3,
77,normal,Activity X,4,
77,normal,Activity V,5,
77,normal,Activity P,6,
77,normal,Activity B,7,
78,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity P,1,
78,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
78,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity O,3,
78,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity Q,4,
78,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity R,5,
78,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,6,
79,normal,Activity A,1,
79,normal,Activity Z,2,
79,normal,Activity AA,3,
79,normal,Activity AE,4,
79,normal,Activity AB,5,
79,normal,Activity B,6,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity O,1,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity Q,2,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity R,4,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity P,5,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,6,
81,normal,Activity A,1,
81,normal,Activity O,2,
81,normal,Activity Q,3,
81,normal,Activity R,4,
81,normal,Activity P,5,
81,normal,Activity B,6,
82,normal,Activity A,1,
82,normal,Activity Z,2,
82,normal,Activity AA,3,
82,normal,Activity AC,4,
82,normal,Activity AB,5,
82,normal,Activity B,6,
83,normal,Activity A,1,
83,normal,Activity Z,2,
83,normal,Activity AA,3,
83,normal,Activity AF,4,
83,normal,Activity AB,5,
83,normal,Activity B,6,
84,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
84,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
84,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
85,normal,Activity A,1,
85,normal,Activity Z,2,
85,normal,Activity AA,3,
85,normal,Activity AC,4,
85,normal,Activity AB,5,
85,normal,Activity B,6,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity A,1,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity X,2,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity V,3,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity P,4,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity O,5,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity U,6,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 2}}",Activity B,7,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity F,1,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity D,2,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity I,3,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity N,4,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity J,5,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity A,6,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity C,7,
87,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 2}}",Activity B,8,
88,normal,Activity A,1,
88,normal,Activity Z,2,
88,normal,Activity AA,3,
88,normal,Activity AC,4,
88,normal,Activity AB,5,
88,normal,Activity B,6,
89,normal,Activity A,1,
89,normal,Activity Y,2,
89,normal,Activity B,3,
90,normal,Activity A,1,
90,normal,Activity Y,2,
90,normal,Activity B,3,
91,normal,Activity A,1,
91,normal,Activity O,2,
91,normal,Activity U,3,
91,normal,Activity W,4,
91,normal,Activity V,5,
91,normal,Activity P,6,
91,normal,Activity B,7,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity J,2,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity C,3,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity E,4,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity D,5,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity I,6,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity L,7,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,8,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AC,1,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AB,2,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity Z,4,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AA,5,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,2,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity S,3,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 30,4,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity T,5,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 15,6,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity P,7,
94,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AC,1,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity Z,3,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AA,4,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AB,5,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
96,normal,Activity A,1,
96,normal,Activity O,2,
96,normal,Activity U,3,
96,normal,Activity W,4,
96,normal,Activity V,5,
96,normal,Activity P,6,
96,normal,Activity B,7,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,2,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,3,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity R,4,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,5,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity R,7,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,8,
97,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
98,normal,Activity A,1,
98,normal,Activity Z,2,
98,normal,Activity AA,3,
98,normal,Activity AF,4,
98,normal,Activity AB,5,
98,normal,Activity B,6,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity O,2,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 11,3,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity U,4,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity X,5,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 27,6,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity V,7,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity P,8,
99,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,9,
100,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 28,1,
100,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
100,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
100,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
101,normal,Activity A,1,
101,normal,Activity O,2,
101,normal,Activity Q,3,
101,normal,Activity R,4,
101,normal,Activity P,5,
101,normal,Activity B,6,
102,normal,Activity A,1,
102,normal,Activity Z,2,
102,normal,Activity AA,3,
102,normal,Activity AD,4,
102,normal,Activity AB,5,
102,normal,Activity B,6,
103,normal,Activity A,1,
103,normal,Activity Y,2,
103,normal,Activity B,3,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity A,1,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity O,2,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity Q,3,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity B,4,
105,normal,Activity A,1,
105,normal,Activity Z,2,
105,normal,Activity AA,3,
105,normal,Activity AE,4,
105,normal,Activity AB,5,
105,normal,Activity B,6,
106,normal,Activity A,1,
106,normal,Activity Y,2,
106,normal,Activity B,3,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity Z,2,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 21,3,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AA,4,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 4,5,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AC,6,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity AB,7,
107,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,8,
108,normal,Activity A,1,
108,normal,Activity C,2,
108,normal,Activity G,3,
108,normal,Activity D,4,
108,normal,Activity I,5,
108,normal,Activity L,6,
108,normal,Activity J,7,
108,normal,Activity B,8,
109,normal,Activity A,1,
109,normal,Activity C,2,
109,normal,Activity F,3,
109,normal,Activity D,4,
109,normal,Activity I,5,
109,normal,Activity L,6,
109,normal,Activity J,7,
109,normal,Activity B,8,
110,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity A,1,
110,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity Z,2,
110,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AB,3,
110,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AA,4,
110,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity AE,5,
110,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 1}}",Activity B,6,
111,normal,Activity A,1,
111,normal,Activity Z,2,
111,normal,Activity AA,3,
111,normal,Activity AE,4,
111,normal,Activity AB,5,
111,normal,Activity B,6,
112,normal,Activity A,1,
112,normal,Activity O,2,
112,normal,Activity U,3,
112,normal,Activity X,4,
112,normal,Activity V,5,
112,normal,Activity P,6,
112,normal,Activity B,7,
113,normal,Activity A,1,
113,normal,Activity Y,2,
113,normal,Activity B,3,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity O,2,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 21,3,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity Q,4,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity R,5,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity P,6,
114,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,7,
115,normal,Activity A,1,
115,normal,Activity C,2,
115,normal,Activity F,3,
115,normal,Activity D,4,
115,normal,Activity I,5,
115,normal,Activity K,6,
115,normal,Activity J,7,
115,normal,Activity B,8,
116,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
116,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 15,2,
