caseid,label,name,order,timestamp
77,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity J,8,
77,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,9,
78,normal,Activity A,1,
78,normal,Activity O,2,
78,normal,Activity S,3,
78,normal,Activity T,4,
78,normal,Activity P,5,
78,normal,Activity B,6,
79,normal,Activity A,1,
79,normal,Activity O,2,
79,normal,Activity Q,3,
79,normal,Activity R,4,
79,normal,Activity P,5,
79,normal,Activity B,6,
80,normal,Activity A,1,
80,normal,Activity O,2,
80,normal,Activity S,3,
80,normal,Activity T,4,
80,normal,Activity P,5,
80,normal,Activity B,6,
81,normal,Activity A,1,
81,normal,Activity O,2,
81,normal,Activity S,3,
81,normal,Activity T,4,
81,normal,Activity P,5,
81,normal,Activity B,6,
82,normal,Activity A,1,
82,normal,Activity O,2,
82,normal,Activity S,3,
82,normal,Activity T,4,
82,normal,Activity P,5,
82,normal,Activity B,6,
83,normal,Activity A,1,
83,normal,Activity C,2,
83,normal,Activity G,3,
83,normal,Activity D,4,
83,normal,Activity I,5,
83,normal,Activity L,6,
83,normal,Activity J,7,
83,normal,Activity B,8,
84,normal,Activity A,1,
84,normal,Activity O,2,
84,normal,Activity S,3,
84,normal,Activity T,4,
84,normal,Activity P,5,
84,normal,Activity B,6,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AD,4,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,7,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity AA,1,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity A,2,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity Z,3,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity AD,4,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity AB,5,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity B,6,
87,normal,Activity A,1,
87,normal,Activity Z,2,
87,normal,Activity AA,3,
87,normal,Activity AF,4,
87,normal,Activity AB,5,
87,normal,Activity B,6,
88,normal,Activity A,1,
88,normal,Activity Z,2,
88,normal,Activity AA,3,
88,normal,Activity AC,4,
88,normal,Activity AB,5,
88,normal,Activity B,6,
89,normal,Activity A,1,
89,normal,Activity Y,2,
89,normal,Activity B,3,
90,normal,Activity A,1,
90,normal,Activity C,2,
90,normal,Activity G,3,
90,normal,Activity D,4,
90,normal,Activity I,5,
90,normal,Activity M,6,
90,normal,Activity J,7,
90,normal,Activity B,8,
91,normal,Activity A,1,
91,normal,Activity Z,2,
91,normal,Activity AA,3,
91,normal,Activity AE,4,
91,normal,Activity AB,5,
91,normal,Activity B,6,
92,normal,Activity A,1,
92,normal,Activity C,2,
92,normal,Activity G,3,
92,normal,Activity D,4,
92,normal,Activity I,5,
92,normal,Activity M,6,
92,normal,Activity J,7,
92,normal,Activity B,8,
93,normal,Activity A,1,
93,normal,Activity C,2,
93,normal,Activity G,3,
93,normal,Activity D,4,
93,normal,Activity I,5,
93,normal,Activity L,6,
93,normal,Activity J,7,
93,normal,Activity B,8,
94,normal,Activity A,1,
94,normal,Activity O,2,
94,normal,Activity S,3,
94,normal,Activity T,4,
94,normal,Activity P,5,
94,normal,Activity B,6,
95,normal,Activity A,1,
95,normal,Activity Z,2,
95,normal,Activity AA,3,
95,normal,Activity AD,4,
95,normal,Activity AB,5,
95,normal,Activity B,6,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity A,1,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity O,2,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity V,3,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity P,4,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity U,5,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity W,6,
96,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 2, 'size': 2}}",Activity B,7,
97,normal,Activity A,1,
97,normal,Activity C,2,
97,normal,Activity F,3,
97,normal,Activity D,4,
97,normal,Activity I,5,
97,normal,Activity K,6,
97,normal,Activity J,7,
97,normal,Activity B,8,
98,normal,Activity A,1,
98,normal,Activity Z,2,
98,normal,Activity AA,3,
98,normal,Activity AF,4,
98,normal,Activity AB,5,
98,normal,Activity B,6,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,2,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity Q,3,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity R,4,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity P,5,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,6,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity Q,7,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
100,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AD,1,
100,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AB,2,
100,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
100,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity Z,4,
100,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity AA,5,
100,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,6,
101,normal,Activity A,1,
101,normal,Activity Z,2,
101,normal,Activity AA,3,
101,normal,Activity AD,4,
101,normal,Activity AB,5,
101,normal,Activity B,6,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity A,1,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity O,2,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity P,3,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity S,4,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity T,5,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 2}}",Activity B,6,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
104,normal,Activity A,1,
104,normal,Activity C,2,
104,normal,Activity F,3,
104,normal,Activity D,4,
104,normal,Activity I,5,
104,normal,Activity M,6,
104,normal,Activity J,7,
104,normal,Activity B,8,
105,normal,Activity A,1,
105,normal,Activity C,2,
105,normal,Activity G,3,
105,normal,Activity D,4,
105,normal,Activity I,5,
105,normal,Activity L,6,
105,normal,Activity J,7,
105,normal,Activity B,8,
106,normal,Activity A,1,
106,normal,Activity C,2,
106,normal,Activity G,3,
106,normal,Activity D,4,
106,normal,Activity I,5,
106,normal,Activity L,6,
106,normal,Activity J,7,
106,normal,Activity B,8,
107,normal,Activity A,1,
107,normal,Activity O,2,
107,normal,Activity Q,3,
107,normal,Activity R,4,
107,normal,Activity P,5,
107,normal,Activity B,6,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,2,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,3,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AD,4,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AB,5,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,6,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,7,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AD,8,
108,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
109,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
109,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity O,2,
109,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity R,3,
109,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity Q,4,
109,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity P,5,
109,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,6,
110,normal,Activity A,1,
110,normal,Activity O,2,
110,normal,Activity S,3,
110,normal,Activity T,4,
110,normal,Activity P,5,
110,normal,Activity B,6,
111,normal,Activity A,1,
111,normal,Activity C,2,
111,normal,Activity G,3,
111,normal,Activity D,4,
111,normal,Activity I,5,
111,normal,Activity M,6,
111,normal,Activity J,7,
111,normal,Activity B,8,
112,normal,Activity A,1,
112,normal,Activity O,2,
112,normal,Activity S,3,
112,normal,Activity T,4,
112,normal,Activity P,5,
112,normal,Activity B,6,
113,normal,Activity A,1,
113,normal,Activity O,2,
113,normal,Activity S,3,
113,normal,Activity T,4,
113,normal,Activity P,5,
113,normal,Activity B,6,
114,normal,Activity A,1,
114,normal,Activity C,2,
114,normal,Activity F,3,
114,normal,Activity D,4,
114,normal,Activity I,5,
114,normal,Activity M,6,
114,normal,Activity J,7,
114,normal,Activity B,8,
115,normal,Activity A,1,
115,normal,Activity O,2,
115,normal,Activity S,3,
115,normal,Activity T,4,
115,normal,Activity P,5,
115,normal,Activity B,6,
116,normal,Activity A,1,
116,normal,Activity Z,2,
116,normal,Activity AA,3,
116,normal,Activity AE,4,
116,normal,Activity AB,5,
116,normal,Activity B,6,
117,normal,Activity A,1,
117,normal,Activity Y,2,
117,normal,Activity B,3,
118,normal,Activity A,1,
118,normal,Activity O,2,
118,normal,Activity S,3,
118,normal,Activity T,4,
118,normal,Activity P,5,
118,normal,Activity B,6,
119,normal,Activity A,1,
119,normal,Activity O,2,
119,normal,Activity S,3,
119,normal,Activity T,4,
119,normal,Activity P,5,
119,normal,Activity B,6,
120,normal,Activity A,1,
120,normal,Activity O,2,
120,normal,Activity U,3,
120,normal,Activity W,4,
120,normal,Activity V,5,
120,normal,Activity P,6,
120,normal,Activity B,7,
121,normal,Activity A,1,
121,normal,Activity C,2,
121,normal,Activity G,3,
121,normal,Activity D,4,
121,normal,Activity I,5,
121,normal,Activity L,6,
121,normal,Activity J,7,
121,normal,Activity B,8,
122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity O,1,
122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity Q,2,
122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity R,3,
122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity P,4,
122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
122,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,6,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity S,1,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity O,3,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity T,4,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity P,5,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,6,
124,normal,Activity A,1,
124,normal,Activity O,2,
124,normal,Activity U,3,
124,normal,Activity W,4,
124,normal,Activity V,5,
124,normal,Activity P,6,
124,normal,Activity B,7,
125,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
125,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity P,2,
125,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,3,
125,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity S,4,
125,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity T,5,
125,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
126,normal,Activity A,1,
126,normal,Activity O,2,
126,normal,Activity Q,3,
126,normal,Activity R,4,
126,normal,Activity P,5,
126,normal,Activity B,6,
127,normal,Activity A,1,
127,normal,Activity Y,2,
127,normal,Activity B,3,
128,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity O,1,
128,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
128,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity S,3,
128,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity T,4,
128,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity P,5,
128,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,6,
129,normal,Activity A,1,
129,normal,Activity C,2,
129,normal,Activity G,3,
129,normal,Activity D,4,
129,normal,Activity I,5,
129,normal,Activity M,6,
129,normal,Activity J,7,
129,normal,Activity B,8,
130,normal,Activity A,1,
130,normal,Activity O,2,
130,normal,Activity S,3,
130,normal,Activity T,4,
130,normal,Activity P,5,
130,normal,Activity B,6,
131,normal,Activity A,1,
131,normal,Activity Z,2,
131,normal,Activity AA,3,
131,normal,Activity AD,4,
131,normal,Activity AB,5,
131,normal,Activity B,6,
132,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity O,1,
132,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
132,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity S,3,
132,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity T,4,
132,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity P,5,
132,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,6,
133,normal,Activity A,1,
133,normal,Activity Y,2,
133,normal,Activity B,3,
134,normal,Activity A,1,
134,normal,Activity O,2,
134,normal,Activity S,3,
134,normal,Activity T,4,
134,normal,Activity P,5,
134,normal,Activity B,6,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity O,2,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity O,4,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity S,5,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity T,6,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity P,7,
135,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,8,
