caseid,label,name,order,timestamp
66,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity AB,5,
66,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,6,
67,normal,Activity A,1,
67,normal,Activity Y,2,
67,normal,Activity B,3,
68,normal,Activity A,1,
68,normal,Activity Y,2,
68,normal,Activity B,3,
69,normal,Activity A,1,
69,normal,Activity C,2,
69,normal,Activity F,3,
69,normal,Activity D,4,
69,normal,Activity I,5,
69,normal,Activity N,6,
69,normal,Activity J,7,
69,normal,Activity B,8,
70,normal,Activity A,1,
70,normal,Activity O,2,
70,normal,Activity U,3,
70,normal,Activity W,4,
70,normal,Activity V,5,
70,normal,Activity P,6,
70,normal,Activity B,7,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity F,2,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity I,5,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity M,6,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity J,7,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,8,
72,normal,Activity A,1,
72,normal,Activity O,2,
72,normal,Activity S,3,
72,normal,Activity T,4,
72,normal,Activity P,5,
72,normal,Activity B,6,
73,normal,Activity A,1,
73,normal,Activity O,2,
73,normal,Activity U,3,
73,normal,Activity W,4,
73,normal,Activity V,5,
73,normal,Activity P,6,
73,normal,Activity B,7,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,2,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity H,3,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,4,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity I,5,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity L,6,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity J,7,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity L,8,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity J,9,
74,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity B,10,
75,normal,Activity A,1,
75,normal,Activity O,2,
75,normal,Activity U,3,
75,normal,Activity W,4,
75,normal,Activity V,5,
75,normal,Activity P,6,
75,normal,Activity B,7,
76,normal,Activity A,1,
76,normal,Activity C,2,
76,normal,Activity H,3,
76,normal,Activity D,4,
76,normal,Activity I,5,
76,normal,Activity N,6,
76,normal,Activity J,7,
76,normal,Activity B,8,
77,normal,Activity A,1,
77,normal,Activity C,2,
77,normal,Activity E,3,
77,normal,Activity D,4,
77,normal,Activity I,5,
77,normal,Activity M,6,
77,normal,Activity J,7,
77,normal,Activity B,8,
78,normal,Activity A,1,
78,normal,Activity Z,2,
78,normal,Activity AA,3,
78,normal,Activity AD,4,
78,normal,Activity AB,5,
78,normal,Activity B,6,
79,normal,Activity A,1,
79,normal,Activity O,2,
79,normal,Activity U,3,
79,normal,Activity W,4,
79,normal,Activity V,5,
79,normal,Activity P,6,
79,normal,Activity B,7,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AA,1,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AD,2,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity AB,3,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity Z,5,
80,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,6,
81,normal,Activity A,1,
81,normal,Activity C,2,
81,normal,Activity F,3,
81,normal,Activity D,4,
81,normal,Activity I,5,
81,normal,Activity M,6,
81,normal,Activity J,7,
81,normal,Activity B,8,
82,normal,Activity A,1,
82,normal,Activity C,2,
82,normal,Activity H,3,
82,normal,Activity D,4,
82,normal,Activity I,5,
82,normal,Activity M,6,
82,normal,Activity J,7,
82,normal,Activity B,8,
83,normal,Activity A,1,
83,normal,Activity Z,2,
83,normal,Activity AA,3,
83,normal,Activity AD,4,
83,normal,Activity AB,5,
83,normal,Activity B,6,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity C,2,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity G,3,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity D,4,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity C,5,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity G,6,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity I,7,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity M,8,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity J,9,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,10,
85,normal,Activity A,1,
85,normal,Activity Z,2,
85,normal,Activity AA,3,
85,normal,Activity AC,4,
85,normal,Activity AB,5,
85,normal,Activity B,6,
86,normal,Activity A,1,
86,normal,Activity C,2,
86,normal,Activity H,3,
86,normal,Activity D,4,
86,normal,Activity I,5,
86,normal,Activity M,6,
86,normal,Activity J,7,
86,normal,Activity B,8,
87,normal,Activity A,1,
87,normal,Activity Z,2,
87,normal,Activity AA,3,
87,normal,Activity AD,4,
87,normal,Activity AB,5,
87,normal,Activity B,6,
88,normal,Activity A,1,
88,normal,Activity Z,2,
88,normal,Activity AA,3,
88,normal,Activity AD,4,
88,normal,Activity AB,5,
88,normal,Activity B,6,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity E,3,
89,normal,Activity D,4,
89,normal,Activity I,5,
89,normal,Activity N,6,
89,normal,Activity J,7,
89,normal,Activity B,8,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 6,2,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,3,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity F,4,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,5,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity I,6,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity M,7,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity J,8,
90,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,9,
91,normal,Activity A,1,
91,normal,Activity Y,2,
91,normal,Activity B,3,
92,normal,Activity A,1,
92,normal,Activity Y,2,
92,normal,Activity B,3,
93,normal,Activity A,1,
93,normal,Activity C,2,
93,normal,Activity F,3,
93,normal,Activity D,4,
93,normal,Activity I,5,
93,normal,Activity M,6,
93,normal,Activity J,7,
93,normal,Activity B,8,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity A,1,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity C,2,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity F,3,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity D,4,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,5,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,6,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,7,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity B,8,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity I,9,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity M,10,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 8}}",Activity J,11,
95,normal,Activity A,1,
95,normal,Activity C,2,
95,normal,Activity H,3,
95,normal,Activity D,4,
95,normal,Activity I,5,
95,normal,Activity M,6,
95,normal,Activity J,7,
95,normal,Activity B,8,
96,normal,Activity A,1,
96,normal,Activity C,2,
96,normal,Activity H,3,
96,normal,Activity D,4,
96,normal,Activity I,5,
96,normal,Activity M,6,
96,normal,Activity J,7,
96,normal,Activity B,8,
97,normal,Activity A,1,
97,normal,Activity O,2,
97,normal,Activity U,3,
97,normal,Activity W,4,
97,normal,Activity V,5,
97,normal,Activity P,6,
97,normal,Activity B,7,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
99,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,5,
100,normal,Activity A,1,
100,normal,Activity C,2,
100,normal,Activity H,3,
100,normal,Activity D,4,
100,normal,Activity I,5,
100,normal,Activity M,6,
100,normal,Activity J,7,
100,normal,Activity B,8,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity A,1,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity C,2,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity D,3,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity I,4,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity M,5,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity J,6,
101,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'start': 2}}",Activity B,7,
102,normal,Activity A,1,
102,normal,Activity C,2,
102,normal,Activity H,3,
102,normal,Activity D,4,
102,normal,Activity I,5,
102,normal,Activity M,6,
102,normal,Activity J,7,
102,normal,Activity B,8,
103,normal,Activity A,1,
103,normal,Activity C,2,
103,normal,Activity H,3,
103,normal,Activity D,4,
103,normal,Activity I,5,
103,normal,Activity M,6,
103,normal,Activity J,7,
103,normal,Activity B,8,
104,normal,Activity A,1,
104,normal,Activity Y,2,
104,normal,Activity B,3,
105,normal,Activity A,1,
105,normal,Activity Z,2,
105,normal,Activity AA,3,
105,normal,Activity AD,4,
105,normal,Activity AB,5,
105,normal,Activity B,6,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity F,2,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity I,4,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity M,5,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity J,6,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,7,
107,normal,Activity A,1,
107,normal,Activity O,2,
107,normal,Activity U,3,
107,normal,Activity W,4,
107,normal,Activity V,5,
107,normal,Activity P,6,
107,normal,Activity B,7,
108,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
108,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
108,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
109,normal,Activity A,1,
109,normal,Activity O,2,
109,normal,Activity U,3,
109,normal,Activity W,4,
109,normal,Activity V,5,
109,normal,Activity P,6,
109,normal,Activity B,7,
110,normal,Activity A,1,
110,normal,Activity C,2,
110,normal,Activity H,3,
110,normal,Activity D,4,
110,normal,Activity I,5,
110,normal,Activity M,6,
110,normal,Activity J,7,
110,normal,Activity B,8,
111,normal,Activity A,1,
111,normal,Activity C,2,
111,normal,Activity E,3,
111,normal,Activity D,4,
111,normal,Activity I,5,
111,normal,Activity M,6,
111,normal,Activity J,7,
111,normal,Activity B,8,
112,normal,Activity A,1,
112,normal,Activity O,2,
112,normal,Activity U,3,
112,normal,Activity W,4,
112,normal,Activity V,5,
112,normal,Activity P,6,
112,normal,Activity B,7,
113,normal,Activity A,1,
113,normal,Activity C,2,
113,normal,Activity E,3,
113,normal,Activity D,4,
113,normal,Activity I,5,
113,normal,Activity N,6,
113,normal,Activity J,7,
113,normal,Activity B,8,
114,normal,Activity A,1,
114,normal,Activity C,2,
114,normal,Activity H,3,
114,normal,Activity D,4,
114,normal,Activity I,5,
114,normal,Activity M,6,
114,normal,Activity J,7,
114,normal,Activity B,8,
115,normal,Activity A,1,
115,normal,Activity C,2,
115,normal,Activity H,3,
115,normal,Activity D,4,
115,normal,Activity I,5,
115,normal,Activity M,6,
115,normal,Activity J,7,
115,normal,Activity B,8,
116,normal,Activity A,1,
116,normal,Activity Z,2,
116,normal,Activity AA,3,
116,normal,Activity AD,4,
116,normal,Activity AB,5,
116,normal,Activity B,6,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity A,1,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity C,2,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity H,3,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity D,4,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 2, 'start': 7}}",Activity I,5,
