caseid,label,name,order,timestamp
92,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity U,3,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity V,4,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity X,5,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity P,6,
92,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 3, 'size': 1}}",Activity B,7,
93,normal,Activity A,1,
93,normal,Activity O,2,
93,normal,Activity U,3,
93,normal,Activity W,4,
93,normal,Activity V,5,
93,normal,Activity P,6,
93,normal,Activity B,7,
94,normal,Activity A,1,
94,normal,Activity O,2,
94,normal,Activity U,3,
94,normal,Activity X,4,
94,normal,Activity V,5,
94,normal,Activity P,6,
94,normal,Activity B,7,
95,normal,Activity A,1,
95,normal,Activity O,2,
95,normal,Activity U,3,
95,normal,Activity W,4,
95,normal,Activity V,5,
95,normal,Activity P,6,
95,normal,Activity B,7,
96,normal,Activity A,1,
96,normal,Activity O,2,
96,normal,Activity Q,3,
96,normal,Activity R,4,
96,normal,Activity P,5,
96,normal,Activity B,6,
97,normal,Activity A,1,
97,normal,Activity O,2,
97,normal,Activity U,3,
97,normal,Activity W,4,
97,normal,Activity V,5,
97,normal,Activity P,6,
97,normal,Activity B,7,
98,normal,Activity A,1,
98,normal,Activity O,2,
98,normal,Activity U,3,
98,normal,Activity W,4,
98,normal,Activity V,5,
98,normal,Activity P,6,
98,normal,Activity B,7,
99,normal,Activity A,1,
99,normal,Activity C,2,
99,normal,Activity G,3,
99,normal,Activity D,4,
99,normal,Activity I,5,
99,normal,Activity N,6,
99,normal,Activity J,7,
99,normal,Activity B,8,
100,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
100,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
100,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
100,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
100,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
100,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity Z,2,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity AD,3,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity AA,4,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity AB,5,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,6,
102,normal,Activity A,1,
102,normal,Activity O,2,
102,normal,Activity Q,3,
102,normal,Activity R,4,
102,normal,Activity P,5,
102,normal,Activity B,6,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,2,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,3,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,4,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,5,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,6,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Q,7,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity R,8,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
104,normal,Activity A,1,
104,normal,Activity Z,2,
104,normal,Activity AA,3,
104,normal,Activity AD,4,
104,normal,Activity AB,5,
104,normal,Activity B,6,
105,normal,Activity A,1,
105,normal,Activity Y,2,
105,normal,Activity B,3,
106,normal,Activity A,1,
106,normal,Activity C,2,
106,normal,Activity G,3,
106,normal,Activity D,4,
106,normal,Activity I,5,
106,normal,Activity L,6,
106,normal,Activity J,7,
106,normal,Activity B,8,
107,normal,Activity A,1,
107,normal,Activity O,2,
107,normal,Activity U,3,
107,normal,Activity W,4,
107,normal,Activity V,5,
107,normal,Activity P,6,
107,normal,Activity B,7,
108,normal,Activity A,1,
108,normal,Activity O,2,
108,normal,Activity Q,3,
108,normal,Activity R,4,
108,normal,Activity P,5,
108,normal,Activity B,6,
109,normal,Activity A,1,
109,normal,Activity Z,2,
109,normal,Activity AA,3,
109,normal,Activity AD,4,
109,normal,Activity AB,5,
109,normal,Activity B,6,
110,normal,Activity A,1,
110,normal,Activity C,2,
110,normal,Activity F,3,
110,normal,Activity D,4,
110,normal,Activity I,5,
110,normal,Activity N,6,
110,normal,Activity J,7,
110,normal,Activity B,8,
111,normal,Activity A,1,
111,normal,Activity Y,2,
111,normal,Activity B,3,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity A,1,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity C,2,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity H,3,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity D,4,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity I,5,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity J,6,
112,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'start': 5}}",Activity B,7,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity O,2,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Q,3,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity O,4,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Q,5,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity R,6,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity P,7,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,8,
114,normal,Activity A,1,
114,normal,Activity Z,2,
114,normal,Activity AA,3,
114,normal,Activity AD,4,
114,normal,Activity AB,5,
114,normal,Activity B,6,
115,normal,Activity A,1,
115,normal,Activity Y,2,
115,normal,Activity B,3,
116,normal,Activity A,1,
116,normal,Activity Y,2,
116,normal,Activity B,3,
117,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity A,1,
117,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity Z,2,
117,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AC,3,
117,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AB,4,
117,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity AA,5,
117,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 2, 'size': 2}}",Activity B,6,
118,normal,Activity A,1,
118,normal,Activity Y,2,
118,normal,Activity B,3,
119,normal,Activity A,1,
119,normal,Activity O,2,
119,normal,Activity U,3,
119,normal,Activity W,4,
119,normal,Activity V,5,
119,normal,Activity P,6,
119,normal,Activity B,7,
120,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
120,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
120,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
121,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
121,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
121,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
121,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
121,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
121,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
122,normal,Activity A,1,
122,normal,Activity C,2,
122,normal,Activity E,3,
122,normal,Activity D,4,
122,normal,Activity I,5,
122,normal,Activity L,6,
122,normal,Activity J,7,
122,normal,Activity B,8,
123,normal,Activity A,1,
123,normal,Activity C,2,
123,normal,Activity G,3,
123,normal,Activity D,4,
123,normal,Activity I,5,
123,normal,Activity L,6,
123,normal,Activity J,7,
123,normal,Activity B,8,
124,normal,Activity A,1,
124,normal,Activity O,2,
124,normal,Activity Q,3,
124,normal,Activity R,4,
124,normal,Activity P,5,
124,normal,Activity B,6,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity C,2,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,3,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,4,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity I,5,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,6,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity D,7,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity I,8,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity N,9,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity J,10,
125,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,11,
126,normal,Activity A,1,
126,normal,Activity C,2,
126,normal,Activity F,3,
126,normal,Activity D,4,
126,normal,Activity I,5,
126,normal,Activity M,6,
126,normal,Activity J,7,
126,normal,Activity B,8,
127,normal,Activity A,1,
127,normal,Activity O,2,
127,normal,Activity U,3,
127,normal,Activity W,4,
127,normal,Activity V,5,
127,normal,Activity P,6,
127,normal,Activity B,7,
128,normal,Activity A,1,
128,normal,Activity C,2,
128,normal,Activity F,3,
128,normal,Activity D,4,
128,normal,Activity I,5,
128,normal,Activity L,6,
128,normal,Activity J,7,
128,normal,Activity B,8,
129,normal,Activity A,1,
129,normal,Activity O,2,
129,normal,Activity U,3,
129,normal,Activity X,4,
129,normal,Activity V,5,
129,normal,Activity P,6,
129,normal,Activity B,7,
130,normal,Activity A,1,
130,normal,Activity O,2,
130,normal,Activity Q,3,
130,normal,Activity R,4,
130,normal,Activity P,5,
130,normal,Activity B,6,
131,normal,Activity A,1,
131,normal,Activity C,2,
131,normal,Activity F,3,
131,normal,Activity D,4,
131,normal,Activity I,5,
131,normal,Activity K,6,
131,normal,Activity J,7,
131,normal,Activity B,8,
132,normal,Activity A,1,
132,normal,Activity Y,2,
132,normal,Activity B,3,
133,normal,Activity A,1,
133,normal,Activity Z,2,
133,normal,Activity AA,3,
133,normal,Activity AC,4,
133,normal,Activity AB,5,
133,normal,Activity B,6,
134,normal,Activity A,1,
134,normal,Activity O,2,
134,normal,Activity U,3,
134,normal,Activity W,4,
134,normal,Activity V,5,
134,normal,Activity P,6,
134,normal,Activity B,7,
135,normal,Activity A,1,
135,normal,Activity C,2,
135,normal,Activity G,3,
135,normal,Activity D,4,
135,normal,Activity I,5,
135,normal,Activity L,6,
135,normal,Activity J,7,
135,normal,Activity B,8,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity D,1,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity I,2,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity A,3,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity C,4,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity F,5,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity L,6,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity J,7,
136,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 2}}",Activity B,8,
137,normal,Activity A,1,
137,normal,Activity Y,2,
137,normal,Activity B,3,
138,normal,Activity A,1,
138,normal,Activity Z,2,
138,normal,Activity AA,3,
138,normal,Activity AD,4,
138,normal,Activity AB,5,
138,normal,Activity B,6,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity A,1,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity C,2,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity H,3,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity D,4,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity J,5,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity I,6,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity L,7,
139,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 4, 'size': 1}}",Activity B,8,
