caseid,label,name,order,timestamp
60,normal,Activity C,2,
60,normal,Activity E,3,
60,normal,Activity D,4,
60,normal,Activity I,5,
60,normal,Activity K,6,
60,normal,Activity J,7,
60,normal,Activity B,8,
61,normal,Activity A,1,
61,normal,Activity Y,2,
61,normal,Activity B,3,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity A,1,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity C,2,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity G,3,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity D,4,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 3,5,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity I,6,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity M,7,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Random activity 10,8,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity J,9,
62,"{'anomaly': 'Insert', 'attr': {'indices': [4, 7]}}",Activity B,10,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
64,normal,Activity A,1,
64,normal,Activity Z,2,
64,normal,Activity AA,3,
64,normal,Activity AF,4,
64,normal,Activity AB,5,
64,normal,Activity B,6,
65,normal,Activity A,1,
65,normal,Activity Y,2,
65,normal,Activity B,3,
66,normal,Activity A,1,
66,normal,Activity Y,2,
66,normal,Activity B,3,
67,normal,Activity A,1,
67,normal,Activity Z,2,
67,normal,Activity AA,3,
67,normal,Activity AC,4,
67,normal,Activity AB,5,
67,normal,Activity B,6,
68,normal,Activity A,1,
68,normal,Activity Z,2,
68,normal,Activity AA,3,
68,normal,Activity AC,4,
68,normal,Activity AB,5,
68,normal,Activity B,6,
69,normal,Activity A,1,
69,normal,Activity Z,2,
69,normal,Activity AA,3,
69,normal,Activity AC,4,
69,normal,Activity AB,5,
69,normal,Activity B,6,
70,normal,Activity A,1,
70,normal,Activity Y,2,
70,normal,Activity B,3,
71,normal,Activity A,1,
71,normal,Activity Z,2,
71,normal,Activity AA,3,
71,normal,Activity AC,4,
71,normal,Activity AB,5,
71,normal,Activity B,6,
72,normal,Activity A,1,
72,normal,Activity Z,2,
72,normal,Activity AA,3,
72,normal,Activity AC,4,
72,normal,Activity AB,5,
72,normal,Activity B,6,
73,normal,Activity A,1,
73,normal,Activity Y,2,
73,normal,Activity B,3,
74,normal,Activity A,1,
74,normal,Activity Y,2,
74,normal,Activity B,3,
75,normal,Activity A,1,
75,normal,Activity C,2,
75,normal,Activity G,3,
75,normal,Activity D,4,
75,normal,Activity I,5,
75,normal,Activity L,6,
75,normal,Activity J,7,
75,normal,Activity B,8,
76,normal,Activity A,1,
76,normal,Activity Y,2,
76,normal,Activity B,3,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity Z,2,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AA,3,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AC,4,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AA,5,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AC,6,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AB,7,
77,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AC', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
78,normal,Activity A,1,
78,normal,Activity Y,2,
78,normal,Activity B,3,
79,normal,Activity A,1,
79,normal,Activity O,2,
79,normal,Activity U,3,
79,normal,Activity X,4,
79,normal,Activity V,5,
79,normal,Activity P,6,
79,normal,Activity B,7,
80,normal,Activity A,1,
80,normal,Activity Y,2,
80,normal,Activity B,3,
81,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity A,1,
81,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AA,2,
81,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AE,3,
81,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AB,4,
81,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity B,5,
82,normal,Activity A,1,
82,normal,Activity Y,2,
82,normal,Activity B,3,
83,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 1}}",Activity A,1,
83,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 1}}",Activity X,2,
83,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 1}}",Activity V,3,
83,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 1}}",Activity P,4,
83,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 1}}",Activity B,5,
84,normal,Activity A,1,
84,normal,Activity Y,2,
84,normal,Activity B,3,
85,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
85,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity R,2,
85,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity P,3,
85,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity O,4,
85,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity Q,5,
85,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,6,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity A,1,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity G,2,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity D,3,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity I,4,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity K,5,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity J,6,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity C,7,
86,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 6, 'size': 1}}",Activity B,8,
87,normal,Activity A,1,
87,normal,Activity Z,2,
87,normal,Activity AA,3,
87,normal,Activity AC,4,
87,normal,Activity AB,5,
87,normal,Activity B,6,
88,normal,Activity A,1,
88,normal,Activity Y,2,
88,normal,Activity B,3,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity G,2,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity I,4,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity K,5,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity J,6,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,7,
90,normal,Activity A,1,
90,normal,Activity Y,2,
90,normal,Activity B,3,
91,normal,Activity A,1,
91,normal,Activity Y,2,
91,normal,Activity B,3,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 3}}",Activity A,1,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 3}}",Activity O,2,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 3}}",Activity U,3,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 3}}",Activity P,4,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 3}}",Activity B,5,
93,normal,Activity A,1,
93,normal,Activity Y,2,
93,normal,Activity B,3,
94,normal,Activity A,1,
94,normal,Activity Y,2,
94,normal,Activity B,3,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
96,normal,Activity A,1,
96,normal,Activity Z,2,
96,normal,Activity AA,3,
96,normal,Activity AC,4,
96,normal,Activity AB,5,
96,normal,Activity B,6,
97,normal,Activity A,1,
97,normal,Activity Y,2,
97,normal,Activity B,3,
98,normal,Activity A,1,
98,normal,Activity Y,2,
98,normal,Activity B,3,
99,normal,Activity A,1,
99,normal,Activity Y,2,
99,normal,Activity B,3,
100,normal,Activity A,1,
100,normal,Activity Y,2,
100,normal,Activity B,3,
101,normal,Activity A,1,
101,normal,Activity Y,2,
101,normal,Activity B,3,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Z,1,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AA,3,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AC,4,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AB,5,
102,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,6,
103,normal,Activity A,1,
103,normal,Activity Z,2,
103,normal,Activity AA,3,
103,normal,Activity AC,4,
103,normal,Activity AB,5,
103,normal,Activity B,6,
104,normal,Activity A,1,
104,normal,Activity Z,2,
104,normal,Activity AA,3,
104,normal,Activity AC,4,
104,normal,Activity AB,5,
104,normal,Activity B,6,
105,normal,Activity A,1,
105,normal,Activity C,2,
105,normal,Activity G,3,
105,normal,Activity D,4,
105,normal,Activity I,5,
105,normal,Activity K,6,
105,normal,Activity J,7,
105,normal,Activity B,8,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,4,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,5,
107,normal,Activity A,1,
107,normal,Activity Z,2,
107,normal,Activity AA,3,
107,normal,Activity AC,4,
107,normal,Activity AB,5,
107,normal,Activity B,6,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 5,1,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Z,3,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AA,4,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AD,5,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity AB,6,
108,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,7,
109,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
109,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
109,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity C,2,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity G,3,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity D,4,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity G,5,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity D,6,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity I,7,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity K,8,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity J,9,
110,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity G', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,10,
111,normal,Activity A,1,
111,normal,Activity Y,2,
111,normal,Activity B,3,
112,normal,Activity A,1,
112,normal,Activity Z,2,
112,normal,Activity AA,3,
112,normal,Activity AD,4,
112,normal,Activity AB,5,
112,normal,Activity B,6,
113,normal,Activity A,1,
113,normal,Activity Y,2,
113,normal,Activity B,3,
114,normal,Activity A,1,
114,normal,Activity Z,2,
114,normal,Activity AA,3,
114,normal,Activity AF,4,
114,normal,Activity AB,5,
114,normal,Activity B,6,
115,normal,Activity A,1,
115,normal,Activity Y,2,
115,normal,Activity B,3,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
