caseid,label,name,order,timestamp
89,normal,Activity D,4,
89,normal,Activity I,5,
89,normal,Activity M,6,
89,normal,Activity J,7,
89,normal,Activity B,8,
90,normal,Activity A,1,
90,normal,Activity Z,2,
90,normal,Activity AA,3,
90,normal,Activity AF,4,
90,normal,Activity AB,5,
90,normal,Activity B,6,
91,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
92,normal,Activity A,1,
92,normal,Activity Y,2,
92,normal,Activity B,3,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
93,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
94,normal,Activity A,1,
94,normal,Activity Z,2,
94,normal,Activity AA,3,
94,normal,Activity AE,4,
94,normal,Activity AB,5,
94,normal,Activity B,6,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity AA,2,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity Z,3,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity AC,4,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity AB,5,
95,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,6,
96,normal,Activity A,1,
96,normal,Activity Z,2,
96,normal,Activity AA,3,
96,normal,Activity AD,4,
96,normal,Activity AB,5,
96,normal,Activity B,6,
97,normal,Activity A,1,
97,normal,Activity Y,2,
97,normal,Activity B,3,
98,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity A,1,
98,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity O,2,
98,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity S,3,
98,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity T', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 3}}",Activity B,4,
99,normal,Activity A,1,
99,normal,Activity Z,2,
99,normal,Activity AA,3,
99,normal,Activity AE,4,
99,normal,Activity AB,5,
99,normal,Activity B,6,
100,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
100,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AD,2,
100,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity Z,3,
100,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AA,4,
100,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AB,5,
100,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,6,
101,normal,Activity A,1,
101,normal,Activity Y,2,
101,normal,Activity B,3,
102,normal,Activity A,1,
102,normal,Activity Y,2,
102,normal,Activity B,3,
103,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 21,1,
103,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
103,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
103,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
104,normal,Activity A,1,
104,normal,Activity Y,2,
104,normal,Activity B,3,
105,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity A,1,
105,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AA,2,
105,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AD,3,
105,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AB,4,
105,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity B,5,
106,normal,Activity A,1,
106,normal,Activity Y,2,
106,normal,Activity B,3,
107,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 2,1,
107,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
107,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
107,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
108,normal,Activity A,1,
108,normal,Activity C,2,
108,normal,Activity E,3,
108,normal,Activity D,4,
108,normal,Activity I,5,
108,normal,Activity M,6,
108,normal,Activity J,7,
108,normal,Activity B,8,
109,normal,Activity A,1,
109,normal,Activity Y,2,
109,normal,Activity B,3,
110,normal,Activity A,1,
110,normal,Activity Z,2,
110,normal,Activity AA,3,
110,normal,Activity AD,4,
110,normal,Activity AB,5,
110,normal,Activity B,6,
111,normal,Activity A,1,
111,normal,Activity Z,2,
111,normal,Activity AA,3,
111,normal,Activity AD,4,
111,normal,Activity AB,5,
111,normal,Activity B,6,
112,normal,Activity A,1,
112,normal,Activity Z,2,
112,normal,Activity AA,3,
112,normal,Activity AD,4,
112,normal,Activity AB,5,
112,normal,Activity B,6,
113,normal,Activity A,1,
113,normal,Activity Y,2,
113,normal,Activity B,3,
114,normal,Activity A,1,
114,normal,Activity Z,2,
114,normal,Activity AA,3,
114,normal,Activity AF,4,
114,normal,Activity AB,5,
114,normal,Activity B,6,
115,normal,Activity A,1,
115,normal,Activity Z,2,
115,normal,Activity AA,3,
115,normal,Activity AD,4,
115,normal,Activity AB,5,
115,normal,Activity B,6,
116,normal,Activity A,1,
116,normal,Activity O,2,
116,normal,Activity U,3,
116,normal,Activity X,4,
116,normal,Activity V,5,
116,normal,Activity P,6,
116,normal,Activity B,7,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Z,2,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AA,3,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AD,4,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity Z,5,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AA,6,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AD,7,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity AB,8,
117,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,9,
118,normal,Activity A,1,
118,normal,Activity Z,2,
118,normal,Activity AA,3,
118,normal,Activity AD,4,
118,normal,Activity AB,5,
118,normal,Activity B,6,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AA,3,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AD,4,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,5,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AB,7,
119,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,8,
120,normal,Activity A,1,
120,normal,Activity Z,2,
120,normal,Activity AA,3,
120,normal,Activity AE,4,
120,normal,Activity AB,5,
120,normal,Activity B,6,
121,normal,Activity A,1,
121,normal,Activity Y,2,
121,normal,Activity B,3,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity A,1,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AD,2,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity AB,3,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 1}}",Activity B,4,
123,normal,Activity A,1,
123,normal,Activity Z,2,
123,normal,Activity AA,3,
123,normal,Activity AD,4,
123,normal,Activity AB,5,
123,normal,Activity B,6,
124,normal,Activity A,1,
124,normal,Activity Y,2,
124,normal,Activity B,3,
125,normal,Activity A,1,
125,normal,Activity Y,2,
125,normal,Activity B,3,
126,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity A,1,
126,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AA,2,
126,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AD,3,
126,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity AB,4,
126,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity Z,5,
126,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 4, 'size': 1}}",Activity B,6,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Z,2,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,3,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,4,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,5,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AA,7,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,8,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AB,9,
128,normal,Activity A,1,
128,normal,Activity Z,2,
128,normal,Activity AA,3,
128,normal,Activity AD,4,
128,normal,Activity AB,5,
128,normal,Activity B,6,
129,normal,Activity A,1,
129,normal,Activity O,2,
129,normal,Activity Q,3,
129,normal,Activity R,4,
129,normal,Activity P,5,
129,normal,Activity B,6,
130,normal,Activity A,1,
130,normal,Activity Y,2,
130,normal,Activity B,3,
131,normal,Activity A,1,
131,normal,Activity Z,2,
131,normal,Activity AA,3,
131,normal,Activity AE,4,
131,normal,Activity AB,5,
131,normal,Activity B,6,
132,normal,Activity A,1,
132,normal,Activity Z,2,
132,normal,Activity AA,3,
132,normal,Activity AF,4,
132,normal,Activity AB,5,
132,normal,Activity B,6,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Z,2,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AA,3,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Z,5,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AA,6,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AD,7,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity AB,8,
133,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,9,
134,normal,Activity A,1,
134,normal,Activity Y,2,
134,normal,Activity B,3,
135,normal,Activity A,1,
135,normal,Activity Z,2,
135,normal,Activity AA,3,
135,normal,Activity AD,4,
135,normal,Activity AB,5,
135,normal,Activity B,6,
136,normal,Activity A,1,
136,normal,Activity Y,2,
136,normal,Activity B,3,
137,normal,Activity A,1,
137,normal,Activity Y,2,
137,normal,Activity B,3,
138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
138,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity Z,2,
