caseid,label,name,order,timestamp
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AA,6,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity AE,7,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,8,
74,normal,Activity A,1,
74,normal,Activity Y,2,
74,normal,Activity B,3,
75,normal,Activity A,1,
75,normal,Activity Y,2,
75,normal,Activity B,3,
76,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity A,1,
76,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AA,2,
76,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AF,3,
76,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity AB,4,
76,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 1}}",Activity B,5,
77,normal,Activity A,1,
77,normal,Activity Z,2,
77,normal,Activity AA,3,
77,normal,Activity AF,4,
77,normal,Activity AB,5,
77,normal,Activity B,6,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,2,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,3,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity Y,5,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,6,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity A,1,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity O,2,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity S,3,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 31,4,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity T,5,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Random activity 11,6,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity P,7,
79,"{'anomaly': 'Insert', 'attr': {'indices': [3, 5]}}",Activity B,8,
80,normal,Activity A,1,
80,normal,Activity Y,2,
80,normal,Activity B,3,
81,normal,Activity A,1,
81,normal,Activity Z,2,
81,normal,Activity AA,3,
81,normal,Activity AC,4,
81,normal,Activity AB,5,
81,normal,Activity B,6,
82,normal,Activity A,1,
82,normal,Activity O,2,
82,normal,Activity S,3,
82,normal,Activity T,4,
82,normal,Activity P,5,
82,normal,Activity B,6,
83,normal,Activity A,1,
83,normal,Activity O,2,
83,normal,Activity S,3,
83,normal,Activity T,4,
83,normal,Activity P,5,
83,normal,Activity B,6,
84,normal,Activity A,1,
84,normal,Activity Z,2,
84,normal,Activity AA,3,
84,normal,Activity AF,4,
84,normal,Activity AB,5,
84,normal,Activity B,6,
85,normal,Activity A,1,
85,normal,Activity C,2,
85,normal,Activity H,3,
85,normal,Activity D,4,
85,normal,Activity I,5,
85,normal,Activity L,6,
85,normal,Activity J,7,
85,normal,Activity B,8,
86,normal,Activity A,1,
86,normal,Activity O,2,
86,normal,Activity Q,3,
86,normal,Activity R,4,
86,normal,Activity P,5,
86,normal,Activity B,6,
87,normal,Activity A,1,
87,normal,Activity Z,2,
87,normal,Activity AA,3,
87,normal,Activity AC,4,
87,normal,Activity AB,5,
87,normal,Activity B,6,
88,normal,Activity A,1,
88,normal,Activity Z,2,
88,normal,Activity AA,3,
88,normal,Activity AF,4,
88,normal,Activity AB,5,
88,normal,Activity B,6,
89,normal,Activity A,1,
89,normal,Activity Y,2,
89,normal,Activity B,3,
90,normal,Activity A,1,
90,normal,Activity Z,2,
90,normal,Activity AA,3,
90,normal,Activity AC,4,
90,normal,Activity AB,5,
90,normal,Activity B,6,
91,normal,Activity A,1,
91,normal,Activity Y,2,
91,normal,Activity B,3,
92,normal,Activity A,1,
92,normal,Activity C,2,
92,normal,Activity G,3,
92,normal,Activity D,4,
92,normal,Activity I,5,
92,normal,Activity M,6,
92,normal,Activity J,7,
92,normal,Activity B,8,
93,normal,Activity A,1,
93,normal,Activity Z,2,
93,normal,Activity AA,3,
93,normal,Activity AE,4,
93,normal,Activity AB,5,
93,normal,Activity B,6,
94,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
94,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
94,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 6,2,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Z,3,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AA,4,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AF,5,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AB,6,
95,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,7,
96,normal,Activity A,1,
96,normal,Activity O,2,
96,normal,Activity S,3,
96,normal,Activity T,4,
96,normal,Activity P,5,
96,normal,Activity B,6,
97,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity Z,1,
97,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AA,2,
97,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AF,3,
97,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AB,4,
97,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
97,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,6,
98,normal,Activity A,1,
98,normal,Activity O,2,
98,normal,Activity U,3,
98,normal,Activity X,4,
98,normal,Activity V,5,
98,normal,Activity P,6,
98,normal,Activity B,7,
99,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AA,1,
99,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AE,2,
99,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
99,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity Z,4,
99,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity AB,5,
99,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,6,
100,normal,Activity A,1,
100,normal,Activity O,2,
100,normal,Activity Q,3,
100,normal,Activity R,4,
100,normal,Activity P,5,
100,normal,Activity B,6,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity E,2,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity D,3,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity C,4,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity I,5,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity K,6,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity J,7,
101,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,8,
102,normal,Activity A,1,
102,normal,Activity Z,2,
102,normal,Activity AA,3,
102,normal,Activity AF,4,
102,normal,Activity AB,5,
102,normal,Activity B,6,
103,normal,Activity A,1,
103,normal,Activity Z,2,
103,normal,Activity AA,3,
103,normal,Activity AF,4,
103,normal,Activity AB,5,
103,normal,Activity B,6,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 2}}",Activity A,1,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 2}}",Activity Z,2,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 2}}",Activity AE,3,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 2}}",Activity AB,4,
104,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}], 'start': 2}}",Activity B,5,
105,normal,Activity A,1,
105,normal,Activity Z,2,
105,normal,Activity AA,3,
105,normal,Activity AD,4,
105,normal,Activity AB,5,
105,normal,Activity B,6,
106,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity Y,1,
106,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
106,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,3,
107,normal,Activity A,1,
107,normal,Activity Y,2,
107,normal,Activity B,3,
108,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
108,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
108,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
109,normal,Activity A,1,
109,normal,Activity Z,2,
109,normal,Activity AA,3,
109,normal,Activity AE,4,
109,normal,Activity AB,5,
109,normal,Activity B,6,
110,normal,Activity A,1,
110,normal,Activity Y,2,
110,normal,Activity B,3,
111,normal,Activity A,1,
111,normal,Activity O,2,
111,normal,Activity S,3,
111,normal,Activity T,4,
111,normal,Activity P,5,
111,normal,Activity B,6,
112,normal,Activity A,1,
112,normal,Activity Z,2,
112,normal,Activity AA,3,
112,normal,Activity AC,4,
112,normal,Activity AB,5,
112,normal,Activity B,6,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,2,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,3,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,4,
113,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity Y,5,
114,normal,Activity A,1,
114,normal,Activity Y,2,
114,normal,Activity B,3,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity C,2,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 12,3,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity G,4,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity D,5,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity I,6,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity L,7,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity J,8,
115,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,9,
116,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
116,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
116,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
117,normal,Activity A,1,
117,normal,Activity Z,2,
117,normal,Activity AA,3,
117,normal,Activity AF,4,
117,normal,Activity AB,5,
117,normal,Activity B,6,
118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity A,1,
118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity Z,2,
118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AA,3,
118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AB,4,
118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity AC,5,
118,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 1}}",Activity B,6,
119,normal,Activity A,1,
119,normal,Activity O,2,
119,normal,Activity Q,3,
119,normal,Activity R,4,
119,normal,Activity P,5,
119,normal,Activity B,6,
120,normal,Activity A,1,
120,normal,Activity Z,2,
120,normal,Activity AA,3,
120,normal,Activity AE,4,
120,normal,Activity AB,5,
120,normal,Activity B,6,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AB,2,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity Z,3,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AA,4,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AF,5,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
122,normal,Activity A,1,
122,normal,Activity Y,2,
122,normal,Activity B,3,
123,normal,Activity A,1,
123,normal,Activity Z,2,
123,normal,Activity AA,3,
123,normal,Activity AF,4,
123,normal,Activity AB,5,
123,normal,Activity B,6,
124,normal,Activity A,1,
124,normal,Activity Z,2,
124,normal,Activity AA,3,
124,normal,Activity AC,4,
124,normal,Activity AB,5,
124,normal,Activity B,6,
125,normal,Activity A,1,
125,normal,Activity O,2,
125,normal,Activity S,3,
125,normal,Activity T,4,
125,normal,Activity P,5,
125,normal,Activity B,6,
126,normal,Activity A,1,
126,normal,Activity O,2,
126,normal,Activity S,3,
126,normal,Activity T,4,
126,normal,Activity P,5,
126,normal,Activity B,6,
127,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 20,1,
127,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
127,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
127,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
128,normal,Activity A,1,
128,normal,Activity O,2,
128,normal,Activity S,3,
128,normal,Activity T,4,
128,normal,Activity P,5,
128,normal,Activity B,6,
129,normal,Activity A,1,
129,normal,Activity Y,2,
129,normal,Activity B,3,
130,normal,Activity A,1,
130,normal,Activity O,2,
130,normal,Activity S,3,
130,normal,Activity T,4,
130,normal,Activity P,5,
130,normal,Activity B,6,
131,normal,Activity A,1,
131,normal,Activity Y,2,
131,normal,Activity B,3,
132,normal,Activity A,1,
132,normal,Activity Z,2,
132,normal,Activity AA,3,
132,normal,Activity AC,4,
132,normal,Activity AB,5,
132,normal,Activity B,6,
133,normal,Activity A,1,
133,normal,Activity Z,2,
133,normal,Activity AA,3,
133,normal,Activity AC,4,
133,normal,Activity AB,5,
133,normal,Activity B,6,
134,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
135,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
135,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
135,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
136,normal,Activity A,1,
136,normal,Activity Y,2,
136,normal,Activity B,3,
137,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
137,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
137,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
138,normal,Activity A,1,
138,normal,Activity Z,2,
138,normal,Activity AA,3,
138,normal,Activity AC,4,
138,normal,Activity AB,5,
138,normal,Activity B,6,
139,normal,Activity A,1,
139,normal,Activity Y,2,
139,normal,Activity B,3,
140,normal,Activity A,1,
140,normal,Activity Z,2,
140,normal,Activity AA,3,
140,normal,Activity AF,4,
140,normal,Activity AB,5,
140,normal,Activity B,6,
141,normal,Activity A,1,
141,normal,Activity Z,2,
141,normal,Activity AA,3,
141,normal,Activity AC,4,
141,normal,Activity AB,5,
141,normal,Activity B,6,
142,normal,Activity A,1,
142,normal,Activity Y,2,
142,normal,Activity B,3,
143,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity Z,1,
143,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AA,2,
143,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
143,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AD,4,
143,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity AB,5,
143,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,6,
144,normal,Activity A,1,
144,normal,Activity Y,2,
144,normal,Activity B,3,
145,normal,Activity A,1,
145,normal,Activity O,2,
145,normal,Activity Q,3,
145,normal,Activity R,4,
145,normal,Activity P,5,
145,normal,Activity B,6,
146,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AB,1,
146,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
146,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity Z,3,
146,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AA,4,
146,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity AC,5,
146,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,6,
147,normal,Activity A,1,
147,normal,Activity O,2,
147,normal,Activity Q,3,
147,normal,Activity R,4,
147,normal,Activity P,5,
147,normal,Activity B,6,
148,normal,Activity A,1,
148,normal,Activity C,2,
148,normal,Activity F,3,
148,normal,Activity D,4,
148,normal,Activity I,5,
148,normal,Activity L,6,
148,normal,Activity J,7,
148,normal,Activity B,8,
149,normal,Activity A,1,
149,normal,Activity Z,2,
149,normal,Activity AA,3,
149,normal,Activity AF,4,
149,normal,Activity AB,5,
149,normal,Activity B,6,
150,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
150,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,2,
150,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,3,
