caseid,label,name,order,timestamp
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,2,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,3,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,4,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,5,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity L,6,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity J,7,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity F,8,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,9,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,10,
83,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity F', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
84,normal,Activity A,1,
84,normal,Activity Z,2,
84,normal,Activity AA,3,
84,normal,Activity AC,4,
84,normal,Activity AB,5,
84,normal,Activity B,6,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity A,1,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity R,2,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity P,3,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity O,4,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity Q,5,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 2}}",Activity B,6,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 2}}",Activity A,1,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 2}}",Activity O,2,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 2}}",Activity R,3,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 2}}",Activity P,4,
86,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Q', 'timestamp': None}], 'start': 2}}",Activity B,5,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity A,1,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity C,2,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity F,3,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity D,4,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity I,5,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity K,6,
87,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 6}}",Activity B,7,
88,normal,Activity A,1,
88,normal,Activity C,2,
88,normal,Activity F,3,
88,normal,Activity D,4,
88,normal,Activity I,5,
88,normal,Activity M,6,
88,normal,Activity J,7,
88,normal,Activity B,8,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity A,1,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity L,2,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity J,3,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity C,4,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity F,5,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity D,6,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity I,7,
89,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 2}}",Activity B,8,
90,normal,Activity A,1,
90,normal,Activity O,2,
90,normal,Activity U,3,
90,normal,Activity X,4,
90,normal,Activity V,5,
90,normal,Activity P,6,
90,normal,Activity B,7,
91,normal,Activity A,1,
91,normal,Activity Z,2,
91,normal,Activity AA,3,
91,normal,Activity AE,4,
91,normal,Activity AB,5,
91,normal,Activity B,6,
92,normal,Activity A,1,
92,normal,Activity Y,2,
92,normal,Activity B,3,
93,normal,Activity A,1,
93,normal,Activity Y,2,
93,normal,Activity B,3,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity O,2,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 18,3,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity U,4,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity W,5,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 6,6,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity V,7,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity P,8,
94,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,9,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,2,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity U,3,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity X,4,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity V,5,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,6,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity V,7,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,8,
95,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,9,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 30,1,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity A,2,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Random activity 7,3,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity C,4,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity E,5,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity D,6,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity I,7,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity K,8,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity J,9,
96,"{'anomaly': 'Insert', 'attr': {'indices': [0, 2]}}",Activity B,10,
97,normal,Activity A,1,
97,normal,Activity Z,2,
97,normal,Activity AA,3,
97,normal,Activity AD,4,
97,normal,Activity AB,5,
97,normal,Activity B,6,
98,normal,Activity A,1,
98,normal,Activity C,2,
98,normal,Activity E,3,
98,normal,Activity D,4,
98,normal,Activity I,5,
98,normal,Activity K,6,
98,normal,Activity J,7,
98,normal,Activity B,8,
99,normal,Activity A,1,
99,normal,Activity O,2,
99,normal,Activity S,3,
99,normal,Activity T,4,
99,normal,Activity P,5,
99,normal,Activity B,6,
100,normal,Activity A,1,
100,normal,Activity Y,2,
100,normal,Activity B,3,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity A,1,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity O,2,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity T,3,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity P,4,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity S,5,
101,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 4, 'size': 1}}",Activity B,6,
102,normal,Activity A,1,
102,normal,Activity O,2,
102,normal,Activity S,3,
102,normal,Activity T,4,
102,normal,Activity P,5,
102,normal,Activity B,6,
103,normal,Activity A,1,
103,normal,Activity C,2,
103,normal,Activity F,3,
103,normal,Activity D,4,
103,normal,Activity I,5,
103,normal,Activity L,6,
103,normal,Activity J,7,
103,normal,Activity B,8,
104,normal,Activity A,1,
104,normal,Activity Y,2,
104,normal,Activity B,3,
105,normal,Activity A,1,
105,normal,Activity Y,2,
105,normal,Activity B,3,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,1,
106,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,2,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity Z,2,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,3,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AD,4,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AB,5,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AA,6,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AD,7,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AB,8,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AA', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AD', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
108,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
108,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
109,normal,Activity A,1,
109,normal,Activity Y,2,
109,normal,Activity B,3,
110,normal,Activity A,1,
110,normal,Activity Z,2,
110,normal,Activity AA,3,
110,normal,Activity AC,4,
110,normal,Activity AB,5,
110,normal,Activity B,6,
111,normal,Activity A,1,
111,normal,Activity C,2,
111,normal,Activity F,3,
111,normal,Activity D,4,
111,normal,Activity I,5,
111,normal,Activity N,6,
111,normal,Activity J,7,
111,normal,Activity B,8,
112,normal,Activity A,1,
112,normal,Activity Y,2,
112,normal,Activity B,3,
113,normal,Activity A,1,
113,normal,Activity Y,2,
113,normal,Activity B,3,
114,normal,Activity A,1,
114,normal,Activity Z,2,
114,normal,Activity AA,3,
114,normal,Activity AE,4,
114,normal,Activity AB,5,
114,normal,Activity B,6,
115,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
115,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 5,2,
115,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
115,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity O,2,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity S,3,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity T,4,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity O,5,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity S,6,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity P,7,
116,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
117,normal,Activity A,1,
117,normal,Activity Z,2,
117,normal,Activity AA,3,
117,normal,Activity AE,4,
117,normal,Activity AB,5,
117,normal,Activity B,6,
118,normal,Activity A,1,
118,normal,Activity Y,2,
118,normal,Activity B,3,
119,normal,Activity A,1,
119,normal,Activity C,2,
119,normal,Activity F,3,
119,normal,Activity D,4,
119,normal,Activity I,5,
119,normal,Activity L,6,
119,normal,Activity J,7,
119,normal,Activity B,8,
120,normal,Activity A,1,
120,normal,Activity Y,2,
120,normal,Activity B,3,
121,normal,Activity A,1,
121,normal,Activity C,2,
121,normal,Activity F,3,
121,normal,Activity D,4,
121,normal,Activity I,5,
121,normal,Activity M,6,
121,normal,Activity J,7,
121,normal,Activity B,8,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity I,1,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity N,2,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,4,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity F,5,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,6,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity J,7,
122,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,8,
123,normal,Activity A,1,
123,normal,Activity C,2,
123,normal,Activity E,3,
123,normal,Activity D,4,
123,normal,Activity I,5,
123,normal,Activity L,6,
123,normal,Activity J,7,
123,normal,Activity B,8,
124,normal,Activity A,1,
124,normal,Activity C,2,
124,normal,Activity F,3,
124,normal,Activity D,4,
124,normal,Activity I,5,
124,normal,Activity K,6,
124,normal,Activity J,7,
124,normal,Activity B,8,
125,normal,Activity A,1,
125,normal,Activity Y,2,
125,normal,Activity B,3,
126,normal,Activity A,1,
126,normal,Activity Y,2,
126,normal,Activity B,3,
127,normal,Activity A,1,
127,normal,Activity Y,2,
127,normal,Activity B,3,
128,normal,Activity A,1,
128,normal,Activity Z,2,
128,normal,Activity AA,3,
128,normal,Activity AD,4,
128,normal,Activity AB,5,
128,normal,Activity B,6,
129,normal,Activity A,1,
129,normal,Activity Y,2,
129,normal,Activity B,3,
130,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 25,1,
130,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
130,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity Z,3,
130,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AA,4,
130,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 13,5,
130,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity AC,6,
