caseid,label,name,order,timestamp
52,normal,Activity F,7,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,2,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity E,3,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity K,4,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity O,5,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity P,6,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity L,7,
53,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,8,
54,normal,Activity A,1,
54,normal,Activity B,2,
54,normal,Activity C,3,
54,normal,Activity D,4,
54,normal,Activity E,5,
54,normal,Activity T,6,
54,normal,Activity F,7,
55,normal,Activity A,1,
55,normal,Activity B,2,
55,normal,Activity C,3,
55,normal,Activity D,4,
55,normal,Activity E,5,
55,normal,Activity K,6,
55,normal,Activity R,7,
55,normal,Activity S,8,
55,normal,Activity L,9,
55,normal,Activity F,10,
56,normal,Activity A,1,
56,normal,Activity B,2,
56,normal,Activity C,3,
56,normal,Activity D,4,
56,normal,Activity E,5,
56,normal,Activity T,6,
56,normal,Activity F,7,
57,normal,Activity A,1,
57,normal,Activity B,2,
57,normal,Activity C,3,
57,normal,Activity D,4,
57,normal,Activity E,5,
57,normal,Activity G,6,
57,normal,Activity H,7,
57,normal,Activity I,8,
57,normal,Activity J,9,
57,normal,Activity F,10,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 4,5,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity G,7,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity H,8,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity I,9,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity J,10,
58,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,11,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity A,1,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity B,2,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity C,3,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity D,4,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Random activity 18,5,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity E,6,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity T,7,
59,"{'anomaly': 'Insert', 'attr': {'indices': [4]}}",Activity F,8,
60,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,1,
60,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,2,
60,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
60,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity E,4,
60,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity T,5,
60,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity F,6,
61,normal,Activity A,1,
61,normal,Activity B,2,
61,normal,Activity C,3,
61,normal,Activity D,4,
61,normal,Activity E,5,
61,normal,Activity T,6,
61,normal,Activity F,7,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 3,2,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,3,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,4,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,5,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity E,6,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity T,7,
62,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity F,8,
63,normal,Activity A,1,
63,normal,Activity B,2,
63,normal,Activity C,3,
63,normal,Activity D,4,
63,normal,Activity E,5,
63,normal,Activity T,6,
63,normal,Activity F,7,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity A,1,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity B,2,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity C,3,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity D,4,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity E,5,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity K,6,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity O,7,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity P,8,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity L,9,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity F,10,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity O,11,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity P,12,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 10}}",Activity L,13,
65,normal,Activity A,1,
65,normal,Activity B,2,
65,normal,Activity C,3,
65,normal,Activity D,4,
65,normal,Activity E,5,
65,normal,Activity T,6,
65,normal,Activity F,7,
66,normal,Activity A,1,
66,normal,Activity B,2,
66,normal,Activity C,3,
66,normal,Activity D,4,
66,normal,Activity E,5,
66,normal,Activity T,6,
66,normal,Activity F,7,
67,normal,Activity A,1,
67,normal,Activity B,2,
67,normal,Activity C,3,
67,normal,Activity D,4,
67,normal,Activity E,5,
67,normal,Activity T,6,
67,normal,Activity F,7,
68,normal,Activity A,1,
68,normal,Activity B,2,
68,normal,Activity C,3,
68,normal,Activity D,4,
68,normal,Activity E,5,
68,normal,Activity T,6,
68,normal,Activity F,7,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity A,1,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity B,2,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity C,3,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity T,4,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity D,5,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity E,6,
69,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 3, 'size': 1}}",Activity F,7,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity E,1,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity T,2,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,4,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,5,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,6,
70,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity F,7,
71,normal,Activity A,1,
71,normal,Activity B,2,
71,normal,Activity C,3,
71,normal,Activity D,4,
71,normal,Activity E,5,
71,normal,Activity T,6,
71,normal,Activity F,7,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,2,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity E,3,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity T,4,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity F,5,
73,normal,Activity A,1,
73,normal,Activity B,2,
73,normal,Activity C,3,
73,normal,Activity D,4,
73,normal,Activity E,5,
73,normal,Activity K,6,
73,normal,Activity R,7,
73,normal,Activity S,8,
73,normal,Activity L,9,
73,normal,Activity F,10,
74,normal,Activity A,1,
74,normal,Activity B,2,
74,normal,Activity C,3,
74,normal,Activity D,4,
74,normal,Activity E,5,
74,normal,Activity T,6,
74,normal,Activity F,7,
75,normal,Activity A,1,
75,normal,Activity B,2,
75,normal,Activity C,3,
75,normal,Activity D,4,
75,normal,Activity E,5,
75,normal,Activity K,6,
75,normal,Activity R,7,
75,normal,Activity S,8,
75,normal,Activity L,9,
75,normal,Activity F,10,
76,normal,Activity A,1,
76,normal,Activity B,2,
76,normal,Activity C,3,
76,normal,Activity D,4,
76,normal,Activity E,5,
76,normal,Activity K,6,
76,normal,Activity R,7,
76,normal,Activity S,8,
76,normal,Activity L,9,
76,normal,Activity F,10,
77,normal,Activity A,1,
77,normal,Activity B,2,
77,normal,Activity C,3,
77,normal,Activity D,4,
77,normal,Activity E,5,
77,normal,Activity T,6,
77,normal,Activity F,7,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,2,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,3,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity E,5,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,6,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,7,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity K,8,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity O,9,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity P,10,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,11,
78,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity F,12,
79,normal,Activity A,1,
79,normal,Activity B,2,
79,normal,Activity C,3,
79,normal,Activity D,4,
79,normal,Activity E,5,
79,normal,Activity T,6,
79,normal,Activity F,7,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity A,1,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity B,2,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity C,3,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity D,4,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity E,5,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity G,6,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity H,7,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity J,8,
80,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}], 'start': 7}}",Activity F,9,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity A,1,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity B,2,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity C,3,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity D,4,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity J,5,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity E,6,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity G,7,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity H,8,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity I,9,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 9, 'shift_to': 4, 'size': 1}}",Activity F,10,
82,normal,Activity A,1,
82,normal,Activity B,2,
82,normal,Activity C,3,
82,normal,Activity D,4,
82,normal,Activity E,5,
82,normal,Activity K,6,
82,normal,Activity O,7,
82,normal,Activity P,8,
82,normal,Activity L,9,
82,normal,Activity F,10,
83,normal,Activity A,1,
83,normal,Activity B,2,
83,normal,Activity C,3,
83,normal,Activity D,4,
83,normal,Activity E,5,
83,normal,Activity T,6,
83,normal,Activity F,7,
84,normal,Activity A,1,
84,normal,Activity B,2,
84,normal,Activity C,3,
84,normal,Activity D,4,
84,normal,Activity E,5,
84,normal,Activity K,6,
84,normal,Activity O,7,
84,normal,Activity P,8,
84,normal,Activity L,9,
84,normal,Activity F,10,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,2,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,3,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,4,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity E,5,
85,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity K,6,
