caseid,label,name,order,timestamp
46,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity H,7,
46,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity I,8,
46,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity J,9,
46,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity F,10,
47,normal,Activity A,1,
47,normal,Activity B,2,
47,normal,Activity C,3,
47,normal,Activity D,4,
47,normal,Activity E,5,
47,normal,Activity K,6,
47,normal,Activity O,7,
47,normal,Activity P,8,
47,normal,Activity L,9,
47,normal,Activity F,10,
48,normal,Activity A,1,
48,normal,Activity B,2,
48,normal,Activity C,3,
48,normal,Activity D,4,
48,normal,Activity E,5,
48,normal,Activity K,6,
48,normal,Activity M,7,
48,normal,Activity N,8,
48,normal,Activity L,9,
48,normal,Activity F,10,
49,normal,Activity A,1,
49,normal,Activity B,2,
49,normal,Activity C,3,
49,normal,Activity D,4,
49,normal,Activity E,5,
49,normal,Activity K,6,
49,normal,Activity Q,7,
49,normal,Activity L,8,
49,normal,Activity F,9,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity A,1,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity C,2,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity D,3,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity E,4,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity K,5,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity B,6,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity O,7,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity P,8,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity L,9,
50,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity F,10,
51,normal,Activity A,1,
51,normal,Activity B,2,
51,normal,Activity C,3,
51,normal,Activity D,4,
51,normal,Activity E,5,
51,normal,Activity T,6,
51,normal,Activity F,7,
52,normal,Activity A,1,
52,normal,Activity B,2,
52,normal,Activity C,3,
52,normal,Activity D,4,
52,normal,Activity E,5,
52,normal,Activity K,6,
52,normal,Activity O,7,
52,normal,Activity P,8,
52,normal,Activity L,9,
52,normal,Activity F,10,
53,normal,Activity A,1,
53,normal,Activity B,2,
53,normal,Activity C,3,
53,normal,Activity D,4,
53,normal,Activity E,5,
53,normal,Activity K,6,
53,normal,Activity O,7,
53,normal,Activity P,8,
53,normal,Activity L,9,
53,normal,Activity F,10,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,1,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity C,3,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity D,4,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity E,5,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity K,6,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity O,7,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity P,8,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity L,9,
54,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity F,10,
55,normal,Activity A,1,
55,normal,Activity B,2,
55,normal,Activity C,3,
55,normal,Activity D,4,
55,normal,Activity E,5,
55,normal,Activity K,6,
55,normal,Activity O,7,
55,normal,Activity P,8,
55,normal,Activity L,9,
55,normal,Activity F,10,
56,normal,Activity A,1,
56,normal,Activity B,2,
56,normal,Activity C,3,
56,normal,Activity D,4,
56,normal,Activity E,5,
56,normal,Activity K,6,
56,normal,Activity R,7,
56,normal,Activity S,8,
56,normal,Activity L,9,
56,normal,Activity F,10,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 13,2,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,3,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity C,4,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity D,5,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 3,6,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity E,7,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity K,8,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity Q,9,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity L,10,
57,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity F,11,
58,normal,Activity A,1,
58,normal,Activity B,2,
58,normal,Activity C,3,
58,normal,Activity D,4,
58,normal,Activity E,5,
58,normal,Activity K,6,
58,normal,Activity Q,7,
58,normal,Activity L,8,
58,normal,Activity F,9,
59,normal,Activity A,1,
59,normal,Activity B,2,
59,normal,Activity C,3,
59,normal,Activity D,4,
59,normal,Activity E,5,
59,normal,Activity K,6,
59,normal,Activity M,7,
59,normal,Activity N,8,
59,normal,Activity L,9,
59,normal,Activity F,10,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 14,1,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,3,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,4,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity E,6,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity T,7,
60,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity F,8,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,1,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,2,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity E,4,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity G,5,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity H,6,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity I,7,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity J,8,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity F,9,
62,normal,Activity A,1,
62,normal,Activity B,2,
62,normal,Activity C,3,
62,normal,Activity D,4,
62,normal,Activity E,5,
62,normal,Activity G,6,
62,normal,Activity H,7,
62,normal,Activity I,8,
62,normal,Activity J,9,
62,normal,Activity F,10,
63,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity A,1,
63,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity B,2,
63,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity D,3,
63,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity E,4,
63,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity T,5,
63,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 2}}",Activity F,6,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity A,1,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity B,2,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity C,3,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity D,4,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity E,5,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity Q,6,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity K,7,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity L,8,
64,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 5, 'size': 1}}",Activity F,9,
65,normal,Activity A,1,
65,normal,Activity B,2,
65,normal,Activity C,3,
65,normal,Activity D,4,
65,normal,Activity E,5,
65,normal,Activity K,6,
65,normal,Activity O,7,
65,normal,Activity P,8,
65,normal,Activity L,9,
65,normal,Activity F,10,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity A,1,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity B,2,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity C,3,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity D,4,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity E,5,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity K,6,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity O,7,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity P,8,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity L,9,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity F,10,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity K,11,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity O,12,
67,normal,Activity A,1,
67,normal,Activity B,2,
67,normal,Activity C,3,
67,normal,Activity D,4,
67,normal,Activity E,5,
67,normal,Activity K,6,
67,normal,Activity O,7,
67,normal,Activity P,8,
67,normal,Activity L,9,
67,normal,Activity F,10,
68,normal,Activity A,1,
68,normal,Activity B,2,
68,normal,Activity C,3,
68,normal,Activity D,4,
68,normal,Activity E,5,
68,normal,Activity G,6,
68,normal,Activity H,7,
68,normal,Activity I,8,
68,normal,Activity J,9,
68,normal,Activity F,10,
69,normal,Activity A,1,
69,normal,Activity B,2,
69,normal,Activity C,3,
69,normal,Activity D,4,
69,normal,Activity E,5,
69,normal,Activity G,6,
69,normal,Activity H,7,
69,normal,Activity I,8,
69,normal,Activity J,9,
69,normal,Activity F,10,
70,normal,Activity A,1,
70,normal,Activity B,2,
70,normal,Activity C,3,
70,normal,Activity D,4,
70,normal,Activity E,5,
70,normal,Activity T,6,
70,normal,Activity F,7,
71,normal,Activity A,1,
71,normal,Activity B,2,
71,normal,Activity C,3,
71,normal,Activity D,4,
71,normal,Activity E,5,
71,normal,Activity K,6,
71,normal,Activity Q,7,
71,normal,Activity L,8,
71,normal,Activity F,9,
72,normal,Activity A,1,
72,normal,Activity B,2,
72,normal,Activity C,3,
72,normal,Activity D,4,
72,normal,Activity E,5,
72,normal,Activity G,6,
72,normal,Activity H,7,
72,normal,Activity I,8,
72,normal,Activity J,9,
72,normal,Activity F,10,
73,normal,Activity A,1,
73,normal,Activity B,2,
73,normal,Activity C,3,
73,normal,Activity D,4,
73,normal,Activity E,5,
73,normal,Activity K,6,
73,normal,Activity Q,7,
73,normal,Activity L,8,
73,normal,Activity F,9,
74,normal,Activity A,1,
74,normal,Activity B,2,
74,normal,Activity C,3,
74,normal,Activity D,4,
74,normal,Activity E,5,
74,normal,Activity K,6,
74,normal,Activity Q,7,
74,normal,Activity L,8,
74,normal,Activity F,9,
75,normal,Activity A,1,
75,normal,Activity B,2,
75,normal,Activity C,3,
75,normal,Activity D,4,
75,normal,Activity E,5,
75,normal,Activity K,6,
75,normal,Activity O,7,
75,normal,Activity P,8,
75,normal,Activity L,9,
75,normal,Activity F,10,
76,normal,Activity A,1,
76,normal,Activity B,2,
76,normal,Activity C,3,
76,normal,Activity D,4,
76,normal,Activity E,5,
76,normal,Activity K,6,
76,normal,Activity Q,7,
76,normal,Activity L,8,
76,normal,Activity F,9,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 2,1,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,3,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,4,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity E,6,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity K,7,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Q,8,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity L,9,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity F,10,
78,normal,Activity A,1,
78,normal,Activity B,2,
78,normal,Activity C,3,
78,normal,Activity D,4,
78,normal,Activity E,5,
78,normal,Activity T,6,
78,normal,Activity F,7,
79,normal,Activity A,1,
79,normal,Activity B,2,
79,normal,Activity C,3,
79,normal,Activity D,4,
79,normal,Activity E,5,
79,normal,Activity K,6,
79,normal,Activity O,7,
79,normal,Activity P,8,
79,normal,Activity L,9,
79,normal,Activity F,10,
80,normal,Activity A,1,
80,normal,Activity B,2,
80,normal,Activity C,3,
80,normal,Activity D,4,
80,normal,Activity E,5,
80,normal,Activity T,6,
80,normal,Activity F,7,
81,normal,Activity A,1,
81,normal,Activity B,2,
81,normal,Activity C,3,
81,normal,Activity D,4,
81,normal,Activity E,5,
81,normal,Activity K,6,
81,normal,Activity Q,7,
81,normal,Activity L,8,
81,normal,Activity F,9,
82,normal,Activity A,1,
82,normal,Activity B,2,
82,normal,Activity C,3,
82,normal,Activity D,4,
82,normal,Activity E,5,
82,normal,Activity K,6,
82,normal,Activity Q,7,
82,normal,Activity L,8,
82,normal,Activity F,9,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity C,2,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity D,3,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,4,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity E,5,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity T,6,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity F,7,
84,normal,Activity A,1,
84,normal,Activity B,2,
84,normal,Activity C,3,
84,normal,Activity D,4,
84,normal,Activity E,5,
84,normal,Activity K,6,
84,normal,Activity O,7,
84,normal,Activity P,8,
84,normal,Activity L,9,
84,normal,Activity F,10,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,1,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,2,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,3,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity A,4,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity B,5,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity C,6,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity D,7,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity E,8,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity G,9,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity H,10,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity I,11,
85,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 3, 'start': 3}}",Activity J,12,
