caseid,label,name,order,timestamp
55,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,8,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,2,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,3,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity K,4,
56,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,5,
57,normal,Activity A,1,
57,normal,Activity C,2,
57,normal,Activity M,3,
57,normal,Activity D,4,
57,normal,Activity B,5,
58,normal,Activity A,1,
58,normal,Activity C,2,
58,normal,Activity L,3,
58,normal,Activity D,4,
58,normal,Activity B,5,
59,normal,Activity A,1,
59,normal,Activity C,2,
59,normal,Activity L,3,
59,normal,Activity D,4,
59,normal,Activity B,5,
60,normal,Activity A,1,
60,normal,Activity C,2,
60,normal,Activity M,3,
60,normal,Activity D,4,
60,normal,Activity B,5,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,2,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity L,3,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,4,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,5,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity L,6,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,7,
61,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity B,8,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AE,3,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,4,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,7,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
62,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
63,normal,Activity A,1,
63,normal,Activity C,2,
63,normal,Activity K,3,
63,normal,Activity D,4,
63,normal,Activity B,5,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AG,3,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,4,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,7,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
64,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity A,1,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 17,2,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity N,3,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AE,4,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity AF,5,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Random activity 1,6,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity O,7,
65,"{'anomaly': 'Insert', 'attr': {'indices': [1, 5]}}",Activity B,8,
66,normal,Activity A,1,
66,normal,Activity C,2,
66,normal,Activity M,3,
66,normal,Activity D,4,
66,normal,Activity B,5,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity M,3,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,6,
67,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,7,
68,normal,Activity A,1,
68,normal,Activity N,2,
68,normal,Activity R,3,
68,normal,Activity U,4,
68,normal,Activity S,5,
68,normal,Activity O,6,
68,normal,Activity B,7,
69,normal,Activity A,1,
69,normal,Activity N,2,
69,normal,Activity R,3,
69,normal,Activity V,4,
69,normal,Activity S,5,
69,normal,Activity O,6,
69,normal,Activity B,7,
70,normal,Activity A,1,
70,normal,Activity N,2,
70,normal,Activity P,3,
70,normal,Activity Q,4,
70,normal,Activity O,5,
70,normal,Activity B,6,
71,normal,Activity A,1,
71,normal,Activity N,2,
71,normal,Activity R,3,
71,normal,Activity T,4,
71,normal,Activity S,5,
71,normal,Activity O,6,
71,normal,Activity B,7,
72,normal,Activity A,1,
72,normal,Activity N,2,
72,normal,Activity R,3,
72,normal,Activity U,4,
72,normal,Activity S,5,
72,normal,Activity O,6,
72,normal,Activity B,7,
73,normal,Activity A,1,
73,normal,Activity C,2,
73,normal,Activity M,3,
73,normal,Activity D,4,
73,normal,Activity B,5,
74,normal,Activity A,1,
74,normal,Activity C,2,
74,normal,Activity K,3,
74,normal,Activity D,4,
74,normal,Activity B,5,
75,normal,Activity A,1,
75,normal,Activity N,2,
75,normal,Activity R,3,
75,normal,Activity U,4,
75,normal,Activity S,5,
75,normal,Activity O,6,
75,normal,Activity B,7,
76,normal,Activity A,1,
76,normal,Activity C,2,
76,normal,Activity M,3,
76,normal,Activity D,4,
76,normal,Activity B,5,
77,normal,Activity A,1,
77,normal,Activity N,2,
77,normal,Activity R,3,
77,normal,Activity X,4,
77,normal,Activity S,5,
77,normal,Activity O,6,
77,normal,Activity B,7,
78,normal,Activity A,1,
78,normal,Activity N,2,
78,normal,Activity AE,3,
78,normal,Activity AF,4,
78,normal,Activity O,5,
78,normal,Activity B,6,
79,normal,Activity A,1,
79,normal,Activity N,2,
79,normal,Activity P,3,
79,normal,Activity Q,4,
79,normal,Activity O,5,
79,normal,Activity B,6,
80,normal,Activity A,1,
80,normal,Activity N,2,
80,normal,Activity P,3,
80,normal,Activity Q,4,
80,normal,Activity O,5,
80,normal,Activity B,6,
81,normal,Activity A,1,
81,normal,Activity N,2,
81,normal,Activity P,3,
81,normal,Activity Q,4,
81,normal,Activity O,5,
81,normal,Activity B,6,
82,normal,Activity A,1,
82,normal,Activity C,2,
82,normal,Activity L,3,
82,normal,Activity D,4,
82,normal,Activity B,5,
83,normal,Activity A,1,
83,normal,Activity C,2,
83,normal,Activity E,3,
83,normal,Activity H,4,
83,normal,Activity F,5,
83,normal,Activity D,6,
83,normal,Activity B,7,
84,normal,Activity A,1,
84,normal,Activity N,2,
84,normal,Activity AE,3,
84,normal,Activity AF,4,
84,normal,Activity O,5,
84,normal,Activity B,6,
85,normal,Activity A,1,
85,normal,Activity N,2,
85,normal,Activity P,3,
85,normal,Activity Q,4,
85,normal,Activity O,5,
85,normal,Activity B,6,
86,normal,Activity A,1,
86,normal,Activity C,2,
86,normal,Activity L,3,
86,normal,Activity D,4,
86,normal,Activity B,5,
87,normal,Activity A,1,
87,normal,Activity C,2,
87,normal,Activity M,3,
87,normal,Activity D,4,
87,normal,Activity B,5,
88,normal,Activity A,1,
88,normal,Activity C,2,
88,normal,Activity K,3,
88,normal,Activity D,4,
88,normal,Activity B,5,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 12,1,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity M,4,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 33,5,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
89,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
90,normal,Activity A,1,
90,normal,Activity C,2,
90,normal,Activity L,3,
90,normal,Activity D,4,
90,normal,Activity B,5,
91,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
91,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity L,2,
91,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
91,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
91,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
92,normal,Activity A,1,
92,normal,Activity N,2,
92,normal,Activity Y,3,
92,normal,Activity AD,4,
92,normal,Activity Z,5,
92,normal,Activity O,6,
92,normal,Activity B,7,
93,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
93,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity D,2,
93,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity C,3,
93,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity L,4,
93,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,5,
94,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity A,1,
94,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity AE,2,
94,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity AF,3,
94,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity O,4,
94,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'start': 1}}",Activity B,5,
95,normal,Activity A,1,
95,normal,Activity N,2,
95,normal,Activity R,3,
95,normal,Activity V,4,
95,normal,Activity S,5,
95,normal,Activity O,6,
95,normal,Activity B,7,
96,normal,Activity A,1,
96,normal,Activity N,2,
96,normal,Activity P,3,
96,normal,Activity Q,4,
96,normal,Activity O,5,
96,normal,Activity B,6,
97,normal,Activity A,1,
97,normal,Activity C,2,
97,normal,Activity M,3,
97,normal,Activity D,4,
97,normal,Activity B,5,
98,normal,Activity A,1,
98,normal,Activity N,2,
98,normal,Activity P,3,
98,normal,Activity Q,4,
98,normal,Activity O,5,
98,normal,Activity B,6,
99,normal,Activity A,1,
99,normal,Activity C,2,
99,normal,Activity M,3,
99,normal,Activity D,4,
99,normal,Activity B,5,
100,normal,Activity A,1,
100,normal,Activity N,2,
100,normal,Activity R,3,
100,normal,Activity W,4,
100,normal,Activity S,5,
100,normal,Activity O,6,
100,normal,Activity B,7,
101,normal,Activity A,1,
101,normal,Activity C,2,
101,normal,Activity L,3,
101,normal,Activity D,4,
101,normal,Activity B,5,
102,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity A,1,
102,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity C,2,
102,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity K,3,
102,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 3}}",Activity B,4,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity M,2,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,3,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,4,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity A,1,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 2,2,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity C,3,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity M,4,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 24,5,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity D,6,
104,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity B,7,
105,normal,Activity A,1,
105,normal,Activity N,2,
105,normal,Activity P,3,
105,normal,Activity Q,4,
105,normal,Activity O,5,
105,normal,Activity B,6,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity N,2,
106,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AG', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AG,3,
