caseid,label,name,order,timestamp
79,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity M,1,
79,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
79,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
80,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity M,1,
80,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
80,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
80,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
80,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity A,1,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity D,2,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity C,3,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity M,4,
81,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 1}}",Activity B,5,
82,normal,Activity A,1,
82,normal,Activity C,2,
82,normal,Activity E,3,
82,normal,Activity J,4,
82,normal,Activity F,5,
82,normal,Activity D,6,
82,normal,Activity B,7,
83,normal,Activity A,1,
83,normal,Activity N,2,
83,normal,Activity AG,3,
83,normal,Activity AH,4,
83,normal,Activity O,5,
83,normal,Activity B,6,
84,normal,Activity A,1,
84,normal,Activity N,2,
84,normal,Activity Y,3,
84,normal,Activity AA,4,
84,normal,Activity Z,5,
84,normal,Activity O,6,
84,normal,Activity B,7,
85,normal,Activity A,1,
85,normal,Activity C,2,
85,normal,Activity L,3,
85,normal,Activity D,4,
85,normal,Activity B,5,
86,normal,Activity A,1,
86,normal,Activity C,2,
86,normal,Activity L,3,
86,normal,Activity D,4,
86,normal,Activity B,5,
87,normal,Activity A,1,
87,normal,Activity C,2,
87,normal,Activity M,3,
87,normal,Activity D,4,
87,normal,Activity B,5,
88,normal,Activity A,1,
88,normal,Activity C,2,
88,normal,Activity E,3,
88,normal,Activity J,4,
88,normal,Activity F,5,
88,normal,Activity D,6,
88,normal,Activity B,7,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity K,3,
89,normal,Activity D,4,
89,normal,Activity B,5,
90,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 6,1,
90,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
90,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
90,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity K,4,
90,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
90,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity K,1,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
91,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,5,
92,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity A,1,
92,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity L,2,
92,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity D,3,
92,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity C,4,
92,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 3, 'size': 1}}",Activity B,5,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 12,1,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity K,4,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 7,5,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
93,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
94,normal,Activity A,1,
94,normal,Activity N,2,
94,normal,Activity AG,3,
94,normal,Activity AH,4,
94,normal,Activity O,5,
94,normal,Activity B,6,
95,normal,Activity A,1,
95,normal,Activity C,2,
95,normal,Activity M,3,
95,normal,Activity D,4,
95,normal,Activity B,5,
96,normal,Activity A,1,
96,normal,Activity C,2,
96,normal,Activity M,3,
96,normal,Activity D,4,
96,normal,Activity B,5,
97,normal,Activity A,1,
97,normal,Activity C,2,
97,normal,Activity K,3,
97,normal,Activity D,4,
97,normal,Activity B,5,
98,normal,Activity A,1,
98,normal,Activity C,2,
98,normal,Activity K,3,
98,normal,Activity D,4,
98,normal,Activity B,5,
99,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity N,1,
99,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AG,2,
99,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity AH,3,
99,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
99,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity O,5,
99,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,6,
100,normal,Activity A,1,
100,normal,Activity C,2,
100,normal,Activity K,3,
100,normal,Activity D,4,
100,normal,Activity B,5,
101,normal,Activity A,1,
101,normal,Activity C,2,
101,normal,Activity E,3,
101,normal,Activity J,4,
101,normal,Activity F,5,
101,normal,Activity D,6,
101,normal,Activity B,7,
102,normal,Activity A,1,
102,normal,Activity N,2,
102,normal,Activity AG,3,
102,normal,Activity AH,4,
102,normal,Activity O,5,
102,normal,Activity B,6,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity A,1,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity K,2,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity D,3,
103,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 1}}",Activity B,4,
104,normal,Activity A,1,
104,normal,Activity N,2,
104,normal,Activity AE,3,
104,normal,Activity AF,4,
104,normal,Activity O,5,
104,normal,Activity B,6,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 20,1,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity M,4,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 3,5,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
105,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
106,normal,Activity A,1,
106,normal,Activity C,2,
106,normal,Activity M,3,
106,normal,Activity D,4,
106,normal,Activity B,5,
107,normal,Activity A,1,
107,normal,Activity C,2,
107,normal,Activity E,3,
107,normal,Activity J,4,
107,normal,Activity F,5,
107,normal,Activity D,6,
107,normal,Activity B,7,
108,normal,Activity A,1,
108,normal,Activity N,2,
108,normal,Activity AE,3,
108,normal,Activity AF,4,
108,normal,Activity O,5,
108,normal,Activity B,6,
109,normal,Activity A,1,
109,normal,Activity C,2,
109,normal,Activity K,3,
109,normal,Activity D,4,
109,normal,Activity B,5,
110,normal,Activity A,1,
110,normal,Activity C,2,
110,normal,Activity K,3,
110,normal,Activity D,4,
110,normal,Activity B,5,
111,normal,Activity A,1,
111,normal,Activity C,2,
111,normal,Activity M,3,
111,normal,Activity D,4,
111,normal,Activity B,5,
112,normal,Activity A,1,
112,normal,Activity C,2,
112,normal,Activity M,3,
112,normal,Activity D,4,
112,normal,Activity B,5,
113,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity A,1,
113,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity N,2,
113,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity AA,3,
113,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity Z,4,
113,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity O,5,
113,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity B,6,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity A,1,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity N,2,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity AD,3,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity Z,4,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity O,5,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 2}}",Activity B,6,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 21,1,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity K,4,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 11,5,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
115,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
116,normal,Activity A,1,
116,normal,Activity C,2,
116,normal,Activity K,3,
116,normal,Activity D,4,
116,normal,Activity B,5,
117,normal,Activity A,1,
117,normal,Activity C,2,
117,normal,Activity E,3,
117,normal,Activity J,4,
117,normal,Activity F,5,
117,normal,Activity D,6,
117,normal,Activity B,7,
118,normal,Activity A,1,
118,normal,Activity C,2,
118,normal,Activity E,3,
118,normal,Activity J,4,
118,normal,Activity F,5,
118,normal,Activity D,6,
118,normal,Activity B,7,
119,normal,Activity A,1,
119,normal,Activity C,2,
119,normal,Activity M,3,
119,normal,Activity D,4,
119,normal,Activity B,5,
120,normal,Activity A,1,
120,normal,Activity C,2,
120,normal,Activity K,3,
120,normal,Activity D,4,
120,normal,Activity B,5,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity F,1,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity D,2,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity A,3,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity C,4,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity E,5,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity J,6,
121,"{'anomaly': 'Early', 'attr': {'shift_from': 6, 'shift_to': 0, 'size': 2}}",Activity B,7,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity K,1,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
122,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity C,1,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity M,2,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity A,3,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity D,4,
123,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 1}}",Activity B,5,
124,normal,Activity A,1,
124,normal,Activity N,2,
124,normal,Activity AG,3,
124,normal,Activity AH,4,
124,normal,Activity O,5,
124,normal,Activity B,6,
125,normal,Activity A,1,
125,normal,Activity N,2,
125,normal,Activity AE,3,
125,normal,Activity AF,4,
125,normal,Activity O,5,
125,normal,Activity B,6,
126,normal,Activity A,1,
126,normal,Activity C,2,
126,normal,Activity E,3,
126,normal,Activity J,4,
126,normal,Activity F,5,
126,normal,Activity D,6,
126,normal,Activity B,7,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AG,3,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,4,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,7,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
127,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AH', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
128,normal,Activity A,1,
128,normal,Activity C,2,
128,normal,Activity E,3,
128,normal,Activity J,4,
128,normal,Activity F,5,
128,normal,Activity D,6,
128,normal,Activity B,7,
129,normal,Activity A,1,
129,normal,Activity C,2,
129,normal,Activity E,3,
129,normal,Activity G,4,
129,normal,Activity F,5,
129,normal,Activity D,6,
129,normal,Activity B,7,
130,normal,Activity A,1,
130,normal,Activity C,2,
130,normal,Activity K,3,
130,normal,Activity D,4,
130,normal,Activity B,5,
131,normal,Activity A,1,
131,normal,Activity C,2,
131,normal,Activity M,3,
131,normal,Activity D,4,
131,normal,Activity B,5,
132,normal,Activity A,1,
132,normal,Activity C,2,
132,normal,Activity K,3,
132,normal,Activity D,4,
132,normal,Activity B,5,
133,normal,Activity A,1,
133,normal,Activity C,2,
133,normal,Activity M,3,
133,normal,Activity D,4,
133,normal,Activity B,5,
134,normal,Activity A,1,
134,normal,Activity C,2,
134,normal,Activity M,3,
134,normal,Activity D,4,
134,normal,Activity B,5,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 32,1,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity N,3,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 22,4,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity AG,5,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity AH,6,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity O,7,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,8,
136,normal,Activity A,1,
136,normal,Activity N,2,
136,normal,Activity Y,3,
136,normal,Activity AB,4,
136,normal,Activity Z,5,
136,normal,Activity O,6,
136,normal,Activity B,7,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity N,2,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity Y,3,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 27,4,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AC,5,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity Z,6,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity O,7,
137,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,8,
138,normal,Activity A,1,
138,normal,Activity N,2,
138,normal,Activity AE,3,
138,normal,Activity AF,4,
138,normal,Activity O,5,
138,normal,Activity B,6,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,1,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,2,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AG,3,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity AH,4,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity A,5,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity N,6,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity O,7,
139,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 4}}",Activity B,8,
140,normal,Activity A,1,
140,normal,Activity C,2,
140,normal,Activity E,3,
140,normal,Activity J,4,
