caseid,label,name,order,timestamp
63,normal,Activity A,1,
63,normal,Activity C,2,
63,normal,Activity L,3,
63,normal,Activity D,4,
63,normal,Activity B,5,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity N,2,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AE,3,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 22,4,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AF,5,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity O,6,
64,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,7,
65,normal,Activity A,1,
65,normal,Activity N,2,
65,normal,Activity R,3,
65,normal,Activity U,4,
65,normal,Activity S,5,
65,normal,Activity O,6,
65,normal,Activity B,7,
66,normal,Activity A,1,
66,normal,Activity N,2,
66,normal,Activity R,3,
66,normal,Activity X,4,
66,normal,Activity S,5,
66,normal,Activity O,6,
66,normal,Activity B,7,
67,normal,Activity A,1,
67,normal,Activity N,2,
67,normal,Activity R,3,
67,normal,Activity X,4,
67,normal,Activity S,5,
67,normal,Activity O,6,
67,normal,Activity B,7,
68,normal,Activity A,1,
68,normal,Activity N,2,
68,normal,Activity AG,3,
68,normal,Activity AH,4,
68,normal,Activity O,5,
68,normal,Activity B,6,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 20,2,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity N,3,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AG,4,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity AH,5,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity O,6,
69,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,7,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,6,
70,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,7,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity N,1,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity R,2,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity U,3,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity S,4,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity O,5,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity A,6,
71,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 5, 'size': 1}}",Activity B,7,
72,normal,Activity A,1,
72,normal,Activity N,2,
72,normal,Activity AG,3,
72,normal,Activity AH,4,
72,normal,Activity O,5,
72,normal,Activity B,6,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity A,1,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity R,2,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity W,3,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity S,4,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity O,5,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity N,6,
73,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 5, 'size': 1}}",Activity B,7,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity A,1,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity N,2,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Random activity 32,3,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity R,4,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity W,5,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity S,6,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity O,7,
74,"{'anomaly': 'Insert', 'attr': {'indices': [2]}}",Activity B,8,
75,normal,Activity A,1,
75,normal,Activity N,2,
75,normal,Activity R,3,
75,normal,Activity V,4,
75,normal,Activity S,5,
75,normal,Activity O,6,
75,normal,Activity B,7,
76,normal,Activity A,1,
76,normal,Activity N,2,
76,normal,Activity Y,3,
76,normal,Activity AC,4,
76,normal,Activity Z,5,
76,normal,Activity O,6,
76,normal,Activity B,7,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 8,1,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity A,2,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity N,3,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity R,4,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity W,5,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Random activity 17,6,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity S,7,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity O,8,
77,"{'anomaly': 'Insert', 'attr': {'indices': [0, 5]}}",Activity B,9,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity N,1,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Y,2,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity AA,3,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity Z,4,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,5,
78,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,6,
79,normal,Activity A,1,
79,normal,Activity N,2,
79,normal,Activity Y,3,
79,normal,Activity AC,4,
79,normal,Activity Z,5,
79,normal,Activity O,6,
79,normal,Activity B,7,
80,normal,Activity A,1,
80,normal,Activity N,2,
80,normal,Activity AE,3,
80,normal,Activity AF,4,
80,normal,Activity O,5,
80,normal,Activity B,6,
81,normal,Activity A,1,
81,normal,Activity N,2,
81,normal,Activity Y,3,
81,normal,Activity AA,4,
81,normal,Activity Z,5,
81,normal,Activity O,6,
81,normal,Activity B,7,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AE,3,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,4,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AF,7,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,8,
82,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity AF', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,9,
83,normal,Activity A,1,
83,normal,Activity N,2,
83,normal,Activity AG,3,
83,normal,Activity AH,4,
83,normal,Activity O,5,
83,normal,Activity B,6,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,1,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity N,2,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AE,3,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AF,4,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,5,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity A,6,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity N,7,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity AE,8,
84,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AE', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,9,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity N,1,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity R,2,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity U,3,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity S,4,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity O,5,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,6,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity X,1,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity N,3,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity R,4,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity S,5,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity O,6,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,7,
87,normal,Activity A,1,
87,normal,Activity N,2,
87,normal,Activity AE,3,
87,normal,Activity AF,4,
87,normal,Activity O,5,
87,normal,Activity B,6,
88,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity N,1,
88,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
88,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AE,3,
88,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity AF,4,
88,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity O,5,
88,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,6,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity L,3,
89,normal,Activity D,4,
89,normal,Activity B,5,
90,normal,Activity A,1,
90,normal,Activity N,2,
90,normal,Activity AE,3,
90,normal,Activity AF,4,
90,normal,Activity O,5,
90,normal,Activity B,6,
91,normal,Activity A,1,
91,normal,Activity N,2,
91,normal,Activity R,3,
91,normal,Activity X,4,
91,normal,Activity S,5,
91,normal,Activity O,6,
91,normal,Activity B,7,
92,normal,Activity A,1,
92,normal,Activity N,2,
92,normal,Activity R,3,
92,normal,Activity V,4,
92,normal,Activity S,5,
92,normal,Activity O,6,
92,normal,Activity B,7,
93,normal,Activity A,1,
93,normal,Activity N,2,
93,normal,Activity R,3,
93,normal,Activity X,4,
93,normal,Activity S,5,
93,normal,Activity O,6,
93,normal,Activity B,7,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity N,2,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,3,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity V,4,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,5,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,6,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,7,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity V,8,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,9,
94,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity O,10,
95,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 2}}",Activity A,1,
95,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 2}}",Activity N,2,
95,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 2}}",Activity S,3,
95,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 2}}",Activity O,4,
95,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity U', 'timestamp': None}], 'start': 2}}",Activity B,5,
96,normal,Activity A,1,
96,normal,Activity N,2,
96,normal,Activity Y,3,
96,normal,Activity AC,4,
96,normal,Activity Z,5,
96,normal,Activity O,6,
96,normal,Activity B,7,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
97,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
