caseid,label,name,order,timestamp
66,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 2}}",Activity A,1,
66,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 2}}",Activity C,2,
66,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 2}}",Activity D,3,
66,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}], 'start': 2}}",Activity B,4,
67,normal,Activity A,1,
67,normal,Activity C,2,
67,normal,Activity L,3,
67,normal,Activity D,4,
67,normal,Activity B,5,
68,normal,Activity A,1,
68,normal,Activity C,2,
68,normal,Activity L,3,
68,normal,Activity D,4,
68,normal,Activity B,5,
69,normal,Activity A,1,
69,normal,Activity C,2,
69,normal,Activity L,3,
69,normal,Activity D,4,
69,normal,Activity B,5,
70,normal,Activity A,1,
70,normal,Activity C,2,
70,normal,Activity E,3,
70,normal,Activity G,4,
70,normal,Activity F,5,
70,normal,Activity D,6,
70,normal,Activity B,7,
71,normal,Activity A,1,
71,normal,Activity C,2,
71,normal,Activity L,3,
71,normal,Activity D,4,
71,normal,Activity B,5,
72,normal,Activity A,1,
72,normal,Activity C,2,
72,normal,Activity M,3,
72,normal,Activity D,4,
72,normal,Activity B,5,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity C,1,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity E,3,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity I,4,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity F,5,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity D,6,
73,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,7,
74,normal,Activity A,1,
74,normal,Activity C,2,
74,normal,Activity M,3,
74,normal,Activity D,4,
74,normal,Activity B,5,
75,normal,Activity A,1,
75,normal,Activity N,2,
75,normal,Activity Y,3,
75,normal,Activity AD,4,
75,normal,Activity Z,5,
75,normal,Activity O,6,
75,normal,Activity B,7,
76,normal,Activity A,1,
76,normal,Activity C,2,
76,normal,Activity E,3,
76,normal,Activity I,4,
76,normal,Activity F,5,
76,normal,Activity D,6,
76,normal,Activity B,7,
77,normal,Activity A,1,
77,normal,Activity C,2,
77,normal,Activity L,3,
77,normal,Activity D,4,
77,normal,Activity B,5,
78,normal,Activity A,1,
78,normal,Activity C,2,
78,normal,Activity L,3,
78,normal,Activity D,4,
78,normal,Activity B,5,
79,normal,Activity A,1,
79,normal,Activity C,2,
79,normal,Activity M,3,
79,normal,Activity D,4,
79,normal,Activity B,5,
80,normal,Activity A,1,
80,normal,Activity N,2,
80,normal,Activity AG,3,
80,normal,Activity AH,4,
80,normal,Activity O,5,
80,normal,Activity B,6,
81,normal,Activity A,1,
81,normal,Activity C,2,
81,normal,Activity E,3,
81,normal,Activity G,4,
81,normal,Activity F,5,
81,normal,Activity D,6,
81,normal,Activity B,7,
82,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
82,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity C,2,
82,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity D,3,
82,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity L,4,
82,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,5,
83,normal,Activity A,1,
83,normal,Activity C,2,
83,normal,Activity K,3,
83,normal,Activity D,4,
83,normal,Activity B,5,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity A,1,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity C,2,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity E,3,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity D,4,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity H,5,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity F,6,
84,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 4, 'size': 2}}",Activity B,7,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity L,1,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity D,2,
85,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'start': 0}}",Activity B,3,
86,normal,Activity A,1,
86,normal,Activity C,2,
86,normal,Activity K,3,
86,normal,Activity D,4,
86,normal,Activity B,5,
87,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
87,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity C,2,
87,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity D,3,
87,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity L,4,
87,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,5,
88,normal,Activity A,1,
88,normal,Activity C,2,
88,normal,Activity L,3,
88,normal,Activity D,4,
88,normal,Activity B,5,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity L,3,
89,normal,Activity D,4,
89,normal,Activity B,5,
90,normal,Activity A,1,
90,normal,Activity C,2,
90,normal,Activity L,3,
90,normal,Activity D,4,
90,normal,Activity B,5,
91,normal,Activity A,1,
91,normal,Activity C,2,
91,normal,Activity L,3,
91,normal,Activity D,4,
91,normal,Activity B,5,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity C,1,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity M,2,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity D,3,
92,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}], 'start': 0}}",Activity B,4,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity C,2,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity D,3,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity L,4,
93,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,5,
94,normal,Activity A,1,
94,normal,Activity C,2,
94,normal,Activity L,3,
94,normal,Activity D,4,
94,normal,Activity B,5,
95,normal,Activity A,1,
95,normal,Activity C,2,
95,normal,Activity E,3,
95,normal,Activity G,4,
95,normal,Activity F,5,
95,normal,Activity D,6,
95,normal,Activity B,7,
96,normal,Activity A,1,
96,normal,Activity C,2,
96,normal,Activity L,3,
96,normal,Activity D,4,
96,normal,Activity B,5,
97,normal,Activity A,1,
97,normal,Activity C,2,
97,normal,Activity M,3,
97,normal,Activity D,4,
97,normal,Activity B,5,
98,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 26,1,
98,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
98,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity C,3,
98,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity M,4,
98,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity D,5,
98,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,6,
99,normal,Activity A,1,
99,normal,Activity C,2,
99,normal,Activity L,3,
99,normal,Activity D,4,
99,normal,Activity B,5,
100,normal,Activity A,1,
100,normal,Activity C,2,
100,normal,Activity E,3,
100,normal,Activity G,4,
100,normal,Activity F,5,
100,normal,Activity D,6,
100,normal,Activity B,7,
101,normal,Activity A,1,
101,normal,Activity C,2,
101,normal,Activity E,3,
101,normal,Activity G,4,
101,normal,Activity F,5,
101,normal,Activity D,6,
101,normal,Activity B,7,
102,normal,Activity A,1,
102,normal,Activity C,2,
102,normal,Activity L,3,
102,normal,Activity D,4,
102,normal,Activity B,5,
103,normal,Activity A,1,
103,normal,Activity C,2,
103,normal,Activity L,3,
103,normal,Activity D,4,
103,normal,Activity B,5,
104,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity A,1,
104,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity C,2,
104,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity D,3,
104,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity K,4,
104,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 3, 'size': 1}}",Activity B,5,
105,normal,Activity A,1,
105,normal,Activity C,2,
105,normal,Activity K,3,
105,normal,Activity D,4,
105,normal,Activity B,5,
106,normal,Activity A,1,
106,normal,Activity C,2,
106,normal,Activity M,3,
106,normal,Activity D,4,
106,normal,Activity B,5,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity A,1,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 14,2,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity C,3,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity L,4,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Random activity 12,5,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity D,6,
107,"{'anomaly': 'Insert', 'attr': {'indices': [1, 4]}}",Activity B,7,
108,normal,Activity A,1,
108,normal,Activity C,2,
108,normal,Activity K,3,
108,normal,Activity D,4,
108,normal,Activity B,5,
109,normal,Activity A,1,
109,normal,Activity C,2,
109,normal,Activity L,3,
109,normal,Activity D,4,
109,normal,Activity B,5,
110,normal,Activity A,1,
110,normal,Activity C,2,
110,normal,Activity L,3,
110,normal,Activity D,4,
110,normal,Activity B,5,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity K,3,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity K,6,
111,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity K', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,7,
112,normal,Activity A,1,
112,normal,Activity C,2,
112,normal,Activity M,3,
112,normal,Activity D,4,
112,normal,Activity B,5,
113,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
113,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity L,2,
113,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
113,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
113,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
114,normal,Activity A,1,
114,normal,Activity C,2,
114,normal,Activity M,3,
114,normal,Activity D,4,
114,normal,Activity B,5,
115,normal,Activity A,1,
115,normal,Activity C,2,
115,normal,Activity L,3,
115,normal,Activity D,4,
115,normal,Activity B,5,
116,normal,Activity A,1,
116,normal,Activity C,2,
116,normal,Activity K,3,
116,normal,Activity D,4,
116,normal,Activity B,5,
117,normal,Activity A,1,
117,normal,Activity C,2,
117,normal,Activity L,3,
117,normal,Activity D,4,
117,normal,Activity B,5,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 9,1,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity L,4,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 3,5,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,6,
118,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,7,
119,normal,Activity A,1,
119,normal,Activity C,2,
119,normal,Activity E,3,
119,normal,Activity I,4,
119,normal,Activity F,5,
119,normal,Activity D,6,
119,normal,Activity B,7,
120,normal,Activity A,1,
120,normal,Activity C,2,
120,normal,Activity L,3,
120,normal,Activity D,4,
120,normal,Activity B,5,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity C,1,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity L,2,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity D,3,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity A,4,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 1}}",Activity B,5,
122,normal,Activity A,1,
122,normal,Activity C,2,
122,normal,Activity L,3,
122,normal,Activity D,4,
122,normal,Activity B,5,
123,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
123,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity L,2,
123,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity C,3,
123,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity D,4,
123,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,5,
124,normal,Activity A,1,
124,normal,Activity C,2,
124,normal,Activity L,3,
124,normal,Activity D,4,
124,normal,Activity B,5,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity E,1,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity J,2,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity F,3,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity D,4,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity C,6,
125,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
126,normal,Activity A,1,
126,normal,Activity C,2,
126,normal,Activity M,3,
126,normal,Activity D,4,
126,normal,Activity B,5,
127,normal,Activity A,1,
127,normal,Activity C,2,
127,normal,Activity E,3,
127,normal,Activity G,4,
127,normal,Activity F,5,
127,normal,Activity D,6,
127,normal,Activity B,7,
128,normal,Activity A,1,
128,normal,Activity C,2,
128,normal,Activity L,3,
128,normal,Activity D,4,
128,normal,Activity B,5,
129,normal,Activity A,1,
129,normal,Activity C,2,
129,normal,Activity L,3,
129,normal,Activity D,4,
129,normal,Activity B,5,
130,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity A,1,
130,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity C,2,
130,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity D', 'timestamp': None}], 'start': 2}}",Activity B,3,
131,normal,Activity A,1,
131,normal,Activity C,2,
131,normal,Activity E,3,
131,normal,Activity G,4,
131,normal,Activity F,5,
131,normal,Activity D,6,
131,normal,Activity B,7,
132,normal,Activity A,1,
132,normal,Activity C,2,
132,normal,Activity L,3,
132,normal,Activity D,4,
132,normal,Activity B,5,
133,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity L,1,
133,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity A,2,
133,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity C,3,
133,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity D,4,
133,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 1}}",Activity B,5,
134,normal,Activity A,1,
134,normal,Activity C,2,
134,normal,Activity L,3,
134,normal,Activity D,4,
134,normal,Activity B,5,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 14,1,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity C,3,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 9,4,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity L,5,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity D,6,
135,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,7,
136,normal,Activity A,1,
136,normal,Activity C,2,
136,normal,Activity K,3,
136,normal,Activity D,4,
136,normal,Activity B,5,
137,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,1,
137,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity C,2,
137,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity M,3,
137,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity D,4,
137,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 3, 'start': 4}}",Activity A,5,
