caseid,label,name,order,timestamp
72,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity L,8,
73,normal,Activity A,1,
73,normal,Activity C,2,
73,normal,Activity L,3,
73,normal,Activity D,4,
73,normal,Activity B,5,
74,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
74,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity L,2,
74,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity C,3,
74,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity D,4,
74,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,5,
75,normal,Activity A,1,
75,normal,Activity C,2,
75,normal,Activity L,3,
75,normal,Activity D,4,
75,normal,Activity B,5,
76,normal,Activity A,1,
76,normal,Activity C,2,
76,normal,Activity E,3,
76,normal,Activity J,4,
76,normal,Activity F,5,
76,normal,Activity D,6,
76,normal,Activity B,7,
77,normal,Activity A,1,
77,normal,Activity C,2,
77,normal,Activity E,3,
77,normal,Activity J,4,
77,normal,Activity F,5,
77,normal,Activity D,6,
77,normal,Activity B,7,
78,normal,Activity A,1,
78,normal,Activity C,2,
78,normal,Activity L,3,
78,normal,Activity D,4,
78,normal,Activity B,5,
79,normal,Activity A,1,
79,normal,Activity N,2,
79,normal,Activity AE,3,
79,normal,Activity AF,4,
79,normal,Activity O,5,
79,normal,Activity B,6,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity C,2,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity E,3,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity I,4,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,5,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity D,6,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity I,7,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity F,8,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,9,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity A,1,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity C,2,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity E,3,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity G,4,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity D,5,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity F,6,
81,"{'anomaly': 'Late', 'attr': {'shift_from': 4, 'shift_to': 5, 'size': 1}}",Activity B,7,
82,normal,Activity A,1,
82,normal,Activity N,2,
82,normal,Activity AE,3,
82,normal,Activity AF,4,
82,normal,Activity O,5,
82,normal,Activity B,6,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity E,2,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity I,4,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity F,5,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,6,
83,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,7,
84,normal,Activity A,1,
84,normal,Activity C,2,
84,normal,Activity L,3,
84,normal,Activity D,4,
84,normal,Activity B,5,
85,normal,Activity A,1,
85,normal,Activity N,2,
85,normal,Activity Y,3,
85,normal,Activity AB,4,
85,normal,Activity Z,5,
85,normal,Activity O,6,
85,normal,Activity B,7,
86,normal,Activity A,1,
86,normal,Activity N,2,
86,normal,Activity Y,3,
86,normal,Activity AA,4,
86,normal,Activity Z,5,
86,normal,Activity O,6,
86,normal,Activity B,7,
87,normal,Activity A,1,
87,normal,Activity C,2,
87,normal,Activity M,3,
87,normal,Activity D,4,
87,normal,Activity B,5,
88,normal,Activity A,1,
88,normal,Activity C,2,
88,normal,Activity L,3,
88,normal,Activity D,4,
88,normal,Activity B,5,
89,normal,Activity A,1,
89,normal,Activity N,2,
89,normal,Activity P,3,
89,normal,Activity Q,4,
89,normal,Activity O,5,
89,normal,Activity B,6,
90,normal,Activity A,1,
90,normal,Activity N,2,
90,normal,Activity AE,3,
90,normal,Activity AF,4,
90,normal,Activity O,5,
90,normal,Activity B,6,
91,normal,Activity A,1,
91,normal,Activity C,2,
91,normal,Activity E,3,
91,normal,Activity J,4,
91,normal,Activity F,5,
91,normal,Activity D,6,
91,normal,Activity B,7,
92,normal,Activity A,1,
92,normal,Activity N,2,
92,normal,Activity Y,3,
92,normal,Activity AD,4,
92,normal,Activity Z,5,
92,normal,Activity O,6,
92,normal,Activity B,7,
93,normal,Activity A,1,
93,normal,Activity N,2,
93,normal,Activity AE,3,
93,normal,Activity AF,4,
93,normal,Activity O,5,
93,normal,Activity B,6,
94,normal,Activity A,1,
94,normal,Activity C,2,
94,normal,Activity L,3,
94,normal,Activity D,4,
94,normal,Activity B,5,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity A,1,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity N,2,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AE,3,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Random activity 33,4,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity AF,5,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity O,6,
95,"{'anomaly': 'Insert', 'attr': {'indices': [3]}}",Activity B,7,
96,normal,Activity A,1,
96,normal,Activity C,2,
96,normal,Activity E,3,
96,normal,Activity J,4,
96,normal,Activity F,5,
96,normal,Activity D,6,
96,normal,Activity B,7,
97,normal,Activity A,1,
97,normal,Activity C,2,
97,normal,Activity L,3,
97,normal,Activity D,4,
97,normal,Activity B,5,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity A,1,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity O,2,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity N,3,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AG,4,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity AH,5,
98,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 1}}",Activity B,6,
99,normal,Activity A,1,
99,normal,Activity C,2,
99,normal,Activity M,3,
99,normal,Activity D,4,
99,normal,Activity B,5,
100,normal,Activity A,1,
100,normal,Activity C,2,
100,normal,Activity E,3,
100,normal,Activity I,4,
100,normal,Activity F,5,
100,normal,Activity D,6,
100,normal,Activity B,7,
101,normal,Activity A,1,
101,normal,Activity C,2,
101,normal,Activity L,3,
101,normal,Activity D,4,
101,normal,Activity B,5,
102,normal,Activity A,1,
102,normal,Activity C,2,
102,normal,Activity L,3,
102,normal,Activity D,4,
102,normal,Activity B,5,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity A,1,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,2,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,3,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity D,4,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity B,5,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity C,6,
103,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity L', 'timestamp': None}], 'size': 2, 'start': 5}}",Activity L,7,
104,normal,Activity A,1,
104,normal,Activity N,2,
104,normal,Activity P,3,
104,normal,Activity Q,4,
104,normal,Activity O,5,
104,normal,Activity B,6,
105,normal,Activity A,1,
105,normal,Activity C,2,
105,normal,Activity E,3,
105,normal,Activity J,4,
105,normal,Activity F,5,
105,normal,Activity D,6,
105,normal,Activity B,7,
106,normal,Activity A,1,
106,normal,Activity N,2,
106,normal,Activity AE,3,
106,normal,Activity AF,4,
106,normal,Activity O,5,
106,normal,Activity B,6,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,2,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AE,3,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity AF,4,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,5,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,6,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,7,
107,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity N,8,
108,normal,Activity A,1,
108,normal,Activity C,2,
108,normal,Activity E,3,
108,normal,Activity I,4,
108,normal,Activity F,5,
108,normal,Activity D,6,
108,normal,Activity B,7,
109,normal,Activity A,1,
109,normal,Activity C,2,
109,normal,Activity K,3,
109,normal,Activity D,4,
109,normal,Activity B,5,
110,normal,Activity A,1,
110,normal,Activity C,2,
110,normal,Activity L,3,
110,normal,Activity D,4,
110,normal,Activity B,5,
111,normal,Activity A,1,
111,normal,Activity C,2,
111,normal,Activity E,3,
111,normal,Activity J,4,
111,normal,Activity F,5,
111,normal,Activity D,6,
111,normal,Activity B,7,
112,normal,Activity A,1,
112,normal,Activity C,2,
112,normal,Activity E,3,
112,normal,Activity J,4,
112,normal,Activity F,5,
112,normal,Activity D,6,
112,normal,Activity B,7,
113,normal,Activity A,1,
113,normal,Activity C,2,
113,normal,Activity E,3,
113,normal,Activity G,4,
113,normal,Activity F,5,
113,normal,Activity D,6,
113,normal,Activity B,7,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AG,3,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AH,4,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,7,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,8,
114,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity N', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AG', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity AG,9,
115,normal,Activity A,1,
115,normal,Activity C,2,
115,normal,Activity E,3,
115,normal,Activity I,4,
115,normal,Activity F,5,
115,normal,Activity D,6,
115,normal,Activity B,7,
116,normal,Activity A,1,
116,normal,Activity C,2,
116,normal,Activity L,3,
116,normal,Activity D,4,
116,normal,Activity B,5,
117,normal,Activity A,1,
117,normal,Activity N,2,
117,normal,Activity Y,3,
117,normal,Activity AD,4,
117,normal,Activity Z,5,
117,normal,Activity O,6,
117,normal,Activity B,7,
118,normal,Activity A,1,
118,normal,Activity C,2,
118,normal,Activity L,3,
118,normal,Activity D,4,
118,normal,Activity B,5,
119,normal,Activity A,1,
119,normal,Activity N,2,
119,normal,Activity AG,3,
119,normal,Activity AH,4,
119,normal,Activity O,5,
119,normal,Activity B,6,
120,normal,Activity A,1,
120,normal,Activity C,2,
120,normal,Activity E,3,
120,normal,Activity I,4,
120,normal,Activity F,5,
120,normal,Activity D,6,
120,normal,Activity B,7,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity A,1,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity AD,2,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity N,3,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity Y,4,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity Z,5,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity O,6,
121,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 2}}",Activity B,7,
122,normal,Activity A,1,
122,normal,Activity C,2,
122,normal,Activity E,3,
122,normal,Activity J,4,
122,normal,Activity F,5,
122,normal,Activity D,6,
122,normal,Activity B,7,
123,normal,Activity A,1,
123,normal,Activity C,2,
123,normal,Activity K,3,
123,normal,Activity D,4,
123,normal,Activity B,5,
124,normal,Activity A,1,
124,normal,Activity C,2,
124,normal,Activity L,3,
124,normal,Activity D,4,
124,normal,Activity B,5,
125,normal,Activity A,1,
125,normal,Activity C,2,
125,normal,Activity E,3,
125,normal,Activity I,4,
125,normal,Activity F,5,
125,normal,Activity D,6,
125,normal,Activity B,7,
126,normal,Activity A,1,
126,normal,Activity N,2,
126,normal,Activity AE,3,
126,normal,Activity AF,4,
126,normal,Activity O,5,
126,normal,Activity B,6,
127,normal,Activity A,1,
127,normal,Activity N,2,
127,normal,Activity P,3,
127,normal,Activity Q,4,
127,normal,Activity O,5,
127,normal,Activity B,6,
128,normal,Activity A,1,
128,normal,Activity C,2,
128,normal,Activity E,3,
128,normal,Activity I,4,
128,normal,Activity F,5,
128,normal,Activity D,6,
128,normal,Activity B,7,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity F,1,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity A,2,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity C,3,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity E,4,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity I,5,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity D,6,
129,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 0, 'size': 1}}",Activity B,7,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity E,1,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity J,2,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity F,3,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity A,4,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity C,5,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity D,6,
130,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 3, 'size': 2}}",Activity B,7,
131,normal,Activity A,1,
131,normal,Activity N,2,
131,normal,Activity AE,3,
131,normal,Activity AF,4,
131,normal,Activity O,5,
131,normal,Activity B,6,
132,normal,Activity A,1,
132,normal,Activity C,2,
132,normal,Activity L,3,
132,normal,Activity D,4,
132,normal,Activity B,5,
133,normal,Activity A,1,
133,normal,Activity N,2,
133,normal,Activity AE,3,
133,normal,Activity AF,4,
133,normal,Activity O,5,
133,normal,Activity B,6,
134,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
134,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AE,2,
134,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity AF,3,
134,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity N,4,
134,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity O,5,
134,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,6,
