caseid,label,name,order,timestamp
65,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity A,1,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity C,2,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity D,3,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity M,4,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 2, 'size': 1}}",Activity B,5,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity A,1,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity C,2,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 20,3,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity M,4,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Random activity 15,5,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity D,6,
66,"{'anomaly': 'Insert', 'attr': {'indices': [2, 4]}}",Activity B,7,
67,normal,Activity A,1,
67,normal,Activity C,2,
67,normal,Activity E,3,
67,normal,Activity H,4,
67,normal,Activity F,5,
67,normal,Activity D,6,
67,normal,Activity B,7,
68,normal,Activity A,1,
68,normal,Activity N,2,
68,normal,Activity P,3,
68,normal,Activity Q,4,
68,normal,Activity O,5,
68,normal,Activity B,6,
69,normal,Activity A,1,
69,normal,Activity C,2,
69,normal,Activity K,3,
69,normal,Activity D,4,
69,normal,Activity B,5,
70,normal,Activity A,1,
70,normal,Activity C,2,
70,normal,Activity K,3,
70,normal,Activity D,4,
70,normal,Activity B,5,
71,normal,Activity A,1,
71,normal,Activity C,2,
71,normal,Activity E,3,
71,normal,Activity G,4,
71,normal,Activity F,5,
71,normal,Activity D,6,
71,normal,Activity B,7,
72,normal,Activity A,1,
72,normal,Activity N,2,
72,normal,Activity P,3,
72,normal,Activity Q,4,
72,normal,Activity O,5,
72,normal,Activity B,6,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity N,2,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,3,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,4,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,5,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,6,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity P,7,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity Q,8,
73,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity O,9,
74,normal,Activity A,1,
74,normal,Activity C,2,
74,normal,Activity M,3,
74,normal,Activity D,4,
74,normal,Activity B,5,
75,normal,Activity A,1,
75,normal,Activity C,2,
75,normal,Activity K,3,
75,normal,Activity D,4,
75,normal,Activity B,5,
76,normal,Activity A,1,
76,normal,Activity N,2,
76,normal,Activity R,3,
76,normal,Activity X,4,
76,normal,Activity S,5,
76,normal,Activity O,6,
76,normal,Activity B,7,
77,normal,Activity A,1,
77,normal,Activity C,2,
77,normal,Activity K,3,
77,normal,Activity D,4,
77,normal,Activity B,5,
78,normal,Activity A,1,
78,normal,Activity C,2,
78,normal,Activity M,3,
78,normal,Activity D,4,
78,normal,Activity B,5,
79,normal,Activity A,1,
79,normal,Activity C,2,
79,normal,Activity M,3,
79,normal,Activity D,4,
79,normal,Activity B,5,
80,normal,Activity A,1,
80,normal,Activity C,2,
80,normal,Activity E,3,
80,normal,Activity H,4,
80,normal,Activity F,5,
80,normal,Activity D,6,
80,normal,Activity B,7,
81,normal,Activity A,1,
81,normal,Activity C,2,
81,normal,Activity E,3,
81,normal,Activity H,4,
81,normal,Activity F,5,
81,normal,Activity D,6,
81,normal,Activity B,7,
82,normal,Activity A,1,
82,normal,Activity C,2,
82,normal,Activity M,3,
82,normal,Activity D,4,
82,normal,Activity B,5,
83,normal,Activity A,1,
83,normal,Activity C,2,
83,normal,Activity M,3,
83,normal,Activity D,4,
83,normal,Activity B,5,
84,normal,Activity A,1,
84,normal,Activity N,2,
84,normal,Activity P,3,
84,normal,Activity Q,4,
84,normal,Activity O,5,
84,normal,Activity B,6,
85,normal,Activity A,1,
85,normal,Activity C,2,
85,normal,Activity E,3,
85,normal,Activity H,4,
85,normal,Activity F,5,
85,normal,Activity D,6,
85,normal,Activity B,7,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity C,1,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity M,2,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity A,3,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity D,4,
86,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 0, 'size': 2}}",Activity B,5,
87,normal,Activity A,1,
87,normal,Activity N,2,
87,normal,Activity P,3,
87,normal,Activity Q,4,
87,normal,Activity O,5,
87,normal,Activity B,6,
88,normal,Activity A,1,
88,normal,Activity N,2,
88,normal,Activity Y,3,
88,normal,Activity AC,4,
88,normal,Activity Z,5,
88,normal,Activity O,6,
88,normal,Activity B,7,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 3}}",Activity A,1,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 3}}",Activity N,2,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 3}}",Activity Y,3,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 3}}",Activity O,4,
89,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AC', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Z', 'timestamp': None}], 'start': 3}}",Activity B,5,
90,normal,Activity A,1,
90,normal,Activity N,2,
90,normal,Activity Y,3,
90,normal,Activity AC,4,
90,normal,Activity Z,5,
90,normal,Activity O,6,
90,normal,Activity B,7,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity A,1,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,2,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,3,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity C,4,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity M,5,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity D,6,
91,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity C', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}], 'size': 2, 'start': 3}}",Activity B,7,
92,normal,Activity A,1,
92,normal,Activity C,2,
92,normal,Activity M,3,
92,normal,Activity D,4,
92,normal,Activity B,5,
93,normal,Activity A,1,
93,normal,Activity C,2,
93,normal,Activity M,3,
93,normal,Activity D,4,
93,normal,Activity B,5,
94,normal,Activity A,1,
94,normal,Activity N,2,
94,normal,Activity Y,3,
94,normal,Activity AD,4,
94,normal,Activity Z,5,
94,normal,Activity O,6,
94,normal,Activity B,7,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 21,1,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity A,2,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity C,3,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity E,4,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Random activity 31,5,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity H,6,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity F,7,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity D,8,
95,"{'anomaly': 'Insert', 'attr': {'indices': [0, 4]}}",Activity B,9,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity A,1,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity C,2,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity E,3,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity H,4,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity F,5,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity D,6,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity E,7,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity H,8,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity F,9,
96,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}, {'attributes': {}, 'name': 'Activity F', 'timestamp': None}], 'size': 3, 'start': 6}}",Activity B,10,
97,normal,Activity A,1,
97,normal,Activity C,2,
97,normal,Activity M,3,
97,normal,Activity D,4,
97,normal,Activity B,5,
98,normal,Activity A,1,
98,normal,Activity N,2,
98,normal,Activity P,3,
98,normal,Activity Q,4,
98,normal,Activity O,5,
98,normal,Activity B,6,
99,normal,Activity A,1,
99,normal,Activity C,2,
99,normal,Activity M,3,
99,normal,Activity D,4,
99,normal,Activity B,5,
100,normal,Activity A,1,
100,normal,Activity N,2,
100,normal,Activity P,3,
100,normal,Activity Q,4,
100,normal,Activity O,5,
100,normal,Activity B,6,
101,normal,Activity A,1,
101,normal,Activity C,2,
101,normal,Activity K,3,
101,normal,Activity D,4,
101,normal,Activity B,5,
102,normal,Activity A,1,
102,normal,Activity N,2,
102,normal,Activity Y,3,
102,normal,Activity AC,4,
102,normal,Activity Z,5,
102,normal,Activity O,6,
102,normal,Activity B,7,
103,normal,Activity A,1,
103,normal,Activity N,2,
103,normal,Activity Y,3,
103,normal,Activity AC,4,
103,normal,Activity Z,5,
103,normal,Activity O,6,
103,normal,Activity B,7,
104,normal,Activity A,1,
104,normal,Activity N,2,
104,normal,Activity P,3,
104,normal,Activity Q,4,
104,normal,Activity O,5,
104,normal,Activity B,6,
105,normal,Activity A,1,
105,normal,Activity C,2,
105,normal,Activity M,3,
105,normal,Activity D,4,
105,normal,Activity B,5,
106,normal,Activity A,1,
106,normal,Activity C,2,
106,normal,Activity K,3,
106,normal,Activity D,4,
106,normal,Activity B,5,
107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity M,1,
107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity D,2,
107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity A,3,
107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity C,4,
107,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 2, 'size': 2}}",Activity B,5,
108,normal,Activity A,1,
108,normal,Activity C,2,
108,normal,Activity M,3,
108,normal,Activity D,4,
108,normal,Activity B,5,
109,normal,Activity A,1,
109,normal,Activity C,2,
109,normal,Activity E,3,
109,normal,Activity H,4,
109,normal,Activity F,5,
109,normal,Activity D,6,
109,normal,Activity B,7,
110,normal,Activity A,1,
110,normal,Activity N,2,
110,normal,Activity R,3,
110,normal,Activity U,4,
110,normal,Activity S,5,
110,normal,Activity O,6,
110,normal,Activity B,7,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity E,1,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity A,2,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity C,3,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity J,4,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity F,5,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity D,6,
111,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 2}}",Activity B,7,
112,normal,Activity A,1,
112,normal,Activity C,2,
112,normal,Activity E,3,
112,normal,Activity J,4,
112,normal,Activity F,5,
112,normal,Activity D,6,
112,normal,Activity B,7,
113,normal,Activity A,1,
113,normal,Activity C,2,
113,normal,Activity E,3,
113,normal,Activity H,4,
113,normal,Activity F,5,
113,normal,Activity D,6,
113,normal,Activity B,7,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity A,1,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity N,2,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity Y,3,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity AC,4,
114,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Z', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'start': 4}}",Activity B,5,
115,normal,Activity A,1,
115,normal,Activity C,2,
115,normal,Activity E,3,
115,normal,Activity J,4,
115,normal,Activity F,5,
115,normal,Activity D,6,
115,normal,Activity B,7,
116,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity A,1,
116,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity M,2,
116,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity C,3,
116,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity D,4,
116,"{'anomaly': 'Early', 'attr': {'shift_from': 3, 'shift_to': 1, 'size': 1}}",Activity B,5,
117,normal,Activity A,1,
117,normal,Activity C,2,
117,normal,Activity K,3,
117,normal,Activity D,4,
117,normal,Activity B,5,
118,normal,Activity A,1,
118,normal,Activity N,2,
118,normal,Activity R,3,
118,normal,Activity W,4,
118,normal,Activity S,5,
118,normal,Activity O,6,
118,normal,Activity B,7,
119,normal,Activity A,1,
119,normal,Activity N,2,
119,normal,Activity P,3,
119,normal,Activity Q,4,
119,normal,Activity O,5,
119,normal,Activity B,6,
120,normal,Activity A,1,
120,normal,Activity N,2,
120,normal,Activity R,3,
120,normal,Activity T,4,
120,normal,Activity S,5,
120,normal,Activity O,6,
120,normal,Activity B,7,
121,normal,Activity A,1,
121,normal,Activity N,2,
121,normal,Activity Y,3,
121,normal,Activity AC,4,
121,normal,Activity Z,5,
121,normal,Activity O,6,
121,normal,Activity B,7,
122,normal,Activity A,1,
122,normal,Activity C,2,
122,normal,Activity E,3,
122,normal,Activity J,4,
122,normal,Activity F,5,
122,normal,Activity D,6,
122,normal,Activity B,7,
123,normal,Activity A,1,
123,normal,Activity C,2,
123,normal,Activity M,3,
123,normal,Activity D,4,
123,normal,Activity B,5,
124,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity M,1,
124,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
124,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
124,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
