caseid,label,name,order,timestamp
45,normal,Activity A,1,
45,normal,Activity C,2,
45,normal,Activity D,3,
45,normal,Activity E,4,
45,normal,Activity H,5,
45,normal,Activity F,6,
45,normal,Activity I,7,
45,normal,Activity M,8,
45,normal,Activity N,9,
45,normal,Activity J,10,
45,normal,Activity B,11,
46,normal,Activity A,1,
46,normal,Activity AB,2,
46,normal,Activity AE,3,
46,normal,Activity AC,4,
46,normal,Activity AG,5,
46,normal,Activity AI,6,
46,normal,Activity AH,7,
46,normal,Activity AL,8,
46,normal,Activity AN,9,
46,normal,Activity AM,10,
46,normal,Activity AP,11,
46,normal,Activity B,12,
47,normal,Activity A,1,
47,normal,Activity C,2,
47,normal,Activity D,3,
47,normal,Activity E,4,
47,normal,Activity H,5,
47,normal,Activity F,6,
47,normal,Activity I,7,
47,normal,Activity K,8,
47,normal,Activity L,9,
47,normal,Activity J,10,
47,normal,Activity B,11,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity A,1,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity Q,2,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity R,3,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity S,4,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity T,5,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity U,6,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Random activity 11,7,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity V,8,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity X,9,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity W,10,
48,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity B,11,
49,normal,Activity A,1,
49,normal,Activity C,2,
49,normal,Activity D,3,
49,normal,Activity E,4,
49,normal,Activity H,5,
49,normal,Activity F,6,
49,normal,Activity I,7,
49,normal,Activity K,8,
49,normal,Activity L,9,
49,normal,Activity J,10,
49,normal,Activity B,11,
50,normal,Activity A,1,
50,normal,Activity AB,2,
50,normal,Activity AE,3,
50,normal,Activity AC,4,
50,normal,Activity AG,5,
50,normal,Activity AI,6,
50,normal,Activity AH,7,
50,normal,Activity AL,8,
50,normal,Activity AO,9,
50,normal,Activity AM,10,
50,normal,Activity AP,11,
50,normal,Activity B,12,
51,normal,Activity A,1,
51,normal,Activity Q,2,
51,normal,Activity R,3,
51,normal,Activity S,4,
51,normal,Activity T,5,
51,normal,Activity U,6,
51,normal,Activity V,7,
51,normal,Activity X,8,
51,normal,Activity W,9,
51,normal,Activity B,10,
52,normal,Activity A,1,
52,normal,Activity Q,2,
52,normal,Activity R,3,
52,normal,Activity S,4,
52,normal,Activity T,5,
52,normal,Activity U,6,
52,normal,Activity V,7,
52,normal,Activity X,8,
52,normal,Activity W,9,
52,normal,Activity B,10,
53,normal,Activity A,1,
53,normal,Activity Q,2,
53,normal,Activity R,3,
53,normal,Activity S,4,
53,normal,Activity T,5,
53,normal,Activity U,6,
53,normal,Activity V,7,
53,normal,Activity X,8,
53,normal,Activity W,9,
53,normal,Activity B,10,
54,normal,Activity A,1,
54,normal,Activity C,2,
54,normal,Activity D,3,
54,normal,Activity E,4,
54,normal,Activity H,5,
54,normal,Activity F,6,
54,normal,Activity I,7,
54,normal,Activity K,8,
54,normal,Activity L,9,
54,normal,Activity J,10,
54,normal,Activity B,11,
55,normal,Activity A,1,
55,normal,Activity AB,2,
55,normal,Activity AD,3,
55,normal,Activity AC,4,
55,normal,Activity AG,5,
55,normal,Activity AJ,6,
55,normal,Activity AH,7,
55,normal,Activity AL,8,
55,normal,Activity AN,9,
55,normal,Activity AM,10,
55,normal,Activity AP,11,
55,normal,Activity B,12,
56,normal,Activity A,1,
56,normal,Activity AB,2,
56,normal,Activity AF,3,
56,normal,Activity AC,4,
56,normal,Activity AG,5,
56,normal,Activity AI,6,
56,normal,Activity AH,7,
56,normal,Activity AL,8,
56,normal,Activity AN,9,
56,normal,Activity AM,10,
56,normal,Activity AP,11,
56,normal,Activity B,12,
57,normal,Activity A,1,
57,normal,Activity AB,2,
57,normal,Activity AE,3,
57,normal,Activity AC,4,
57,normal,Activity AG,5,
57,normal,Activity AI,6,
57,normal,Activity AH,7,
57,normal,Activity AL,8,
57,normal,Activity AO,9,
57,normal,Activity AM,10,
57,normal,Activity AP,11,
57,normal,Activity B,12,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity A,1,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity C,2,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity D,3,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity E,4,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity H,5,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity F,6,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity I,7,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity O,8,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity P,9,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity J,10,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity B,11,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity O,12,
58,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity O', 'timestamp': None}, {'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'size': 2, 'start': 11}}",Activity P,13,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity A,1,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AE,2,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AC,3,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AG,4,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AJ,5,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AH,6,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AL,7,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AN,8,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AM,9,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity AP,10,
59,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}], 'start': 1}}",Activity B,11,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity A,1,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity C,2,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity D,3,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity E,4,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity H,5,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity I,6,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity K,7,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity L,8,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity F,9,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity J,10,
60,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 8, 'size': 1}}",Activity B,11,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity A,1,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Random activity 35,2,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AB,3,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AF,4,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AC,5,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AG,6,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AJ,7,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AH,8,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AL,9,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AN,10,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Random activity 1,11,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AM,12,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity AP,13,
61,"{'anomaly': 'Insert', 'attr': {'indices': [1, 10]}}",Activity B,14,
62,normal,Activity A,1,
62,normal,Activity C,2,
62,normal,Activity D,3,
62,normal,Activity E,4,
62,normal,Activity H,5,
62,normal,Activity F,6,
62,normal,Activity I,7,
62,normal,Activity K,8,
62,normal,Activity L,9,
62,normal,Activity J,10,
62,normal,Activity B,11,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity Q,2,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,3,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity S,4,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity T,5,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity U,6,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity V,7,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,8,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity Q,9,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity R,10,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity X,11,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity W,12,
63,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Q', 'timestamp': None}, {'attributes': {}, 'name': 'Activity R', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,13,
64,normal,Activity A,1,
64,normal,Activity Q,2,
64,normal,Activity R,3,
64,normal,Activity S,4,
64,normal,Activity T,5,
64,normal,Activity U,6,
64,normal,Activity V,7,
64,normal,Activity X,8,
64,normal,Activity W,9,
64,normal,Activity B,10,
65,normal,Activity A,1,
65,normal,Activity Q,2,
65,normal,Activity R,3,
65,normal,Activity S,4,
65,normal,Activity T,5,
65,normal,Activity U,6,
65,normal,Activity V,7,
65,normal,Activity Y,8,
65,normal,Activity W,9,
65,normal,Activity B,10,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity A,1,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity Q,2,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity R,3,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity S,4,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity T,5,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity U,6,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity V,7,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity AA,8,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity W,9,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity B,10,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity W,11,
66,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity W', 'timestamp': None}, {'attributes': {}, 'name': 'Activity B', 'timestamp': None}], 'size': 2, 'start': 10}}",Activity B,12,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity A,1,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity D,2,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity E,3,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity C,4,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity G,5,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity F,6,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity I,7,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity M,8,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity N,9,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity J,10,
67,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 1, 'size': 2}}",Activity B,11,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Random activity 2,1,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity A,2,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity C,3,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity D,4,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity E,5,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity H,6,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity F,7,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity I,8,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity K,9,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity L,10,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Random activity 37,11,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity J,12,
68,"{'anomaly': 'Insert', 'attr': {'indices': [0, 10]}}",Activity B,13,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 9, 'size': 2}}",Activity A,1,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 9, 'size': 2}}",Activity AB,2,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 9, 'size': 2}}",Activity AD,3,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 9, 'size': 2}}",Activity AC,4,
69,"{'anomaly': 'Late', 'attr': {'shift_from': 7, 'shift_to': 9, 'size': 2}}",Activity AG,5,
