caseid,label,name,order,timestamp
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AD,2,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AC,3,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AG,4,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity A,5,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AJ,6,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AH,7,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AL,8,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AN,9,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AM,10,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity AP,11,
39,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 1}}",Activity B,12,
40,normal,Activity A,1,
40,normal,Activity Q,2,
40,normal,Activity R,3,
40,normal,Activity S,4,
40,normal,Activity T,5,
40,normal,Activity U,6,
40,normal,Activity V,7,
40,normal,Activity Y,8,
40,normal,Activity W,9,
40,normal,Activity B,10,
41,normal,Activity A,1,
41,normal,Activity AB,2,
41,normal,Activity AE,3,
41,normal,Activity AC,4,
41,normal,Activity AG,5,
41,normal,Activity AJ,6,
41,normal,Activity AH,7,
41,normal,Activity AL,8,
41,normal,Activity AO,9,
41,normal,Activity AM,10,
41,normal,Activity AP,11,
41,normal,Activity B,12,
42,normal,Activity A,1,
42,normal,Activity Q,2,
42,normal,Activity R,3,
42,normal,Activity S,4,
42,normal,Activity T,5,
42,normal,Activity U,6,
42,normal,Activity V,7,
42,normal,Activity Y,8,
42,normal,Activity W,9,
42,normal,Activity B,10,
43,normal,Activity A,1,
43,normal,Activity Q,2,
43,normal,Activity R,3,
43,normal,Activity S,4,
43,normal,Activity T,5,
43,normal,Activity U,6,
43,normal,Activity V,7,
43,normal,Activity Y,8,
43,normal,Activity W,9,
43,normal,Activity B,10,
44,normal,Activity A,1,
44,normal,Activity Q,2,
44,normal,Activity R,3,
44,normal,Activity S,4,
44,normal,Activity T,5,
44,normal,Activity U,6,
44,normal,Activity V,7,
44,normal,Activity X,8,
44,normal,Activity W,9,
44,normal,Activity B,10,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity A,1,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity Q,2,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity R,3,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity S,4,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity T,5,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity U,6,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity V,7,
45,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}, {'attributes': {}, 'name': 'Activity W', 'timestamp': None}], 'start': 7}}",Activity B,8,
46,normal,Activity A,1,
46,normal,Activity AB,2,
46,normal,Activity AE,3,
46,normal,Activity AC,4,
46,normal,Activity AG,5,
46,normal,Activity AJ,6,
46,normal,Activity AH,7,
46,normal,Activity AL,8,
46,normal,Activity AN,9,
46,normal,Activity AM,10,
46,normal,Activity AP,11,
46,normal,Activity B,12,
47,normal,Activity A,1,
47,normal,Activity AB,2,
47,normal,Activity AD,3,
47,normal,Activity AC,4,
47,normal,Activity AG,5,
47,normal,Activity AJ,6,
47,normal,Activity AH,7,
47,normal,Activity AL,8,
47,normal,Activity AO,9,
47,normal,Activity AM,10,
47,normal,Activity AP,11,
47,normal,Activity B,12,
48,normal,Activity A,1,
48,normal,Activity AB,2,
48,normal,Activity AE,3,
48,normal,Activity AC,4,
48,normal,Activity AG,5,
48,normal,Activity AK,6,
48,normal,Activity AH,7,
48,normal,Activity AL,8,
48,normal,Activity AN,9,
48,normal,Activity AM,10,
48,normal,Activity AP,11,
48,normal,Activity B,12,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity A,1,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity V,2,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity Q,3,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity R,4,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity S,5,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity T,6,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity U,7,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity X,8,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity W,9,
49,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 1, 'size': 1}}",Activity B,10,
50,normal,Activity A,1,
50,normal,Activity Q,2,
50,normal,Activity R,3,
50,normal,Activity S,4,
50,normal,Activity T,5,
50,normal,Activity U,6,
50,normal,Activity V,7,
50,normal,Activity AA,8,
50,normal,Activity W,9,
50,normal,Activity B,10,
51,normal,Activity A,1,
51,normal,Activity Q,2,
51,normal,Activity R,3,
51,normal,Activity S,4,
51,normal,Activity T,5,
51,normal,Activity U,6,
51,normal,Activity V,7,
51,normal,Activity AA,8,
51,normal,Activity W,9,
51,normal,Activity B,10,
52,normal,Activity A,1,
52,normal,Activity Q,2,
52,normal,Activity R,3,
52,normal,Activity S,4,
52,normal,Activity T,5,
52,normal,Activity U,6,
52,normal,Activity V,7,
52,normal,Activity AA,8,
52,normal,Activity W,9,
52,normal,Activity B,10,
53,normal,Activity A,1,
53,normal,Activity C,2,
53,normal,Activity D,3,
53,normal,Activity E,4,
53,normal,Activity G,5,
53,normal,Activity F,6,
53,normal,Activity I,7,
53,normal,Activity K,8,
53,normal,Activity L,9,
53,normal,Activity J,10,
53,normal,Activity B,11,
54,normal,Activity A,1,
54,normal,Activity AB,2,
54,normal,Activity AE,3,
54,normal,Activity AC,4,
54,normal,Activity AG,5,
54,normal,Activity AK,6,
54,normal,Activity AH,7,
54,normal,Activity AL,8,
54,normal,Activity AN,9,
54,normal,Activity AM,10,
54,normal,Activity AP,11,
54,normal,Activity B,12,
55,normal,Activity A,1,
55,normal,Activity Q,2,
55,normal,Activity R,3,
55,normal,Activity S,4,
55,normal,Activity T,5,
55,normal,Activity U,6,
55,normal,Activity V,7,
55,normal,Activity AA,8,
55,normal,Activity W,9,
55,normal,Activity B,10,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity A,1,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AC,2,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AG,3,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AJ,4,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AH,5,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AL,6,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AO,7,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AM,8,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity AP,9,
56,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity AB', 'timestamp': None}, {'attributes': {}, 'name': 'Activity AF', 'timestamp': None}], 'start': 1}}",Activity B,10,
57,normal,Activity A,1,
57,normal,Activity Q,2,
57,normal,Activity R,3,
57,normal,Activity S,4,
57,normal,Activity T,5,
57,normal,Activity U,6,
57,normal,Activity V,7,
57,normal,Activity Y,8,
57,normal,Activity W,9,
57,normal,Activity B,10,
58,normal,Activity A,1,
58,normal,Activity AB,2,
58,normal,Activity AE,3,
58,normal,Activity AC,4,
58,normal,Activity AG,5,
58,normal,Activity AJ,6,
58,normal,Activity AH,7,
58,normal,Activity AL,8,
58,normal,Activity AN,9,
58,normal,Activity AM,10,
58,normal,Activity AP,11,
58,normal,Activity B,12,
59,normal,Activity A,1,
59,normal,Activity AB,2,
59,normal,Activity AE,3,
59,normal,Activity AC,4,
59,normal,Activity AG,5,
59,normal,Activity AI,6,
59,normal,Activity AH,7,
59,normal,Activity AL,8,
59,normal,Activity AN,9,
59,normal,Activity AM,10,
59,normal,Activity AP,11,
59,normal,Activity B,12,
60,normal,Activity A,1,
60,normal,Activity Q,2,
60,normal,Activity R,3,
60,normal,Activity S,4,
60,normal,Activity T,5,
60,normal,Activity U,6,
60,normal,Activity V,7,
60,normal,Activity X,8,
60,normal,Activity W,9,
60,normal,Activity B,10,
61,normal,Activity A,1,
61,normal,Activity C,2,
61,normal,Activity D,3,
61,normal,Activity E,4,
61,normal,Activity H,5,
61,normal,Activity F,6,
61,normal,Activity I,7,
61,normal,Activity M,8,
61,normal,Activity N,9,
61,normal,Activity J,10,
61,normal,Activity B,11,
62,normal,Activity A,1,
62,normal,Activity Q,2,
62,normal,Activity R,3,
62,normal,Activity S,4,
62,normal,Activity T,5,
62,normal,Activity U,6,
62,normal,Activity V,7,
62,normal,Activity X,8,
62,normal,Activity W,9,
62,normal,Activity B,10,
63,normal,Activity A,1,
63,normal,Activity Q,2,
63,normal,Activity R,3,
63,normal,Activity S,4,
63,normal,Activity T,5,
63,normal,Activity U,6,
63,normal,Activity V,7,
63,normal,Activity Y,8,
63,normal,Activity W,9,
63,normal,Activity B,10,
64,normal,Activity A,1,
64,normal,Activity AB,2,
64,normal,Activity AE,3,
64,normal,Activity AC,4,
64,normal,Activity AG,5,
64,normal,Activity AJ,6,
64,normal,Activity AH,7,
64,normal,Activity AL,8,
64,normal,Activity AO,9,
64,normal,Activity AM,10,
64,normal,Activity AP,11,
64,normal,Activity B,12,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity A,1,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity S,2,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity T,3,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity Q,4,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity R,5,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity U,6,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity V,7,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity X,8,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity W,9,
65,"{'anomaly': 'Early', 'attr': {'shift_from': 5, 'shift_to': 1, 'size': 2}}",Activity B,10,
66,normal,Activity A,1,
66,normal,Activity Q,2,
66,normal,Activity R,3,
66,normal,Activity S,4,
66,normal,Activity T,5,
66,normal,Activity U,6,
66,normal,Activity V,7,
66,normal,Activity X,8,
66,normal,Activity W,9,
66,normal,Activity B,10,
67,normal,Activity A,1,
67,normal,Activity C,2,
67,normal,Activity D,3,
67,normal,Activity E,4,
67,normal,Activity H,5,
67,normal,Activity F,6,
67,normal,Activity I,7,
67,normal,Activity M,8,
67,normal,Activity N,9,
67,normal,Activity J,10,
67,normal,Activity B,11,
68,normal,Activity A,1,
68,normal,Activity C,2,
68,normal,Activity D,3,
68,normal,Activity E,4,
68,normal,Activity H,5,
68,normal,Activity F,6,
68,normal,Activity I,7,
68,normal,Activity O,8,
68,normal,Activity P,9,
68,normal,Activity J,10,
68,normal,Activity B,11,
69,normal,Activity A,1,
69,normal,Activity Q,2,
69,normal,Activity R,3,
69,normal,Activity S,4,
69,normal,Activity T,5,
69,normal,Activity U,6,
69,normal,Activity V,7,
69,normal,Activity Y,8,
69,normal,Activity W,9,
69,normal,Activity B,10,
70,normal,Activity A,1,
70,normal,Activity Q,2,
70,normal,Activity R,3,
70,normal,Activity S,4,
70,normal,Activity T,5,
70,normal,Activity U,6,
70,normal,Activity V,7,
70,normal,Activity AA,8,
70,normal,Activity W,9,
70,normal,Activity B,10,
71,normal,Activity A,1,
71,normal,Activity C,2,
71,normal,Activity D,3,
71,normal,Activity E,4,
71,normal,Activity H,5,
71,normal,Activity F,6,
71,normal,Activity I,7,
71,normal,Activity M,8,
71,normal,Activity N,9,
71,normal,Activity J,10,
71,normal,Activity B,11,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity A,1,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity Q,2,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity T,3,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity U,4,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity V,5,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity Z,6,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity W,7,
72,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity R', 'timestamp': None}, {'attributes': {}, 'name': 'Activity S', 'timestamp': None}], 'start': 2}}",Activity B,8,
73,normal,Activity A,1,
73,normal,Activity AB,2,
73,normal,Activity AD,3,
73,normal,Activity AC,4,
73,normal,Activity AG,5,
73,normal,Activity AJ,6,
73,normal,Activity AH,7,
73,normal,Activity AL,8,
73,normal,Activity AN,9,
73,normal,Activity AM,10,
73,normal,Activity AP,11,
73,normal,Activity B,12,
74,normal,Activity A,1,
74,normal,Activity Q,2,
74,normal,Activity R,3,
74,normal,Activity S,4,
74,normal,Activity T,5,
74,normal,Activity U,6,
74,normal,Activity V,7,
74,normal,Activity Y,8,
74,normal,Activity W,9,
74,normal,Activity B,10,
75,normal,Activity A,1,
75,normal,Activity C,2,
75,normal,Activity D,3,
75,normal,Activity E,4,
75,normal,Activity H,5,
75,normal,Activity F,6,
75,normal,Activity I,7,
75,normal,Activity K,8,
75,normal,Activity L,9,
75,normal,Activity J,10,
75,normal,Activity B,11,
76,normal,Activity A,1,
76,normal,Activity C,2,
76,normal,Activity D,3,
76,normal,Activity E,4,
76,normal,Activity H,5,
76,normal,Activity F,6,
76,normal,Activity I,7,
76,normal,Activity M,8,
76,normal,Activity N,9,
76,normal,Activity J,10,
76,normal,Activity B,11,
77,normal,Activity A,1,
77,normal,Activity AB,2,
77,normal,Activity AD,3,
77,normal,Activity AC,4,
77,normal,Activity AG,5,
77,normal,Activity AI,6,
77,normal,Activity AH,7,
77,normal,Activity AL,8,
77,normal,Activity AN,9,
77,normal,Activity AM,10,
77,normal,Activity AP,11,
77,normal,Activity B,12,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity A,1,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity Q,2,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity R,3,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity S,4,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity T,5,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity V,6,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity AA,7,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity U,8,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity W,9,
78,"{'anomaly': 'Late', 'attr': {'shift_from': 5, 'shift_to': 7, 'size': 1}}",Activity B,10,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 1,1,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity A,2,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity Q,3,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Random activity 8,4,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity R,5,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity S,6,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity T,7,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity U,8,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity V,9,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity X,10,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity W,11,
79,"{'anomaly': 'Insert', 'attr': {'indices': [0, 3]}}",Activity B,12,
80,normal,Activity A,1,
80,normal,Activity AB,2,
80,normal,Activity AD,3,
80,normal,Activity AC,4,
80,normal,Activity AG,5,
80,normal,Activity AK,6,
80,normal,Activity AH,7,
80,normal,Activity AL,8,
80,normal,Activity AN,9,
80,normal,Activity AM,10,
80,normal,Activity AP,11,
80,normal,Activity B,12,
81,normal,Activity A,1,
81,normal,Activity AB,2,
81,normal,Activity AD,3,
81,normal,Activity AC,4,
81,normal,Activity AG,5,
81,normal,Activity AK,6,
81,normal,Activity AH,7,
81,normal,Activity AL,8,
81,normal,Activity AO,9,
81,normal,Activity AM,10,
81,normal,Activity AP,11,
81,normal,Activity B,12,
82,normal,Activity A,1,
82,normal,Activity Q,2,
82,normal,Activity R,3,
82,normal,Activity S,4,
82,normal,Activity T,5,
82,normal,Activity U,6,
82,normal,Activity V,7,
82,normal,Activity Z,8,
82,normal,Activity W,9,
82,normal,Activity B,10,
83,normal,Activity A,1,
83,normal,Activity C,2,
83,normal,Activity D,3,
83,normal,Activity E,4,
83,normal,Activity H,5,
83,normal,Activity F,6,
83,normal,Activity I,7,
83,normal,Activity K,8,
83,normal,Activity L,9,
83,normal,Activity J,10,
83,normal,Activity B,11,
84,normal,Activity A,1,
84,normal,Activity Q,2,
84,normal,Activity R,3,
84,normal,Activity S,4,
84,normal,Activity T,5,
84,normal,Activity U,6,
84,normal,Activity V,7,
84,normal,Activity AA,8,
84,normal,Activity W,9,
84,normal,Activity B,10,
85,normal,Activity A,1,
85,normal,Activity Q,2,
85,normal,Activity R,3,
85,normal,Activity S,4,
85,normal,Activity T,5,
85,normal,Activity U,6,
85,normal,Activity V,7,
85,normal,Activity AA,8,
85,normal,Activity W,9,
85,normal,Activity B,10,
86,normal,Activity A,1,
86,normal,Activity Q,2,
86,normal,Activity R,3,
86,normal,Activity S,4,
86,normal,Activity T,5,
86,normal,Activity U,6,
86,normal,Activity V,7,
86,normal,Activity Y,8,
86,normal,Activity W,9,
86,normal,Activity B,10,
87,normal,Activity A,1,
87,normal,Activity Q,2,
87,normal,Activity R,3,
87,normal,Activity S,4,
87,normal,Activity T,5,
87,normal,Activity U,6,
87,normal,Activity V,7,
87,normal,Activity Y,8,
