caseid,label,name,order,timestamp
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity H,8,
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity F,9,
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity I,10,
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity O,11,
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity P,12,
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity J,13,
49,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity D', 'timestamp': None}, {'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity H', 'timestamp': None}], 'size': 3, 'start': 5}}",Activity B,14,
50,normal,Activity A,1,
50,normal,Activity C,2,
50,normal,Activity D,3,
50,normal,Activity E,4,
50,normal,Activity G,5,
50,normal,Activity F,6,
50,normal,Activity I,7,
50,normal,Activity O,8,
50,normal,Activity P,9,
50,normal,Activity J,10,
50,normal,Activity B,11,
51,normal,Activity A,1,
51,normal,Activity Q,2,
51,normal,Activity R,3,
51,normal,Activity S,4,
51,normal,Activity T,5,
51,normal,Activity U,6,
51,normal,Activity V,7,
51,normal,Activity AA,8,
51,normal,Activity W,9,
51,normal,Activity B,10,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity A,1,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AB,2,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AE,3,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AC,4,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AH,5,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AL,6,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AG,7,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AI,8,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AO,9,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AM,10,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity AP,11,
52,"{'anomaly': 'Early', 'attr': {'shift_from': 8, 'shift_to': 4, 'size': 2}}",Activity B,12,
53,normal,Activity A,1,
53,normal,Activity C,2,
53,normal,Activity D,3,
53,normal,Activity E,4,
53,normal,Activity G,5,
53,normal,Activity F,6,
53,normal,Activity I,7,
53,normal,Activity O,8,
53,normal,Activity P,9,
53,normal,Activity J,10,
53,normal,Activity B,11,
54,normal,Activity A,1,
54,normal,Activity AB,2,
54,normal,Activity AF,3,
54,normal,Activity AC,4,
54,normal,Activity AG,5,
54,normal,Activity AI,6,
54,normal,Activity AH,7,
54,normal,Activity AL,8,
54,normal,Activity AN,9,
54,normal,Activity AM,10,
54,normal,Activity AP,11,
54,normal,Activity B,12,
55,normal,Activity A,1,
55,normal,Activity C,2,
55,normal,Activity D,3,
55,normal,Activity E,4,
55,normal,Activity H,5,
55,normal,Activity F,6,
55,normal,Activity I,7,
55,normal,Activity O,8,
55,normal,Activity P,9,
55,normal,Activity J,10,
55,normal,Activity B,11,
56,normal,Activity A,1,
56,normal,Activity C,2,
56,normal,Activity D,3,
56,normal,Activity E,4,
56,normal,Activity G,5,
56,normal,Activity F,6,
56,normal,Activity I,7,
56,normal,Activity O,8,
56,normal,Activity P,9,
56,normal,Activity J,10,
56,normal,Activity B,11,
57,normal,Activity A,1,
57,normal,Activity Q,2,
57,normal,Activity R,3,
57,normal,Activity S,4,
57,normal,Activity T,5,
57,normal,Activity U,6,
57,normal,Activity V,7,
57,normal,Activity Z,8,
57,normal,Activity W,9,
57,normal,Activity B,10,
58,normal,Activity A,1,
58,normal,Activity C,2,
58,normal,Activity D,3,
58,normal,Activity E,4,
58,normal,Activity G,5,
58,normal,Activity F,6,
58,normal,Activity I,7,
58,normal,Activity O,8,
58,normal,Activity P,9,
58,normal,Activity J,10,
58,normal,Activity B,11,
59,normal,Activity A,1,
59,normal,Activity C,2,
59,normal,Activity D,3,
59,normal,Activity E,4,
59,normal,Activity G,5,
59,normal,Activity F,6,
59,normal,Activity I,7,
59,normal,Activity O,8,
59,normal,Activity P,9,
59,normal,Activity J,10,
59,normal,Activity B,11,
60,normal,Activity A,1,
60,normal,Activity AB,2,
60,normal,Activity AE,3,
60,normal,Activity AC,4,
60,normal,Activity AG,5,
60,normal,Activity AI,6,
60,normal,Activity AH,7,
60,normal,Activity AL,8,
60,normal,Activity AO,9,
60,normal,Activity AM,10,
60,normal,Activity AP,11,
60,normal,Activity B,12,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity A,1,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity C,2,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity D,3,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity F,4,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity I,5,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity O,6,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity P,7,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity J,8,
61,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity E', 'timestamp': None}, {'attributes': {}, 'name': 'Activity G', 'timestamp': None}], 'start': 3}}",Activity B,9,
62,normal,Activity A,1,
62,normal,Activity C,2,
62,normal,Activity D,3,
62,normal,Activity E,4,
62,normal,Activity G,5,
62,normal,Activity F,6,
62,normal,Activity I,7,
62,normal,Activity O,8,
62,normal,Activity P,9,
62,normal,Activity J,10,
62,normal,Activity B,11,
63,normal,Activity A,1,
63,normal,Activity AB,2,
63,normal,Activity AD,3,
63,normal,Activity AC,4,
63,normal,Activity AG,5,
63,normal,Activity AI,6,
63,normal,Activity AH,7,
63,normal,Activity AL,8,
63,normal,Activity AN,9,
63,normal,Activity AM,10,
63,normal,Activity AP,11,
63,normal,Activity B,12,
64,normal,Activity A,1,
64,normal,Activity C,2,
64,normal,Activity D,3,
64,normal,Activity E,4,
64,normal,Activity G,5,
64,normal,Activity F,6,
64,normal,Activity I,7,
64,normal,Activity O,8,
64,normal,Activity P,9,
64,normal,Activity J,10,
64,normal,Activity B,11,
65,normal,Activity A,1,
65,normal,Activity C,2,
65,normal,Activity D,3,
65,normal,Activity E,4,
65,normal,Activity G,5,
65,normal,Activity F,6,
65,normal,Activity I,7,
65,normal,Activity O,8,
65,normal,Activity P,9,
65,normal,Activity J,10,
65,normal,Activity B,11,
66,normal,Activity A,1,
66,normal,Activity C,2,
66,normal,Activity D,3,
66,normal,Activity E,4,
66,normal,Activity G,5,
66,normal,Activity F,6,
66,normal,Activity I,7,
66,normal,Activity O,8,
66,normal,Activity P,9,
66,normal,Activity J,10,
66,normal,Activity B,11,
67,normal,Activity A,1,
67,normal,Activity C,2,
67,normal,Activity D,3,
67,normal,Activity E,4,
67,normal,Activity G,5,
67,normal,Activity F,6,
67,normal,Activity I,7,
67,normal,Activity O,8,
67,normal,Activity P,9,
67,normal,Activity J,10,
67,normal,Activity B,11,
68,normal,Activity A,1,
68,normal,Activity AB,2,
68,normal,Activity AE,3,
68,normal,Activity AC,4,
68,normal,Activity AG,5,
68,normal,Activity AI,6,
68,normal,Activity AH,7,
68,normal,Activity AL,8,
68,normal,Activity AO,9,
68,normal,Activity AM,10,
68,normal,Activity AP,11,
68,normal,Activity B,12,
69,normal,Activity A,1,
69,normal,Activity C,2,
69,normal,Activity D,3,
69,normal,Activity E,4,
69,normal,Activity G,5,
69,normal,Activity F,6,
69,normal,Activity I,7,
69,normal,Activity K,8,
69,normal,Activity L,9,
69,normal,Activity J,10,
69,normal,Activity B,11,
70,normal,Activity A,1,
70,normal,Activity C,2,
70,normal,Activity D,3,
70,normal,Activity E,4,
70,normal,Activity G,5,
70,normal,Activity F,6,
70,normal,Activity I,7,
70,normal,Activity M,8,
70,normal,Activity N,9,
70,normal,Activity J,10,
70,normal,Activity B,11,
71,normal,Activity A,1,
71,normal,Activity C,2,
71,normal,Activity D,3,
71,normal,Activity E,4,
71,normal,Activity G,5,
71,normal,Activity F,6,
71,normal,Activity I,7,
71,normal,Activity K,8,
71,normal,Activity L,9,
71,normal,Activity J,10,
71,normal,Activity B,11,
72,normal,Activity A,1,
72,normal,Activity AB,2,
72,normal,Activity AE,3,
72,normal,Activity AC,4,
72,normal,Activity AG,5,
72,normal,Activity AI,6,
72,normal,Activity AH,7,
72,normal,Activity AL,8,
72,normal,Activity AO,9,
72,normal,Activity AM,10,
72,normal,Activity AP,11,
72,normal,Activity B,12,
73,normal,Activity A,1,
73,normal,Activity C,2,
73,normal,Activity D,3,
73,normal,Activity E,4,
73,normal,Activity H,5,
73,normal,Activity F,6,
73,normal,Activity I,7,
73,normal,Activity O,8,
73,normal,Activity P,9,
73,normal,Activity J,10,
73,normal,Activity B,11,
74,normal,Activity A,1,
74,normal,Activity Q,2,
74,normal,Activity R,3,
74,normal,Activity S,4,
74,normal,Activity T,5,
74,normal,Activity U,6,
74,normal,Activity V,7,
74,normal,Activity Z,8,
74,normal,Activity W,9,
74,normal,Activity B,10,
75,normal,Activity A,1,
75,normal,Activity C,2,
75,normal,Activity D,3,
75,normal,Activity E,4,
75,normal,Activity G,5,
75,normal,Activity F,6,
75,normal,Activity I,7,
75,normal,Activity O,8,
75,normal,Activity P,9,
75,normal,Activity J,10,
75,normal,Activity B,11,
76,normal,Activity A,1,
76,normal,Activity AB,2,
76,normal,Activity AE,3,
76,normal,Activity AC,4,
76,normal,Activity AG,5,
76,normal,Activity AI,6,
76,normal,Activity AH,7,
76,normal,Activity AL,8,
76,normal,Activity AO,9,
76,normal,Activity AM,10,
76,normal,Activity AP,11,
76,normal,Activity B,12,
77,normal,Activity A,1,
77,normal,Activity C,2,
77,normal,Activity D,3,
77,normal,Activity E,4,
77,normal,Activity G,5,
77,normal,Activity F,6,
77,normal,Activity I,7,
77,normal,Activity O,8,
77,normal,Activity P,9,
77,normal,Activity J,10,
77,normal,Activity B,11,
78,normal,Activity A,1,
78,normal,Activity C,2,
78,normal,Activity D,3,
78,normal,Activity E,4,
78,normal,Activity G,5,
78,normal,Activity F,6,
78,normal,Activity I,7,
78,normal,Activity K,8,
78,normal,Activity L,9,
78,normal,Activity J,10,
78,normal,Activity B,11,
79,normal,Activity A,1,
79,normal,Activity C,2,
79,normal,Activity D,3,
79,normal,Activity E,4,
79,normal,Activity G,5,
79,normal,Activity F,6,
79,normal,Activity I,7,
79,normal,Activity O,8,
79,normal,Activity P,9,
79,normal,Activity J,10,
79,normal,Activity B,11,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,1,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity C,2,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity A,3,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity C,4,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity D,5,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity E,6,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity G,7,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity F,8,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity I,9,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity O,10,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity P,11,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity J,12,
80,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity C', 'timestamp': None}], 'size': 2, 'start': 2}}",Activity B,13,
81,normal,Activity A,1,
81,normal,Activity AB,2,
81,normal,Activity AE,3,
81,normal,Activity AC,4,
81,normal,Activity AG,5,
81,normal,Activity AI,6,
81,normal,Activity AH,7,
81,normal,Activity AL,8,
81,normal,Activity AO,9,
81,normal,Activity AM,10,
81,normal,Activity AP,11,
81,normal,Activity B,12,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity A,1,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AB,2,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AE,3,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AC,4,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AG,5,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AI,6,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AH,7,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AL,8,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AO,9,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity AP,10,
82,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity AM', 'timestamp': None}], 'start': 9}}",Activity B,11,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity A,1,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity Q,2,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity T,3,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity U,4,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity V,5,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity Y,6,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity W,7,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity R,8,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity S,9,
83,"{'anomaly': 'Late', 'attr': {'shift_from': 2, 'shift_to': 7, 'size': 2}}",Activity B,10,
84,normal,Activity A,1,
84,normal,Activity C,2,
84,normal,Activity D,3,
84,normal,Activity E,4,
84,normal,Activity G,5,
84,normal,Activity F,6,
84,normal,Activity I,7,
84,normal,Activity O,8,
84,normal,Activity P,9,
84,normal,Activity J,10,
84,normal,Activity B,11,
85,normal,Activity A,1,
85,normal,Activity C,2,
85,normal,Activity D,3,
85,normal,Activity E,4,
85,normal,Activity H,5,
85,normal,Activity F,6,
85,normal,Activity I,7,
85,normal,Activity O,8,
85,normal,Activity P,9,
85,normal,Activity J,10,
85,normal,Activity B,11,
86,normal,Activity A,1,
86,normal,Activity Q,2,
86,normal,Activity R,3,
86,normal,Activity S,4,
86,normal,Activity T,5,
86,normal,Activity U,6,
86,normal,Activity V,7,
86,normal,Activity Z,8,
86,normal,Activity W,9,
86,normal,Activity B,10,
87,normal,Activity A,1,
87,normal,Activity C,2,
87,normal,Activity D,3,
87,normal,Activity E,4,
87,normal,Activity H,5,
87,normal,Activity F,6,
87,normal,Activity I,7,
87,normal,Activity O,8,
87,normal,Activity P,9,
87,normal,Activity J,10,
87,normal,Activity B,11,
88,normal,Activity A,1,
88,normal,Activity Q,2,
88,normal,Activity R,3,
88,normal,Activity S,4,
88,normal,Activity T,5,
88,normal,Activity U,6,
88,normal,Activity V,7,
88,normal,Activity X,8,
88,normal,Activity W,9,
88,normal,Activity B,10,
89,normal,Activity A,1,
89,normal,Activity C,2,
89,normal,Activity D,3,
89,normal,Activity E,4,
89,normal,Activity H,5,
89,normal,Activity F,6,
89,normal,Activity I,7,
89,normal,Activity M,8,
89,normal,Activity N,9,
89,normal,Activity J,10,
89,normal,Activity B,11,
90,normal,Activity A,1,
90,normal,Activity C,2,
90,normal,Activity D,3,
90,normal,Activity E,4,
90,normal,Activity G,5,
90,normal,Activity F,6,
90,normal,Activity I,7,
90,normal,Activity K,8,
90,normal,Activity L,9,
90,normal,Activity J,10,
90,normal,Activity B,11,
91,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity A,1,
91,"{'anomaly': 'Insert', 'attr': {'indices': [7]}}",Activity C,2,
